begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_2_1,33,660.00,2.88,32.07,31.86,5.00,33
180.00,360.00,H10E_2_1,79,1580.00,7.61,29.07,28.85,5.00,79
360.00,540.00,H10E_2_1,77,1540.00,7.16,30.03,29.88,5.00,77
540.00,720.00,H10E_2_1,83,1660.00,8.21,28.23,28.07,5.00,83
720.00,900.00,H10E_2_1,95,1900.00,13.30,22.59,19.84,5.00,95
900.00,1080.00,H10E_2_1,24,480.00,64.33,3.98,1.05,5.00,25
1080.00,1260.00,H10E_2_1,22,440.00,56.84,1.83,1.11,5.00,22
1260.00,1440.00,H10E_2_1,10,200.00,83.74,1.80,0.47,5.00,10
1440.00,1620.00,H10E_2_1,5,100.00,84.84,1.52,0.14,5.00,5
1620.00,1800.00,H10E_2_1,16,320.00,77.44,2.21,0.50,5.00,16
1800.00,1980.00,H10E_2_1,12,240.00,65.48,1.52,0.48,5.00,11
1980.00,2160.00,H10E_2_1,0,0.00,11.99,-1.00,-1.00,-1.00,1
2160.00,2340.00,H10E_2_1,13,260.00,67.83,2.98,0.45,5.00,12
2340.00,2520.00,H10E_2_1,15,300.00,27.60,2.73,1.51,5.00,15
2520.00,2700.00,H10E_2_1,6,120.00,58.71,2.02,0.56,5.00,7
2700.00,2880.00,H10E_2_1,2,40.00,95.70,0.57,0.05,5.00,2
2880.00,3060.00,H10E_2_1,4,80.00,77.36,0.76,0.65,5.00,5
3060.00,3240.00,H10E_2_1,17,340.00,61.46,1.35,0.66,5.00,17
3240.00,3420.00,H10E_2_1,3,60.00,87.45,0.23,0.11,5.00,3
3420.00,3600.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
3600.00,3601.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
