begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_4_3,1,20.00,0.07,38.48,38.48,5.00,1
180.00,360.00,H15N_4_3,40,800.00,3.69,34.54,30.11,5.00,40
360.00,540.00,H15N_4_3,60,1200.00,4.83,34.62,34.47,5.00,60
540.00,720.00,H15N_4_3,47,940.00,4.20,34.85,31.12,5.00,47
720.00,900.00,H15N_4_3,66,1320.00,5.36,34.32,34.19,5.00,66
900.00,1080.00,H15N_4_3,41,820.00,3.34,34.27,34.08,5.00,41
1080.00,1260.00,H15N_4_3,57,1140.00,4.57,34.73,34.64,5.00,57
1260.00,1440.00,H15N_4_3,63,1260.00,5.15,34.10,33.98,5.00,63
1440.00,1620.00,H15N_4_3,35,700.00,2.89,33.89,33.68,5.00,35
1620.00,1800.00,H15N_4_3,41,820.00,3.32,34.44,34.27,5.00,41
1800.00,1980.00,H15N_4_3,38,760.00,3.56,34.48,29.68,5.00,38
1980.00,2160.00,H15N_4_3,26,520.00,2.06,35.21,35.03,5.00,26
2160.00,2340.00,H15N_4_3,24,480.00,1.83,36.55,36.43,5.00,24
2340.00,2520.00,H15N_4_3,44,880.00,3.52,34.90,34.75,5.00,44
2520.00,2700.00,H15N_4_3,11,220.00,0.84,36.74,36.58,5.00,11
2700.00,2880.00,H15N_4_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
2880.00,3060.00,H15N_4_3,7,140.00,0.55,35.69,35.59,5.00,7
3060.00,3240.00,H15N_4_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
3240.00,3420.00,H15N_4_3,4,80.00,0.35,31.85,31.83,5.00,4
3420.00,3600.00,H15N_4_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
3600.00,3601.00,H15N_4_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
