begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_1_1,17,340.00,1.54,30.95,30.75,5.00,17
180.00,360.00,H10E_1_1,49,980.00,5.00,29.99,27.20,5.00,49
360.00,540.00,H10E_1_1,52,1040.00,4.74,30.70,30.46,5.00,52
540.00,720.00,H10E_1_1,63,1260.00,6.09,29.31,28.95,5.00,65
720.00,900.00,H10E_1_1,71,1420.00,7.03,28.25,28.04,5.00,71
900.00,1080.00,H10E_1_1,71,1420.00,6.87,28.94,28.78,5.00,72
1080.00,1260.00,H10E_1_1,56,1120.00,5.33,29.69,29.46,5.00,57
1260.00,1440.00,H10E_1_1,45,900.00,3.92,32.07,31.92,5.00,45
1440.00,1620.00,H10E_1_1,59,1180.00,6.03,29.45,27.16,5.00,59
1620.00,1800.00,H10E_1_1,55,1100.00,21.26,17.97,7.18,5.00,55
1800.00,1980.00,H10E_1_1,23,460.00,47.49,2.79,1.40,5.00,24
1980.00,2160.00,H10E_1_1,4,80.00,84.91,0.60,0.39,5.00,4
2160.00,2340.00,H10E_1_1,6,120.00,89.10,1.79,0.11,5.00,5
2340.00,2520.00,H10E_1_1,22,440.00,60.18,1.77,1.02,5.00,23
2520.00,2700.00,H10E_1_1,15,300.00,47.91,1.45,0.93,5.00,15
2700.00,2880.00,H10E_1_1,14,280.00,53.17,1.14,0.71,5.00,14
2880.00,3060.00,H10E_1_1,5,100.00,84.78,0.90,0.16,5.00,4
3060.00,3240.00,H10E_1_1,3,60.00,84.99,0.26,0.11,5.00,4
3240.00,3420.00,H10E_1_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
3420.00,3600.00,H10E_1_1,19,380.00,63.71,1.71,0.31,5.00,19
3600.00,3601.00,H10E_1_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
