begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_3_2,8,160.00,0.63,35.66,35.48,5.00,8
180.00,360.00,H25N_3_2,63,1260.00,5.56,31.67,31.45,5.00,63
360.00,540.00,H25N_3_2,67,1340.00,6.04,30.99,30.83,5.00,67
540.00,720.00,H25N_3_2,70,1400.00,6.37,30.70,30.51,5.00,70
720.00,900.00,H25N_3_2,77,1540.00,7.06,30.46,30.29,5.00,77
900.00,1080.00,H25N_3_2,62,1240.00,5.67,30.71,30.51,5.00,63
1080.00,1260.00,H25N_3_2,74,1480.00,6.69,30.92,30.75,5.00,74
1260.00,1440.00,H25N_3_2,68,1360.00,6.14,30.90,30.78,5.00,68
1440.00,1620.00,H25N_3_2,62,1240.00,5.69,30.38,30.27,5.00,62
1620.00,1800.00,H25N_3_2,71,1420.00,6.48,30.61,30.50,5.00,72
1800.00,1980.00,H25N_3_2,66,1320.00,6.00,30.63,30.48,5.00,65
1980.00,2160.00,H25N_3_2,63,1260.00,5.76,30.55,30.38,5.00,63
2160.00,2340.00,H25N_3_2,80,1600.00,7.26,30.77,30.63,5.00,80
2340.00,2520.00,H25N_3_2,68,1360.00,6.58,30.78,28.72,5.00,68
2520.00,2700.00,H25N_3_2,74,1480.00,6.95,29.69,29.56,5.00,74
2700.00,2880.00,H25N_3_2,81,1620.00,7.68,29.42,29.28,5.00,81
2880.00,3060.00,H25N_3_2,84,1680.00,8.00,29.43,29.16,5.00,85
3060.00,3240.00,H25N_3_2,77,1540.00,6.98,30.87,30.65,5.00,77
3240.00,3420.00,H25N_3_2,64,1280.00,5.79,30.93,30.72,5.00,64
3420.00,3600.00,H25N_3_2,55,1100.00,4.68,32.88,32.67,5.00,55
3600.00,3601.00,H25N_3_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
