begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_2_3,5,100.00,0.38,36.51,36.43,5.00,5
180.00,360.00,H10W_2_3,14,280.00,1.11,35.02,34.92,5.00,14
360.00,540.00,H10W_2_3,16,320.00,1.27,35.32,35.13,5.00,16
540.00,720.00,H10W_2_3,13,260.00,1.02,35.75,35.57,5.00,13
720.00,900.00,H10W_2_3,7,140.00,0.53,36.72,36.64,5.00,7
900.00,1080.00,H10W_2_3,18,360.00,1.36,36.77,36.63,5.00,18
1080.00,1260.00,H10W_2_3,6,120.00,0.45,37.23,37.11,5.00,6
1260.00,1440.00,H10W_2_3,10,200.00,0.77,36.22,36.13,5.00,10
1440.00,1620.00,H10W_2_3,7,140.00,0.52,37.46,37.37,5.00,7
1620.00,1800.00,H10W_2_3,34,680.00,2.72,34.80,34.70,5.00,34
1800.00,1980.00,H10W_2_3,27,540.00,2.12,35.49,35.40,5.00,27
1980.00,2160.00,H10W_2_3,26,520.00,2.07,35.13,35.04,5.00,27
2160.00,2340.00,H10W_2_3,9,180.00,0.69,35.94,35.85,5.00,8
2340.00,2520.00,H10W_2_3,11,220.00,0.83,36.84,36.69,5.00,11
2520.00,2700.00,H10W_2_3,10,200.00,0.79,35.13,34.96,5.00,10
2700.00,2880.00,H10W_2_3,7,140.00,0.53,36.87,36.73,5.00,7
2880.00,3060.00,H10W_2_3,11,220.00,0.83,37.07,36.97,5.00,11
3060.00,3240.00,H10W_2_3,7,140.00,0.55,35.54,35.44,5.00,7
3240.00,3420.00,H10W_2_3,9,180.00,0.75,33.81,33.47,5.00,9
3420.00,3600.00,H10W_2_3,10,200.00,0.81,34.45,34.33,5.00,10
3600.00,3601.00,H10W_2_3,1,3600.00,14.51,34.46,34.46,5.00,1
