begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_4_1,10,200.00,0.80,35.05,34.79,5.00,10
180.00,360.00,H25S_4_1,76,1520.00,8.21,26.89,25.72,5.00,76
360.00,540.00,H25S_4_1,69,1380.00,29.97,14.94,7.40,5.00,70
540.00,720.00,H25S_4_1,52,1040.00,34.16,7.31,3.78,5.00,51
720.00,900.00,H25S_4_1,28,560.00,60.76,7.10,1.78,5.00,29
900.00,1080.00,H25S_4_1,39,780.00,45.17,5.71,1.74,5.00,38
1080.00,1260.00,H25S_4_1,35,700.00,46.12,5.09,2.11,5.00,36
1260.00,1440.00,H25S_4_1,24,480.00,34.38,3.75,1.93,5.00,23
1440.00,1620.00,H25S_4_1,40,800.00,34.20,5.50,3.25,5.00,40
1620.00,1800.00,H25S_4_1,6,120.00,86.04,0.42,0.19,5.00,6
1800.00,1980.00,H25S_4_1,18,360.00,51.41,2.46,0.97,5.00,19
1980.00,2160.00,H25S_4_1,12,240.00,77.34,2.02,0.56,5.00,13
2160.00,2340.00,H25S_4_1,28,560.00,67.40,5.76,3.17,5.00,28
2340.00,2520.00,H25S_4_1,15,300.00,77.73,4.35,0.34,5.00,14
2520.00,2700.00,H25S_4_1,26,520.00,59.80,4.29,1.81,5.00,27
2700.00,2880.00,H25S_4_1,1,20.00,74.41,0.03,0.03,5.00,0
2880.00,3060.00,H25S_4_1,17,340.00,51.66,3.60,2.05,5.00,19
3060.00,3240.00,H25S_4_1,45,900.00,44.42,4.98,3.10,5.00,45
3240.00,3420.00,H25S_4_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
3420.00,3600.00,H25S_4_1,49,980.00,40.69,7.04,0.92,5.00,49
3600.00,3601.00,H25S_4_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
