begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20E_1_3,29,580.00,2.57,31.81,31.36,5.00,29
180.00,360.00,H20E_1_3,44,880.00,3.88,32.33,31.86,5.00,45
360.00,540.00,H20E_1_3,47,940.00,5.61,30.26,23.27,5.00,47
540.00,720.00,H20E_1_3,59,1180.00,14.44,19.51,11.35,5.00,59
720.00,900.00,H20E_1_3,39,780.00,9.11,18.67,11.89,5.00,39
900.00,1080.00,H20E_1_3,30,600.00,3.94,26.74,21.14,5.00,30
1080.00,1260.00,H20E_1_3,45,900.00,9.62,24.90,12.99,5.00,45
1260.00,1440.00,H20E_1_3,42,840.00,9.07,18.16,12.86,5.00,42
1440.00,1620.00,H20E_1_3,54,1080.00,39.15,24.14,18.52,5.00,55
1620.00,1800.00,H20E_1_3,76,1520.00,40.25,24.20,20.86,5.00,77
1800.00,1980.00,H20E_1_3,22,440.00,52.55,20.33,0.74,5.00,21
1980.00,2160.00,H20E_1_3,86,1720.00,31.22,25.78,7.65,5.00,86
2160.00,2340.00,H20E_1_3,82,1640.00,9.85,25.02,23.64,5.00,85
2340.00,2520.00,H20E_1_3,111,2220.00,12.59,26.89,24.62,5.00,112
2520.00,2700.00,H20E_1_3,27,540.00,14.62,14.41,5.16,5.00,28
2700.00,2880.00,H20E_1_3,110,2200.00,12.04,26.18,25.22,5.00,109
2880.00,3060.00,H20E_1_3,92,1840.00,23.78,18.88,14.97,5.00,93
3060.00,3240.00,H20E_1_3,0,0.00,100.00,-1.00,-1.00,-1.00,0
3240.00,3420.00,H20E_1_3,28,560.00,28.74,20.56,13.15,5.00,29
3420.00,3600.00,H20E_1_3,86,1720.00,8.57,27.80,27.70,5.00,85
3600.00,3601.00,H20E_1_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
