begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_3_0,14,280.00,1.21,32.11,32.02,5.00,14
180.00,360.00,H25S_3_0,37,740.00,3.57,28.96,28.82,5.00,37
360.00,540.00,H25S_3_0,39,780.00,3.89,28.15,28.05,5.00,40
540.00,720.00,H25S_3_0,30,600.00,2.93,28.52,28.39,5.00,30
720.00,900.00,H25S_3_0,23,460.00,2.23,28.73,28.64,5.00,23
900.00,1080.00,H25S_3_0,17,340.00,1.68,28.47,28.15,5.00,17
1080.00,1260.00,H25S_3_0,22,440.00,2.15,28.63,28.40,5.00,22
1260.00,1440.00,H25S_3_0,36,720.00,3.46,29.03,28.89,5.00,36
1440.00,1620.00,H25S_3_0,61,1220.00,6.99,25.79,24.22,5.00,61
1620.00,1800.00,H25S_3_0,47,940.00,5.04,26.16,25.92,5.00,47
1800.00,1980.00,H25S_3_0,37,740.00,4.36,24.31,23.57,5.00,37
1980.00,2160.00,H25S_3_0,50,1000.00,8.33,17.15,16.67,5.00,50
2160.00,2340.00,H25S_3_0,77,1540.00,13.92,15.51,15.36,5.00,77
2340.00,2520.00,H25S_3_0,55,1100.00,39.36,11.56,3.88,5.00,55
2520.00,2700.00,H25S_3_0,21,420.00,68.49,3.02,0.86,5.00,22
2700.00,2880.00,H25S_3_0,59,1180.00,38.37,7.74,4.16,5.00,58
2880.00,3060.00,H25S_3_0,27,540.00,65.88,7.90,1.14,5.00,27
3060.00,3240.00,H25S_3_0,6,120.00,49.16,0.76,0.34,5.00,6
3240.00,3420.00,H25S_3_0,41,820.00,19.14,9.28,6.00,5.00,42
3420.00,3600.00,H25S_3_0,46,920.00,40.48,8.20,3.14,5.00,45
3600.00,3601.00,H25S_3_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
