begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20E_1_2,55,1100.00,5.31,29.13,28.78,5.00,56
180.00,360.00,H20E_1_2,90,1800.00,10.39,27.02,24.05,5.00,90
360.00,540.00,H20E_1_2,77,1540.00,17.17,22.19,16.48,5.00,78
540.00,720.00,H20E_1_2,52,1040.00,22.62,11.59,6.39,5.00,52
720.00,900.00,H20E_1_2,37,740.00,13.50,15.95,7.63,5.00,38
900.00,1080.00,H20E_1_2,57,1140.00,8.04,24.87,19.82,5.00,58
1080.00,1260.00,H20E_1_2,75,1500.00,21.49,15.42,10.49,5.00,78
1260.00,1440.00,H20E_1_2,46,920.00,14.83,13.29,9.15,5.00,48
1440.00,1620.00,H20E_1_2,48,960.00,40.31,15.24,3.31,5.00,49
1620.00,1800.00,H20E_1_2,40,800.00,43.08,12.80,8.26,5.00,41
1800.00,1980.00,H20E_1_2,30,600.00,55.93,17.08,0.97,5.00,30
1980.00,2160.00,H20E_1_2,72,1440.00,39.87,16.66,5.02,5.00,72
2160.00,2340.00,H20E_1_2,65,1300.00,13.73,15.56,13.23,5.00,66
2340.00,2520.00,H20E_1_2,47,940.00,11.31,14.89,11.54,5.00,47
2520.00,2700.00,H20E_1_2,22,440.00,41.40,14.53,1.48,5.00,23
2700.00,2880.00,H20E_1_2,51,1020.00,35.69,16.19,3.96,5.00,50
2880.00,3060.00,H20E_1_2,34,680.00,6.93,18.52,13.90,5.00,35
3060.00,3240.00,H20E_1_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
3240.00,3420.00,H20E_1_2,24,480.00,12.87,9.29,5.85,5.00,30
3420.00,3600.00,H20E_1_2,16,320.00,6.42,11.18,6.93,5.00,16
3600.00,3601.00,H20E_1_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
