begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20W_1_0,2,40.00,0.19,29.08,29.07,5.00,2
180.00,360.00,H20W_1_0,18,360.00,2.00,25.62,25.46,5.00,19
360.00,540.00,H20W_1_0,30,600.00,3.26,26.68,26.38,5.00,31
540.00,720.00,H20W_1_0,30,600.00,3.28,25.57,25.39,5.00,30
720.00,900.00,H20W_1_0,34,680.00,3.52,27.14,26.80,5.00,34
900.00,1080.00,H20W_1_0,31,620.00,3.26,26.54,26.40,5.00,31
1080.00,1260.00,H20W_1_0,22,440.00,2.39,25.92,25.59,5.00,22
1260.00,1440.00,H20W_1_0,31,620.00,3.30,27.08,26.87,5.00,32
1440.00,1620.00,H20W_1_0,30,600.00,3.11,26.96,26.83,5.00,30
1620.00,1800.00,H20W_1_0,42,840.00,4.67,25.22,24.98,5.00,42
1800.00,1980.00,H20W_1_0,34,680.00,3.71,25.65,25.47,5.00,34
1980.00,2160.00,H20W_1_0,33,660.00,3.63,25.41,25.28,5.00,33
2160.00,2340.00,H20W_1_0,37,740.00,3.94,26.17,26.05,5.00,37
2340.00,2520.00,H20W_1_0,27,540.00,2.77,27.19,27.07,5.00,27
2520.00,2700.00,H20W_1_0,14,280.00,1.57,25.92,25.28,5.00,16
2700.00,2880.00,H20W_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
2880.00,3060.00,H20W_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
3060.00,3240.00,H20W_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
3240.00,3420.00,H20W_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
3420.00,3600.00,H20W_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
3600.00,3601.00,H20W_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
