begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_3_1,32,640.00,3.29,31.38,27.00,5.00,32
180.00,360.00,H15S_3_1,82,1640.00,7.77,29.48,29.33,5.00,82
360.00,540.00,H15S_3_1,77,1540.00,8.03,28.67,26.97,5.00,78
540.00,720.00,H15S_3_1,84,1680.00,8.09,28.75,28.50,5.00,83
720.00,900.00,H15S_3_1,94,1880.00,9.39,28.25,28.02,5.00,95
900.00,1080.00,H15S_3_1,90,1800.00,10.86,24.39,23.17,5.00,91
1080.00,1260.00,H15S_3_1,83,1660.00,20.28,13.24,11.33,5.00,82
1260.00,1440.00,H15S_3_1,47,940.00,51.12,7.35,3.39,5.00,49
1440.00,1620.00,H15S_3_1,21,420.00,66.66,2.22,0.77,5.00,22
1620.00,1800.00,H15S_3_1,44,880.00,42.03,4.28,2.87,5.00,43
1800.00,1980.00,H15S_3_1,7,140.00,83.75,0.65,0.32,5.00,8
1980.00,2160.00,H15S_3_1,22,440.00,65.19,3.44,1.34,5.00,22
2160.00,2340.00,H15S_3_1,11,220.00,75.46,1.02,0.40,5.00,11
2340.00,2520.00,H15S_3_1,1,20.00,11.51,0.24,0.24,5.00,1
2520.00,2700.00,H15S_3_1,17,340.00,31.48,2.46,1.50,5.00,17
2700.00,2880.00,H15S_3_1,0,0.00,79.19,-1.00,-1.00,-1.00,1
2880.00,3060.00,H15S_3_1,1,20.00,93.56,0.02,0.02,5.00,1
3060.00,3240.00,H15S_3_1,1,20.00,95.36,0.04,0.04,5.00,1
3240.00,3420.00,H15S_3_1,1,20.00,95.51,0.02,0.02,5.00,0
3420.00,3600.00,H15S_3_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
3600.00,3601.00,H15S_3_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
