begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_3_1,16,320.00,1.36,32.87,32.64,5.00,16
180.00,360.00,H10W_3_1,38,760.00,3.43,30.98,30.73,5.00,38
360.00,540.00,H10W_3_1,37,740.00,3.42,30.36,30.10,5.00,37
540.00,720.00,H10W_3_1,38,760.00,3.66,29.20,28.83,5.00,38
720.00,900.00,H10W_3_1,45,900.00,4.14,30.46,30.22,5.00,45
900.00,1080.00,H10W_3_1,38,760.00,3.48,30.64,30.32,5.00,38
1080.00,1260.00,H10W_3_1,35,700.00,3.13,31.41,31.10,5.00,35
1260.00,1440.00,H10W_3_1,37,740.00,3.50,30.73,30.43,5.00,39
1440.00,1620.00,H10W_3_1,35,700.00,3.26,30.10,29.84,5.00,35
1620.00,1800.00,H10W_3_1,39,780.00,3.68,29.78,29.44,5.00,39
1800.00,1980.00,H10W_3_1,64,1280.00,5.83,30.68,30.51,5.00,64
1980.00,2160.00,H10W_3_1,55,1100.00,5.34,28.79,28.60,5.00,55
2160.00,2340.00,H10W_3_1,28,560.00,3.01,26.23,25.81,5.00,28
2340.00,2520.00,H10W_3_1,38,760.00,3.42,31.16,30.90,5.00,38
2520.00,2700.00,H10W_3_1,36,720.00,3.37,29.83,29.67,5.00,36
2700.00,2880.00,H10W_3_1,26,520.00,2.45,30.07,29.89,5.00,27
2880.00,3060.00,H10W_3_1,32,640.00,3.40,27.56,27.20,5.00,33
3060.00,3240.00,H10W_3_1,6,120.00,2.35,12.10,6.72,5.00,5
3240.00,3420.00,H10W_3_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
3420.00,3600.00,H10W_3_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
3600.00,3601.00,H10W_3_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
