begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_3_0,13,260.00,1.28,28.94,28.15,5.00,13
180.00,360.00,H10E_3_0,45,900.00,5.76,24.07,21.70,5.00,45
360.00,540.00,H10E_3_0,48,960.00,7.64,18.94,17.44,5.00,48
540.00,720.00,H10E_3_0,44,880.00,7.10,17.92,17.22,5.00,44
720.00,900.00,H10E_3_0,86,1720.00,16.49,15.03,14.48,5.00,86
900.00,1080.00,H10E_3_0,46,920.00,26.59,14.40,4.81,5.00,46
1080.00,1260.00,H10E_3_0,50,1000.00,8.73,16.12,15.90,5.00,50
1260.00,1440.00,H10E_3_0,53,1060.00,9.45,15.73,15.58,5.00,53
1440.00,1620.00,H10E_3_0,84,1680.00,15.73,14.99,14.83,5.00,85
1620.00,1800.00,H10E_3_0,41,820.00,8.45,15.07,13.58,5.00,42
1800.00,1980.00,H10E_3_0,49,980.00,8.62,15.86,15.67,5.00,48
1980.00,2160.00,H10E_3_0,55,1100.00,10.80,15.07,14.15,5.00,55
2160.00,2340.00,H10E_3_0,29,580.00,5.13,16.08,15.70,5.00,30
2340.00,2520.00,H10E_3_0,59,1180.00,11.48,15.17,14.28,5.00,59
2520.00,2700.00,H10E_3_0,49,980.00,9.93,15.00,13.71,5.00,49
2700.00,2880.00,H10E_3_0,16,320.00,3.03,15.46,14.69,5.00,16
2880.00,3060.00,H10E_3_0,31,620.00,5.29,16.43,16.27,5.00,31
3060.00,3240.00,H10E_3_0,64,1280.00,33.54,15.39,15.09,5.00,65
3240.00,3420.00,H10E_3_0,11,220.00,4.86,15.27,1.15,5.00,11
3420.00,3600.00,H10E_3_0,26,520.00,4.73,15.47,15.27,5.00,26
3600.00,3601.00,H10E_3_0,1,3600.00,30.92,16.17,16.17,5.00,1
