begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_3_0,46,920.00,4.10,31.37,31.17,5.00,46
180.00,360.00,H10W_3_0,70,1400.00,6.94,28.37,28.01,5.00,70
360.00,540.00,H10W_3_0,70,1400.00,6.95,28.30,28.11,5.00,71
540.00,720.00,H10W_3_0,70,1400.00,7.23,27.17,26.79,5.00,69
720.00,900.00,H10W_3_0,69,1380.00,6.84,28.30,28.01,5.00,69
900.00,1080.00,H10W_3_0,76,1520.00,7.77,27.68,27.37,5.00,77
1080.00,1260.00,H10W_3_0,72,1440.00,6.86,29.01,28.89,5.00,71
1260.00,1440.00,H10W_3_0,76,1520.00,8.12,27.79,25.99,5.00,76
1440.00,1620.00,H10W_3_0,38,760.00,34.29,19.03,3.08,5.00,38
1620.00,1800.00,H10W_3_0,0,0.00,12.82,-1.00,-1.00,-1.00,1
1800.00,1980.00,H10W_3_0,3,60.00,89.09,0.37,0.10,5.00,3
1980.00,2160.00,H10W_3_0,1,20.00,100.09,32.08,32.08,5.00,1
2160.00,2340.00,H10W_3_0,1,20.00,100.09,31.68,31.68,5.00,1
2340.00,2520.00,H10W_3_0,2,40.00,7.22,17.81,0.02,5.00,1
2520.00,2700.00,H10W_3_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
2700.00,2880.00,H10W_3_0,1,20.00,0.09,31.26,31.26,5.00,1
2880.00,3060.00,H10W_3_0,1,20.00,0.12,22.40,22.40,5.00,1
3060.00,3240.00,H10W_3_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
3240.00,3420.00,H10W_3_0,0,0.00,61.54,-1.00,-1.00,-1.00,1
3420.00,3600.00,H10W_3_0,0,0.00,100.00,-1.00,-1.00,-1.00,0
3600.00,3601.00,H10W_3_0,0,0.00,100.00,-1.00,-1.00,-1.00,0
