begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_3_3,2,40.00,0.16,34.81,34.80,5.00,2
180.00,360.00,H10W_3_3,13,260.00,1.05,34.67,34.52,5.00,13
360.00,540.00,H10W_3_3,14,280.00,1.09,35.68,35.64,5.00,14
540.00,720.00,H10W_3_3,18,360.00,1.41,35.54,35.43,5.00,18
720.00,900.00,H10W_3_3,6,120.00,0.45,37.29,37.24,5.00,6
900.00,1080.00,H10W_3_3,15,300.00,1.17,35.85,35.73,5.00,15
1080.00,1260.00,H10W_3_3,5,100.00,0.37,37.23,37.13,5.00,5
1260.00,1440.00,H10W_3_3,7,140.00,0.54,35.99,35.92,5.00,7
1440.00,1620.00,H10W_3_3,9,180.00,0.69,36.41,36.29,5.00,9
1620.00,1800.00,H10W_3_3,28,560.00,2.22,35.20,35.04,5.00,28
1800.00,1980.00,H10W_3_3,25,500.00,1.98,35.28,35.13,5.00,25
1980.00,2160.00,H10W_3_3,41,820.00,3.21,35.65,35.53,5.00,41
2160.00,2340.00,H10W_3_3,25,500.00,2.64,31.98,26.28,5.00,25
2340.00,2520.00,H10W_3_3,8,160.00,0.61,36.43,36.36,5.00,8
2520.00,2700.00,H10W_3_3,11,220.00,0.88,34.63,34.58,5.00,11
2700.00,2880.00,H10W_3_3,10,200.00,0.78,35.83,35.54,5.00,10
2880.00,3060.00,H10W_3_3,21,420.00,2.62,33.81,22.24,5.00,21
3060.00,3240.00,H10W_3_3,16,320.00,1.32,35.19,35.00,5.00,17
3240.00,3420.00,H10W_3_3,6,120.00,83.97,16.63,11.38,5.00,6
3420.00,3600.00,H10W_3_3,15,300.00,87.91,12.80,0.24,5.00,14
3600.00,3601.00,H10W_3_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
