begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_1_2,32,640.00,2.84,31.49,31.28,5.00,32
180.00,360.00,H15N_1_2,57,1140.00,5.17,30.92,30.64,5.00,57
360.00,540.00,H15N_1_2,49,980.00,4.42,31.30,31.08,5.00,50
540.00,720.00,H15N_1_2,50,1000.00,5.55,29.70,25.01,5.00,50
720.00,900.00,H15N_1_2,39,780.00,3.52,31.61,31.21,5.00,40
900.00,1080.00,H15N_1_2,51,1020.00,4.46,31.99,31.79,5.00,51
1080.00,1260.00,H15N_1_2,58,1160.00,5.85,30.26,27.66,5.00,59
1260.00,1440.00,H15N_1_2,50,1000.00,17.51,24.34,18.93,5.00,53
1440.00,1620.00,H15N_1_2,4,80.00,73.55,6.36,0.58,5.00,5
1620.00,1800.00,H15N_1_2,28,560.00,3.34,27.54,23.26,5.00,28
1800.00,1980.00,H15N_1_2,29,580.00,2.65,31.54,31.25,5.00,30
1980.00,2160.00,H15N_1_2,28,560.00,2.93,30.93,26.58,5.00,28
2160.00,2340.00,H15N_1_2,65,1300.00,6.47,29.40,28.67,5.00,68
2340.00,2520.00,H15N_1_2,40,800.00,3.77,30.86,30.25,5.00,42
2520.00,2700.00,H15N_1_2,40,800.00,8.87,25.52,21.90,5.00,43
2700.00,2880.00,H15N_1_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
2880.00,3060.00,H15N_1_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
3060.00,3240.00,H15N_1_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
3240.00,3420.00,H15N_1_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
3420.00,3600.00,H15N_1_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
3600.00,3601.00,H15N_1_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
