begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_2_0,20,400.00,1.97,28.62,28.22,5.00,20
180.00,360.00,H10E_2_0,43,860.00,4.46,27.03,26.79,5.00,43
360.00,540.00,H10E_2_0,46,920.00,4.54,28.28,28.13,5.00,46
540.00,720.00,H10E_2_0,53,1060.00,5.50,26.95,26.79,5.00,53
720.00,900.00,H10E_2_0,73,1460.00,10.05,21.89,20.17,5.00,73
900.00,1080.00,H10E_2_0,57,1140.00,18.62,12.29,8.50,5.00,57
1080.00,1260.00,H10E_2_0,36,720.00,54.27,5.91,2.60,5.00,37
1260.00,1440.00,H10E_2_0,32,640.00,65.36,6.48,1.25,5.00,32
1440.00,1620.00,H10E_2_0,25,500.00,74.15,5.15,0.82,5.00,24
1620.00,1800.00,H10E_2_0,12,240.00,84.25,4.23,2.04,5.00,13
1800.00,1980.00,H10E_2_0,23,460.00,76.95,5.02,0.58,5.00,23
1980.00,2160.00,H10E_2_0,29,580.00,62.17,8.16,0.85,5.00,29
2160.00,2340.00,H10E_2_0,31,620.00,69.02,4.99,1.21,5.00,30
2340.00,2520.00,H10E_2_0,12,240.00,46.34,3.46,0.72,5.00,12
2520.00,2700.00,H10E_2_0,22,440.00,47.03,7.78,1.89,5.00,23
2700.00,2880.00,H10E_2_0,8,160.00,87.73,2.85,0.22,5.00,8
2880.00,3060.00,H10E_2_0,3,60.00,47.09,1.00,0.41,5.00,3
3060.00,3240.00,H10E_2_0,29,580.00,37.01,8.38,1.25,5.00,28
3240.00,3420.00,H10E_2_0,33,660.00,46.08,11.69,2.44,5.00,34
3420.00,3600.00,H10E_2_0,0,0.00,100.00,-1.00,-1.00,-1.00,0
3600.00,3601.00,H10E_2_0,0,0.00,100.00,-1.00,-1.00,-1.00,0
