begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_3_2,5,100.00,0.40,34.38,34.32,5.00,5
180.00,360.00,H10W_3_2,31,620.00,2.56,33.79,33.60,5.00,31
360.00,540.00,H10W_3_2,29,580.00,2.38,33.97,33.82,5.00,29
540.00,720.00,H10W_3_2,24,480.00,2.11,31.81,31.60,5.00,24
720.00,900.00,H10W_3_2,25,500.00,2.05,33.99,33.93,5.00,25
900.00,1080.00,H10W_3_2,27,540.00,2.18,34.49,34.34,5.00,27
1080.00,1260.00,H10W_3_2,22,440.00,1.79,34.21,34.10,5.00,22
1260.00,1440.00,H10W_3_2,23,460.00,2.37,32.83,26.97,5.00,23
1440.00,1620.00,H10W_3_2,25,500.00,2.05,33.99,33.84,5.00,25
1620.00,1800.00,H10W_3_2,45,900.00,3.86,32.59,32.35,5.00,45
1800.00,1980.00,H10W_3_2,40,800.00,3.40,32.87,32.70,5.00,40
1980.00,2160.00,H10W_3_2,33,660.00,2.84,32.50,32.32,5.00,33
2160.00,2340.00,H10W_3_2,35,700.00,3.16,31.30,30.90,5.00,36
2340.00,2520.00,H10W_3_2,18,360.00,1.49,33.77,33.58,5.00,18
2520.00,2700.00,H10W_3_2,28,560.00,2.35,33.29,33.16,5.00,28
2700.00,2880.00,H10W_3_2,26,520.00,2.74,31.65,26.36,5.00,26
2880.00,3060.00,H10W_3_2,26,520.00,2.40,31.68,31.40,5.00,28
3060.00,3240.00,H10W_3_2,33,660.00,3.46,30.80,26.50,5.00,33
3240.00,3420.00,H10W_3_2,5,100.00,94.40,5.83,5.30,5.00,6
3420.00,3600.00,H10W_3_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
3600.00,3601.00,H10W_3_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
