begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_out_2,3,60.00,0.23,36.59,36.58,5.00,3
180.00,360.00,H15S_out_2,28,560.00,2.38,32.79,32.65,5.00,28
360.00,540.00,H15S_out_2,32,640.00,2.89,31.59,31.32,5.00,33
540.00,720.00,H15S_out_2,30,600.00,2.70,30.44,30.29,5.00,29
720.00,900.00,H15S_out_2,34,680.00,3.01,31.57,31.41,5.00,34
900.00,1080.00,H15S_out_2,29,580.00,3.07,30.64,26.28,5.00,29
1080.00,1260.00,H15S_out_2,35,700.00,3.06,31.89,31.75,5.00,35
1260.00,1440.00,H15S_out_2,25,500.00,2.14,32.68,32.49,5.00,25
1440.00,1620.00,H15S_out_2,32,640.00,2.92,31.49,31.38,5.00,33
1620.00,1800.00,H15S_out_2,36,720.00,3.19,31.52,31.39,5.00,36
1800.00,1980.00,H15S_out_2,42,840.00,3.75,31.21,31.11,5.00,42
1980.00,2160.00,H15S_out_2,31,620.00,2.79,31.02,30.87,5.00,31
2160.00,2340.00,H15S_out_2,33,660.00,3.02,30.63,30.37,5.00,33
2340.00,2520.00,H15S_out_2,35,700.00,3.06,31.87,31.80,5.00,35
2520.00,2700.00,H15S_out_2,20,400.00,1.81,30.93,30.78,5.00,20
2700.00,2880.00,H15S_out_2,26,520.00,2.36,32.04,31.91,5.00,27
2880.00,3060.00,H15S_out_2,4,80.00,0.36,30.58,30.46,5.00,4
3060.00,3240.00,H15S_out_2,11,220.00,0.99,30.97,30.90,5.00,11
3240.00,3420.00,H15S_out_2,4,80.00,0.31,36.09,35.92,5.00,4
3420.00,3600.00,H15S_out_2,13,260.00,1.17,30.87,30.82,5.00,13
3600.00,3601.00,H15S_out_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
