begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_2_2,18,360.00,1.48,33.94,33.81,5.00,18
180.00,360.00,H15N_2_2,63,1260.00,5.47,32.20,32.01,5.00,63
360.00,540.00,H15N_2_2,44,880.00,3.98,30.97,30.73,5.00,44
540.00,720.00,H15N_2_2,72,1440.00,9.23,26.77,21.76,5.00,73
720.00,900.00,H15N_2_2,66,1320.00,6.20,30.11,29.84,5.00,67
900.00,1080.00,H15N_2_2,75,1500.00,13.25,18.69,16.07,5.00,77
1080.00,1260.00,H15N_2_2,66,1320.00,7.01,26.62,25.68,5.00,65
1260.00,1440.00,H15N_2_2,35,700.00,14.16,17.39,14.18,5.00,38
1440.00,1620.00,H15N_2_2,26,520.00,2.29,32.09,31.48,5.00,26
1620.00,1800.00,H15N_2_2,49,980.00,4.12,33.21,33.03,5.00,49
1800.00,1980.00,H15N_2_2,28,560.00,2.42,32.72,32.47,5.00,29
1980.00,2160.00,H15N_2_2,22,440.00,1.88,33.78,33.51,5.00,23
2160.00,2340.00,H15N_2_2,35,700.00,6.08,26.63,16.40,5.00,36
2340.00,2520.00,H15N_2_2,25,500.00,10.00,9.97,6.84,5.00,24
2520.00,2700.00,H15N_2_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
2700.00,2880.00,H15N_2_2,3,60.00,0.83,12.65,12.64,5.00,5
2880.00,3060.00,H15N_2_2,0,0.00,0.59,-1.00,-1.00,-1.00,4
3060.00,3240.00,H15N_2_2,4,80.00,0.36,30.82,30.78,5.00,4
3240.00,3420.00,H15N_2_2,8,160.00,0.68,32.91,32.84,5.00,8
3420.00,3600.00,H15N_2_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
3600.00,3601.00,H15N_2_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
