begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_out_1,5,100.00,0.40,35.21,34.97,5.00,5
180.00,360.00,H25N_out_1,29,580.00,2.73,29.88,29.49,5.00,29
360.00,540.00,H25N_out_1,35,700.00,3.43,28.62,28.38,5.00,35
540.00,720.00,H25N_out_1,39,780.00,3.93,27.81,27.55,5.00,39
720.00,900.00,H25N_out_1,42,840.00,4.04,29.05,28.90,5.00,42
900.00,1080.00,H25N_out_1,45,900.00,4.56,27.58,27.41,5.00,45
1080.00,1260.00,H25N_out_1,55,1100.00,5.37,28.62,28.47,5.00,55
1260.00,1440.00,H25N_out_1,38,760.00,3.66,28.94,28.83,5.00,38
1440.00,1620.00,H25N_out_1,41,820.00,4.14,27.81,27.53,5.00,41
1620.00,1800.00,H25N_out_1,42,840.00,4.12,28.49,28.34,5.00,42
1800.00,1980.00,H25N_out_1,46,920.00,4.53,28.39,28.19,5.00,46
1980.00,2160.00,H25N_out_1,41,820.00,4.06,28.26,28.05,5.00,41
2160.00,2340.00,H25N_out_1,39,780.00,3.82,28.54,28.39,5.00,39
2340.00,2520.00,H25N_out_1,48,960.00,4.70,28.50,28.37,5.00,48
2520.00,2700.00,H25N_out_1,51,1020.00,5.42,28.27,26.14,5.00,51
2700.00,2880.00,H25N_out_1,36,720.00,3.48,28.83,28.74,5.00,36
2880.00,3060.00,H25N_out_1,30,600.00,2.94,28.40,28.33,5.00,30
3060.00,3240.00,H25N_out_1,23,460.00,2.25,28.61,28.44,5.00,23
3240.00,3420.00,H25N_out_1,25,500.00,2.51,27.82,27.70,5.00,25
3420.00,3600.00,H25N_out_1,22,440.00,2.15,28.58,28.39,5.00,22
3600.00,3601.00,H25N_out_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
