begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_in_0,49,980.00,4.90,30.45,27.81,5.00,49
180.00,360.00,H10W_in_0,51,1020.00,5.22,29.95,27.12,5.00,51
360.00,540.00,H10W_in_0,44,880.00,5.97,26.08,20.48,5.00,44
540.00,720.00,H10W_in_0,29,580.00,36.12,5.10,2.23,5.00,29
720.00,900.00,H10W_in_0,29,580.00,65.06,5.83,1.24,5.00,29
900.00,1080.00,H10W_in_0,34,680.00,51.47,3.79,2.88,5.00,35
1080.00,1260.00,H10W_in_0,17,340.00,78.81,7.14,0.48,5.00,16
1260.00,1440.00,H10W_in_0,47,940.00,44.08,6.83,5.46,5.00,49
1440.00,1620.00,H10W_in_0,47,940.00,46.93,7.90,1.96,5.00,46
1620.00,1800.00,H10W_in_0,21,420.00,44.61,3.87,1.31,5.00,21
1800.00,1980.00,H10W_in_0,19,380.00,61.05,5.79,0.86,5.00,19
1980.00,2160.00,H10W_in_0,40,800.00,47.02,4.93,3.52,5.00,42
2160.00,2340.00,H10W_in_0,16,320.00,77.22,3.13,0.58,5.00,16
2340.00,2520.00,H10W_in_0,40,800.00,52.73,4.63,1.62,5.00,40
2520.00,2700.00,H10W_in_0,5,100.00,91.71,1.37,1.31,5.00,5
2700.00,2880.00,H10W_in_0,38,760.00,48.46,3.38,0.81,5.00,37
2880.00,3060.00,H10W_in_0,8,160.00,85.90,1.84,0.26,5.00,9
3060.00,3240.00,H10W_in_0,45,900.00,42.28,5.29,3.87,5.00,45
3240.00,3420.00,H10W_in_0,25,500.00,55.83,6.95,1.08,5.00,25
3420.00,3600.00,H10W_in_0,8,160.00,57.52,1.12,0.38,5.00,8
3600.00,3601.00,H10W_in_0,0,0.00,100.00,-1.00,-1.00,-1.00,0
