begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_6_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H10E_6_5,2,60.00,0.26,32.59,32.56,5.00,2
240.00,360.00,H10E_6_5,41,1230.00,6.43,29.50,26.58,5.00,41
360.00,480.00,H10E_6_5,52,1560.00,7.45,29.12,29.08,5.00,52
480.00,600.00,H10E_6_5,57,1710.00,8.46,28.15,28.08,5.00,57
600.00,720.00,H10E_6_5,61,1830.00,8.92,28.78,28.69,5.00,62
720.00,840.00,H10E_6_5,54,1620.00,7.71,29.24,29.20,5.00,54
840.00,960.00,H10E_6_5,58,1740.00,8.36,28.93,28.89,5.00,58
960.00,1080.00,H10E_6_5,56,1680.00,8.35,28.00,27.94,5.00,56
1080.00,1200.00,H10E_6_5,57,1710.00,8.32,28.62,28.54,5.00,57
1200.00,1320.00,H10E_6_5,56,1680.00,8.00,29.23,29.17,5.00,56
1320.00,1440.00,H10E_6_5,58,1740.00,8.53,28.72,28.64,5.00,59
1440.00,1560.00,H10E_6_5,61,1830.00,8.97,28.13,28.06,5.00,60
1560.00,1680.00,H10E_6_5,65,1950.00,9.70,27.98,27.91,5.00,65
1680.00,1800.00,H10E_6_5,57,1710.00,8.26,28.83,28.74,5.00,57
1800.00,1920.00,H10E_6_5,64,1920.00,9.61,27.79,27.75,5.00,64
1920.00,2040.00,H10E_6_5,72,2160.00,10.74,27.97,27.93,5.00,72
2040.00,2160.00,H10E_6_5,73,2190.00,11.64,26.54,26.14,5.00,73
2160.00,2280.00,H10E_6_5,73,2190.00,11.44,26.76,26.60,5.00,73
2280.00,2400.00,H10E_6_5,74,2220.00,11.46,26.93,26.91,5.00,74
2400.00,2520.00,H10E_6_5,68,2040.00,15.73,23.24,18.01,5.00,68
2520.00,2640.00,H10E_6_5,67,2010.00,12.19,23.67,22.90,5.00,67
2640.00,2760.00,H10E_6_5,66,1980.00,20.44,16.73,13.45,5.00,66
2760.00,2880.00,H10E_6_5,65,1950.00,22.24,13.64,12.28,5.00,66
2880.00,3000.00,H10E_6_5,72,2160.00,17.59,17.60,16.87,5.00,71
3000.00,3120.00,H10E_6_5,67,2010.00,16.41,19.05,17.01,5.00,67
3120.00,3240.00,H10E_6_5,71,2130.00,19.72,16.14,15.00,5.00,71
3240.00,3360.00,H10E_6_5,69,2070.00,21.14,16.02,14.71,5.00,70
3360.00,3480.00,H10E_6_5,71,2130.00,17.31,20.05,17.09,5.00,71
3480.00,3600.00,H10E_6_5,72,2160.00,18.68,17.28,16.24,5.00,73
3600.00,3720.00,H10E_6_5,73,2190.00,14.78,23.93,21.65,5.00,74
3720.00,3840.00,H10E_6_5,74,2220.00,16.34,20.74,18.80,5.00,73
3840.00,3960.00,H10E_6_5,74,2220.00,18.29,17.98,16.86,5.00,74
3960.00,4080.00,H10E_6_5,72,2160.00,18.30,18.53,16.55,5.00,73
4080.00,4200.00,H10E_6_5,68,2040.00,18.47,18.04,15.19,5.00,67
4200.00,4320.00,H10E_6_5,65,1950.00,15.81,19.86,17.13,5.00,65
4320.00,4440.00,H10E_6_5,78,2340.00,13.81,24.02,23.53,5.00,78
4440.00,4560.00,H10E_6_5,67,2010.00,20.06,17.30,13.92,5.00,67
4560.00,4680.00,H10E_6_5,62,1860.00,18.04,15.36,14.32,5.00,62
4680.00,4800.00,H10E_6_5,69,2070.00,18.92,19.12,15.20,5.00,69
4800.00,4920.00,H10E_6_5,69,2070.00,18.22,19.62,15.78,5.00,69
4920.00,5040.00,H10E_6_5,74,2220.00,16.22,20.49,19.01,5.00,74
5040.00,5160.00,H10E_6_5,65,1950.00,16.10,21.19,16.83,5.00,65
5160.00,5280.00,H10E_6_5,72,2160.00,17.42,19.39,17.22,5.00,72
5280.00,5400.00,H10E_6_5,71,2130.00,19.40,15.82,15.25,5.00,71
5400.00,5520.00,H10E_6_5,67,2010.00,19.44,18.31,14.36,5.00,67
5520.00,5640.00,H10E_6_5,68,2040.00,19.75,17.22,14.34,5.00,68
5640.00,5760.00,H10E_6_5,77,2310.00,13.93,23.52,23.02,5.00,77
5760.00,5880.00,H10E_6_5,73,2190.00,17.43,18.85,17.45,5.00,73
5880.00,6000.00,H10E_6_5,61,1830.00,19.86,16.19,12.80,5.00,61
6000.00,6120.00,H10E_6_5,72,2160.00,18.86,16.47,15.90,5.00,72
6120.00,6240.00,H10E_6_5,77,2310.00,14.61,22.74,21.96,5.00,77
6240.00,6360.00,H10E_6_5,73,2190.00,19.70,17.33,15.44,5.00,73
6360.00,6480.00,H10E_6_5,68,2040.00,16.37,22.30,18.47,5.00,70
6480.00,6600.00,H10E_6_5,61,1830.00,25.87,13.97,9.79,5.00,60
6600.00,6720.00,H10E_6_5,66,1980.00,21.29,17.42,13.17,5.00,67
6720.00,6840.00,H10E_6_5,65,1950.00,17.85,17.95,15.17,5.00,65
6840.00,6960.00,H10E_6_5,72,2160.00,19.15,17.70,15.67,5.00,72
6960.00,7080.00,H10E_6_5,70,2100.00,20.75,15.43,14.06,5.00,70
7080.00,7200.00,H10E_6_5,70,2100.00,17.49,17.78,16.68,5.00,70
7200.00,7320.00,H10E_6_5,71,2130.00,19.50,16.92,15.17,5.00,71
7320.00,7440.00,H10E_6_5,71,2130.00,20.63,15.00,14.34,5.00,71
7440.00,7560.00,H10E_6_5,70,2100.00,17.08,19.49,17.07,5.00,70
7560.00,7680.00,H10E_6_5,65,1950.00,17.37,20.64,15.60,5.00,65
7680.00,7800.00,H10E_6_5,67,2010.00,20.65,17.15,13.52,5.00,67
7800.00,7920.00,H10E_6_5,67,2010.00,20.63,15.12,13.53,5.00,67
7920.00,8040.00,H10E_6_5,71,2130.00,17.77,19.36,16.65,5.00,71
8040.00,8160.00,H10E_6_5,73,2190.00,18.81,16.77,16.17,5.00,73
8160.00,8280.00,H10E_6_5,71,2130.00,19.43,19.31,15.23,5.00,71
8280.00,8400.00,H10E_6_5,74,2220.00,14.33,21.88,21.54,5.00,75
8400.00,8520.00,H10E_6_5,67,2010.00,23.64,16.44,11.80,5.00,66
8520.00,8640.00,H10E_6_5,65,1950.00,20.44,13.85,13.25,5.00,65
8640.00,8760.00,H10E_6_5,73,2190.00,19.42,16.28,15.66,5.00,73
8760.00,8880.00,H10E_6_5,73,2190.00,17.61,19.30,17.50,5.00,74
8880.00,9000.00,H10E_6_5,74,2220.00,18.35,19.48,16.59,5.00,73
9000.00,9120.00,H10E_6_5,68,2040.00,21.42,16.28,13.23,5.00,68
9120.00,9240.00,H10E_6_5,76,2280.00,16.17,19.81,19.58,5.00,76
9240.00,9360.00,H10E_6_5,73,2190.00,18.87,18.55,16.12,5.00,73
9360.00,9480.00,H10E_6_5,73,2190.00,17.88,19.03,17.07,5.00,74
9480.00,9600.00,H10E_6_5,58,1740.00,24.19,12.99,9.96,5.00,57
9600.00,9720.00,H10E_6_5,75,2250.00,15.89,20.02,19.67,5.00,75
9720.00,9840.00,H10E_6_5,74,2220.00,15.84,19.97,19.46,5.00,74
9840.00,9960.00,H10E_6_5,68,2040.00,18.63,19.34,15.21,5.00,68
9960.00,10080.00,H10E_6_5,72,2160.00,17.68,19.72,16.97,5.00,72
10080.00,10200.00,H10E_6_5,73,2190.00,19.06,16.80,15.96,5.00,73
10200.00,10320.00,H10E_6_5,76,2280.00,13.84,23.16,22.87,5.00,76
10320.00,10440.00,H10E_6_5,69,2070.00,19.04,16.70,15.27,5.00,70
10440.00,10560.00,H10E_6_5,76,2280.00,16.84,20.12,18.57,5.00,75
10560.00,10680.00,H10E_6_5,74,2220.00,18.03,18.76,17.10,5.00,74
10680.00,10800.00,H10E_6_5,70,2100.00,17.22,18.09,16.94,5.00,70
10800.00,10920.00,H10E_6_5,70,2100.00,19.26,16.22,15.15,5.00,70
10920.00,11040.00,H10E_6_5,75,2250.00,14.00,23.31,22.33,5.00,75
11040.00,11160.00,H10E_6_5,67,2010.00,18.31,18.78,15.25,5.00,67
11160.00,11280.00,H10E_6_5,71,2130.00,14.51,22.38,20.38,5.00,71
11280.00,11400.00,H10E_6_5,62,1860.00,21.29,18.81,12.19,5.00,63
11400.00,11520.00,H10E_6_5,65,1950.00,18.86,15.81,14.28,5.00,64
11520.00,11640.00,H10E_6_5,72,2160.00,14.18,21.68,21.19,5.00,73
11640.00,11760.00,H10E_6_5,71,2130.00,19.64,16.26,15.09,5.00,71
11760.00,11880.00,H10E_6_5,73,2190.00,18.23,18.06,16.71,5.00,73
11880.00,12000.00,H10E_6_5,75,2250.00,17.20,19.14,18.08,5.00,74
12000.00,12120.00,H10E_6_5,72,2160.00,20.04,15.65,14.97,5.00,72
12120.00,12240.00,H10E_6_5,72,2160.00,18.01,18.31,16.65,5.00,72
12240.00,12360.00,H10E_6_5,79,2370.00,15.00,22.69,21.94,5.00,79
12360.00,12480.00,H10E_6_5,75,2250.00,17.74,19.02,17.62,5.00,75
12480.00,12600.00,H10E_6_5,73,2190.00,16.59,19.08,18.33,5.00,73
12600.00,12720.00,H10E_6_5,70,2100.00,21.24,15.64,13.73,5.00,70
12720.00,12840.00,H10E_6_5,74,2220.00,17.93,18.46,17.31,5.00,75
12840.00,12960.00,H10E_6_5,65,1950.00,22.26,16.13,12.10,5.00,64
12960.00,13080.00,H10E_6_5,74,2220.00,16.64,20.90,18.53,5.00,74
13080.00,13200.00,H10E_6_5,76,2280.00,17.26,19.54,18.48,5.00,77
13200.00,13320.00,H10E_6_5,63,1890.00,17.46,17.50,15.12,5.00,63
13320.00,13440.00,H10E_6_5,68,2040.00,21.09,17.08,13.30,5.00,67
13440.00,13560.00,H10E_6_5,72,2160.00,17.21,20.11,17.43,5.00,72
13560.00,13680.00,H10E_6_5,67,2010.00,20.39,18.07,13.69,5.00,67
13680.00,13800.00,H10E_6_5,65,1950.00,21.65,17.98,12.51,5.00,65
13800.00,13920.00,H10E_6_5,69,2070.00,18.65,17.49,15.41,5.00,69
13920.00,14040.00,H10E_6_5,69,2070.00,18.13,17.20,15.96,5.00,70
14040.00,14160.00,H10E_6_5,68,2040.00,21.85,14.67,12.97,5.00,68
14160.00,14280.00,H10E_6_5,71,2130.00,18.48,18.21,16.00,5.00,71
14280.00,14400.00,H10E_6_5,69,2070.00,20.11,18.31,14.30,5.00,69
