begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_5_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H10E_5_5,3,90.00,0.38,32.85,32.84,5.00,3
240.00,360.00,H10E_5_5,39,1170.00,5.43,30.00,29.93,5.00,39
360.00,480.00,H10E_5_5,50,1500.00,7.10,29.42,29.36,5.00,50
480.00,600.00,H10E_5_5,61,1830.00,8.90,28.62,28.55,5.00,61
600.00,720.00,H10E_5_5,59,1770.00,8.42,29.26,29.20,5.00,59
720.00,840.00,H10E_5_5,53,1590.00,7.56,29.29,29.21,5.00,53
840.00,960.00,H10E_5_5,53,1590.00,7.57,29.24,29.19,5.00,53
960.00,1080.00,H10E_5_5,55,1650.00,8.22,28.11,28.06,5.00,56
1080.00,1200.00,H10E_5_5,55,1650.00,7.93,28.77,28.69,5.00,54
1200.00,1320.00,H10E_5_5,58,1740.00,8.34,29.07,28.99,5.00,58
1320.00,1440.00,H10E_5_5,55,1650.00,8.02,28.65,28.56,5.00,55
1440.00,1560.00,H10E_5_5,55,1650.00,8.09,28.39,28.33,5.00,55
1560.00,1680.00,H10E_5_5,64,1920.00,9.62,27.81,27.73,5.00,64
1680.00,1800.00,H10E_5_5,55,1650.00,7.91,29.05,28.96,5.00,55
1800.00,1920.00,H10E_5_5,61,1830.00,8.96,28.43,28.38,5.00,61
1920.00,2040.00,H10E_5_5,71,2130.00,10.61,28.11,28.02,5.00,72
2040.00,2160.00,H10E_5_5,75,2250.00,11.36,27.53,27.37,5.00,74
2160.00,2280.00,H10E_5_5,70,2100.00,10.64,27.49,27.41,5.00,70
2280.00,2400.00,H10E_5_5,72,2160.00,10.91,27.56,27.50,5.00,72
2400.00,2520.00,H10E_5_5,74,2220.00,11.17,27.65,27.59,5.00,74
2520.00,2640.00,H10E_5_5,60,1800.00,18.57,20.23,13.46,5.00,60
2640.00,2760.00,H10E_5_5,70,2100.00,17.78,20.38,16.50,5.00,71
2760.00,2880.00,H10E_5_5,72,2160.00,19.61,16.39,15.21,5.00,71
