begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_7_3,9,270.00,1.18,31.85,31.80,5.00,9
120.00,240.00,H10E_7_3,45,1350.00,7.96,27.96,23.57,5.00,45
240.00,360.00,H10E_7_3,52,1560.00,7.86,27.60,27.55,5.00,52
360.00,480.00,H10E_7_3,62,1860.00,10.90,25.38,23.78,5.00,63
480.00,600.00,H10E_7_3,56,1680.00,9.63,25.74,24.22,5.00,57
600.00,720.00,H10E_7_3,68,2040.00,11.49,24.89,24.65,5.00,67
720.00,840.00,H10E_7_3,56,1680.00,26.17,10.79,8.92,5.00,56
840.00,960.00,H10E_7_3,54,1620.00,27.95,9.60,8.08,5.00,55
960.00,1080.00,H10E_7_3,55,1650.00,30.21,8.74,7.56,5.00,54
1080.00,1200.00,H10E_7_3,61,1830.00,27.16,10.75,9.40,5.00,62
1200.00,1320.00,H10E_7_3,57,1710.00,27.46,8.94,8.65,5.00,57
1320.00,1440.00,H10E_7_3,54,1620.00,29.37,9.30,7.66,5.00,54
1440.00,1560.00,H10E_7_3,51,1530.00,30.52,9.21,7.01,5.00,52
1560.00,1680.00,H10E_7_3,44,1320.00,36.93,6.76,4.96,5.00,44
1680.00,1800.00,H10E_7_3,53,1590.00,30.58,9.39,7.24,5.00,54
1800.00,1920.00,H10E_7_3,52,1560.00,29.44,8.51,7.42,5.00,52
1920.00,2040.00,H10E_7_3,39,1170.00,40.05,6.06,4.09,5.00,39
2040.00,2160.00,H10E_7_3,63,1890.00,25.23,12.77,10.14,5.00,62
2160.00,2280.00,H10E_7_3,42,1260.00,37.58,7.19,4.83,5.00,43
2280.00,2400.00,H10E_7_3,33,990.00,43.49,4.23,3.07,5.00,32
2400.00,2520.00,H10E_7_3,49,1470.00,31.52,10.14,6.48,5.00,49
2520.00,2640.00,H10E_7_3,45,1350.00,34.67,6.79,5.41,5.00,45
2640.00,2760.00,H10E_7_3,41,1230.00,38.26,5.12,4.47,5.00,42
2760.00,2880.00,H10E_7_3,49,1470.00,34.68,8.21,5.87,5.00,48
2880.00,3000.00,H10E_7_3,55,1650.00,29.83,8.57,7.68,5.00,55
3000.00,3120.00,H10E_7_3,31,930.00,44.70,3.77,2.89,5.00,31
3120.00,3240.00,H10E_7_3,46,1380.00,33.53,7.10,5.72,5.00,46
