begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_out_2,2,60.00,0.26,32.60,32.60,5.00,2
120.00,240.00,H10E_out_2,15,450.00,2.31,27.17,27.01,5.00,15
240.00,360.00,H10E_out_2,30,900.00,4.75,26.38,26.34,5.00,30
360.00,480.00,H10E_out_2,31,930.00,4.99,25.96,25.86,5.00,31
480.00,600.00,H10E_out_2,37,1110.00,6.25,25.61,25.53,5.00,39
600.00,720.00,H10E_out_2,28,840.00,4.59,24.87,24.76,5.00,27
720.00,840.00,H10E_out_2,37,1110.00,6.21,24.97,24.84,5.00,37
840.00,960.00,H10E_out_2,37,1110.00,6.10,25.35,25.29,5.00,37
960.00,1080.00,H10E_out_2,40,1200.00,6.86,24.37,24.28,5.00,40
1080.00,1200.00,H10E_out_2,34,1020.00,6.00,23.72,23.62,5.00,34
1200.00,1320.00,H10E_out_2,40,1200.00,6.79,24.62,24.54,5.00,40
1320.00,1440.00,H10E_out_2,38,1140.00,6.71,23.80,23.60,5.00,38
1440.00,1560.00,H10E_out_2,40,1200.00,6.96,24.16,23.96,5.00,40
1560.00,1680.00,H10E_out_2,39,1170.00,6.51,25.04,24.95,5.00,39
1680.00,1800.00,H10E_out_2,32,960.00,5.65,23.70,23.60,5.00,33
1800.00,1920.00,H10E_out_2,44,1320.00,7.93,23.32,23.13,5.00,43
1920.00,2040.00,H10E_out_2,45,1350.00,7.79,24.17,24.06,5.00,45
2040.00,2160.00,H10E_out_2,39,1170.00,6.93,23.54,23.44,5.00,39
2160.00,2280.00,H10E_out_2,43,1290.00,7.49,24.05,23.93,5.00,43
2280.00,2400.00,H10E_out_2,40,1200.00,7.00,23.95,23.81,5.00,40
2400.00,2520.00,H10E_out_2,43,1290.00,8.47,22.96,21.16,5.00,43
2520.00,2640.00,H10E_out_2,40,1200.00,6.99,23.96,23.86,5.00,40
2640.00,2760.00,H10E_out_2,42,1260.00,7.60,23.17,23.04,5.00,42
2760.00,2880.00,H10E_out_2,36,1080.00,6.30,23.99,23.82,5.00,36
2880.00,3000.00,H10E_out_2,42,1260.00,7.17,24.50,24.41,5.00,42
3000.00,3120.00,H10E_out_2,42,1260.00,7.65,23.12,22.88,5.00,42
3120.00,3240.00,H10E_out_2,38,1140.00,6.82,23.48,23.28,5.00,39
3240.00,3360.00,H10E_out_2,38,1140.00,6.70,23.72,23.55,5.00,37
3360.00,3480.00,H10E_out_2,43,1290.00,7.69,23.41,23.29,5.00,43
3480.00,3600.00,H10E_out_2,38,1140.00,6.70,23.70,23.62,5.00,38
3600.00,3720.00,H10E_out_2,38,1140.00,7.01,22.91,22.60,5.00,38
3720.00,3840.00,H10E_out_2,37,1110.00,6.66,23.30,23.16,5.00,37
