begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_out_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H10E_out_1,8,240.00,1.26,26.39,26.35,5.00,8
240.00,360.00,H10E_out_1,19,570.00,3.10,25.57,25.54,5.00,19
360.00,480.00,H10E_out_1,8,240.00,1.28,26.10,26.08,5.00,8
480.00,600.00,H10E_out_1,20,600.00,4.02,24.45,20.72,5.00,20
600.00,720.00,H10E_out_1,17,510.00,2.78,25.64,25.44,5.00,17
720.00,840.00,H10E_out_1,14,420.00,2.37,24.76,24.59,5.00,14
840.00,960.00,H10E_out_1,12,360.00,1.98,25.37,25.25,5.00,12
960.00,1080.00,H10E_out_1,11,330.00,1.82,25.38,25.22,5.00,11
1080.00,1200.00,H10E_out_1,14,420.00,2.39,24.51,24.41,5.00,14
1200.00,1320.00,H10E_out_1,12,360.00,1.98,25.28,25.23,5.00,12
1320.00,1440.00,H10E_out_1,15,450.00,2.52,24.92,24.77,5.00,15
1440.00,1560.00,H10E_out_1,11,330.00,1.90,24.50,24.16,5.00,11
1560.00,1680.00,H10E_out_1,11,330.00,1.81,25.46,25.35,5.00,11
1680.00,1800.00,H10E_out_1,18,540.00,3.19,23.69,23.50,5.00,18
1800.00,1920.00,H10E_out_1,13,390.00,2.45,22.35,22.15,5.00,13
1920.00,2040.00,H10E_out_1,13,390.00,2.27,23.99,23.81,5.00,13
2040.00,2160.00,H10E_out_1,13,390.00,2.27,23.91,23.88,5.00,13
2160.00,2280.00,H10E_out_1,16,480.00,2.74,24.37,24.30,5.00,16
2280.00,2400.00,H10E_out_1,12,360.00,1.98,25.45,25.24,5.00,12
2400.00,2520.00,H10E_out_1,16,480.00,3.03,23.00,22.84,5.00,17
2520.00,2640.00,H10E_out_1,18,540.00,3.03,23.94,23.85,5.00,17
2640.00,2760.00,H10E_out_1,15,450.00,2.59,24.27,24.10,5.00,15
2760.00,2880.00,H10E_out_1,13,390.00,2.24,24.21,24.13,5.00,13
2880.00,3000.00,H10E_out_1,16,480.00,2.69,24.93,24.82,5.00,16
