begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_2_1,8,240.00,1.14,29.56,29.28,5.00,8
120.00,240.00,H10E_2_1,38,1140.00,6.75,24.73,23.45,5.00,38
240.00,360.00,H10E_2_1,50,1500.00,9.01,23.48,23.13,5.00,50
360.00,480.00,H10E_2_1,42,1260.00,8.80,20.75,19.88,5.00,42
480.00,600.00,H10E_2_1,39,1170.00,9.04,18.85,18.23,5.00,40
600.00,720.00,H10E_2_1,43,1290.00,10.56,18.69,16.89,5.00,43
720.00,840.00,H10E_2_1,41,1230.00,9.01,21.39,19.33,5.00,41
840.00,960.00,H10E_2_1,47,1410.00,9.40,21.13,20.70,5.00,48
960.00,1080.00,H10E_2_1,47,1410.00,9.88,21.39,19.83,5.00,47
1080.00,1200.00,H10E_2_1,43,1290.00,10.51,19.04,17.81,5.00,46
1200.00,1320.00,H10E_2_1,43,1290.00,7.80,22.75,22.48,5.00,42
1320.00,1440.00,H10E_2_1,42,1260.00,7.83,22.61,22.34,5.00,42
1440.00,1560.00,H10E_2_1,42,1260.00,9.75,20.72,17.96,5.00,42
1560.00,1680.00,H10E_2_1,40,1200.00,7.46,22.64,22.35,5.00,40
1680.00,1800.00,H10E_2_1,46,1380.00,8.88,22.07,21.59,5.00,46
1800.00,1920.00,H10E_2_1,39,1170.00,9.54,17.24,17.03,5.00,39
1920.00,2040.00,H10E_2_1,49,1470.00,9.83,21.10,20.78,5.00,49
2040.00,2160.00,H10E_2_1,40,1200.00,7.37,22.83,22.61,5.00,40
2160.00,2280.00,H10E_2_1,48,1440.00,9.30,21.95,21.51,5.00,48
2280.00,2400.00,H10E_2_1,42,1260.00,8.07,22.31,22.07,5.00,43
2400.00,2520.00,H10E_2_1,43,1290.00,8.20,22.16,21.84,5.00,43
2520.00,2640.00,H10E_2_1,46,1380.00,8.94,21.92,21.44,5.00,46
2640.00,2760.00,H10E_2_1,49,1470.00,9.78,21.23,20.88,5.00,49
2760.00,2880.00,H10E_2_1,45,1350.00,8.38,22.61,22.38,5.00,45
2880.00,3000.00,H10E_2_1,44,1320.00,9.44,19.94,19.42,5.00,44
3000.00,3120.00,H10E_2_1,42,1260.00,8.34,21.34,20.98,5.00,42
3120.00,3240.00,H10E_2_1,44,1320.00,8.00,23.01,22.91,5.00,44
3240.00,3360.00,H10E_2_1,43,1290.00,8.15,22.62,22.46,5.00,45
3360.00,3480.00,H10E_2_1,47,1410.00,9.39,21.21,20.88,5.00,47
3480.00,3600.00,H10E_2_1,46,1380.00,9.98,19.52,19.06,5.00,45
3600.00,3720.00,H10E_2_1,42,1260.00,8.19,21.81,21.37,5.00,42
3720.00,3840.00,H10E_2_1,48,1440.00,10.40,19.65,19.22,5.00,48
3840.00,3960.00,H10E_2_1,46,1380.00,10.23,20.13,18.73,5.00,46
3960.00,4080.00,H10E_2_1,47,1410.00,9.51,21.29,20.60,5.00,47
4080.00,4200.00,H10E_2_1,43,1290.00,8.46,21.42,21.17,5.00,43
4200.00,4320.00,H10E_2_1,38,1140.00,7.97,20.62,19.86,5.00,38
4320.00,4440.00,H10E_2_1,47,1410.00,8.95,22.08,21.89,5.00,47
4440.00,4560.00,H10E_2_1,44,1320.00,8.12,22.75,22.59,5.00,44
4560.00,4680.00,H10E_2_1,39,1170.00,7.65,21.66,21.25,5.00,39
4680.00,4800.00,H10E_2_1,44,1320.00,8.47,22.00,21.65,5.00,44
4800.00,4920.00,H10E_2_1,45,1350.00,8.36,22.56,22.42,5.00,45
4920.00,5040.00,H10E_2_1,39,1170.00,7.52,21.82,21.61,5.00,39
5040.00,5160.00,H10E_2_1,47,1410.00,9.88,21.76,20.13,5.00,49
5160.00,5280.00,H10E_2_1,49,1470.00,9.67,21.87,21.43,5.00,50
5280.00,5400.00,H10E_2_1,37,1110.00,8.43,20.10,18.50,5.00,38
