begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_3_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H10E_3_5,16,480.00,2.31,28.94,28.88,5.00,16
240.00,360.00,H10E_3_5,46,1380.00,6.55,29.32,29.26,5.00,46
360.00,480.00,H10E_3_5,56,1680.00,8.39,27.87,27.80,5.00,56
480.00,600.00,H10E_3_5,60,1800.00,8.77,28.57,28.51,5.00,60
600.00,720.00,H10E_3_5,58,1740.00,8.71,27.83,27.75,5.00,58
720.00,840.00,H10E_3_5,59,1770.00,8.64,28.55,28.46,5.00,59
840.00,960.00,H10E_3_5,54,1620.00,8.09,28.31,28.21,5.00,55
960.00,1080.00,H10E_3_5,58,1740.00,8.61,28.13,28.08,5.00,58
1080.00,1200.00,H10E_3_5,58,1740.00,8.34,29.01,28.98,5.00,58
1200.00,1320.00,H10E_3_5,53,1590.00,7.64,29.02,28.92,5.00,53
1320.00,1440.00,H10E_3_5,59,1770.00,9.09,27.17,27.13,5.00,60
1440.00,1560.00,H10E_3_5,58,1740.00,8.58,28.12,28.06,5.00,57
1560.00,1680.00,H10E_3_5,68,2040.00,10.19,27.88,27.80,5.00,68
1680.00,1800.00,H10E_3_5,60,1800.00,8.81,28.50,28.36,5.00,60
1800.00,1920.00,H10E_3_5,61,1830.00,8.89,28.62,28.59,5.00,61
1920.00,2040.00,H10E_3_5,61,1830.00,8.87,28.72,28.66,5.00,61
2040.00,2160.00,H10E_3_5,52,1560.00,7.59,28.61,28.53,5.00,52
2160.00,2280.00,H10E_3_5,65,1950.00,10.48,27.59,25.84,5.00,65
2280.00,2400.00,H10E_3_5,66,1980.00,9.95,27.69,27.63,5.00,66
2400.00,2520.00,H10E_3_5,55,1650.00,8.10,28.40,28.29,5.00,55
2520.00,2640.00,H10E_3_5,54,1620.00,7.59,29.73,29.66,5.00,54
2640.00,2760.00,H10E_3_5,71,2130.00,10.56,28.07,28.01,5.00,71
2760.00,2880.00,H10E_3_5,56,1680.00,8.12,28.83,28.75,5.00,56
2880.00,3000.00,H10E_3_5,54,1620.00,8.00,28.25,28.14,5.00,54
3000.00,3120.00,H10E_3_5,59,1770.00,8.58,28.70,28.64,5.00,59
3120.00,3240.00,H10E_3_5,62,1860.00,9.14,28.34,28.27,5.00,62
3240.00,3360.00,H10E_3_5,61,1830.00,9.40,27.16,27.05,5.00,61
3360.00,3480.00,H10E_3_5,59,1770.00,8.77,28.09,28.04,5.00,59
3480.00,3600.00,H10E_3_5,60,1800.00,9.69,27.79,25.79,5.00,60
3600.00,3720.00,H10E_3_5,48,1440.00,7.02,28.65,28.57,5.00,49
3720.00,3840.00,H10E_3_5,59,1770.00,8.59,28.67,28.55,5.00,58
3840.00,3960.00,H10E_3_5,58,1740.00,8.20,29.56,29.47,5.00,58
3960.00,4080.00,H10E_3_5,61,1830.00,9.02,28.27,28.18,5.00,61
4080.00,4200.00,H10E_3_5,61,1830.00,9.01,28.27,28.22,5.00,61
4200.00,4320.00,H10E_3_5,63,1890.00,9.44,27.88,27.82,5.00,63
4320.00,4440.00,H10E_3_5,62,1860.00,9.07,28.56,28.49,5.00,62
4440.00,4560.00,H10E_3_5,58,1740.00,9.36,26.39,25.82,5.00,58
4560.00,4680.00,H10E_3_5,61,1830.00,9.03,28.23,28.13,5.00,61
4680.00,4800.00,H10E_3_5,69,2070.00,10.78,26.84,26.66,5.00,69
4800.00,4920.00,H10E_3_5,64,1920.00,12.50,23.17,21.33,5.00,64
4920.00,5040.00,H10E_3_5,62,1860.00,15.16,20.25,17.04,5.00,62
5040.00,5160.00,H10E_3_5,72,2160.00,12.55,25.54,23.90,5.00,72
5160.00,5280.00,H10E_3_5,67,2010.00,10.78,27.77,25.91,5.00,67
5280.00,5400.00,H10E_3_5,72,2160.00,14.71,20.94,20.39,5.00,72
5400.00,5520.00,H10E_3_5,66,1980.00,11.74,24.83,23.42,5.00,66
5520.00,5640.00,H10E_3_5,70,2100.00,11.81,24.94,24.69,5.00,70
5640.00,5760.00,H10E_3_5,65,1950.00,9.64,28.17,28.10,5.00,65
5760.00,5880.00,H10E_3_5,67,2010.00,10.14,27.62,27.52,5.00,67
5880.00,6000.00,H10E_3_5,70,2100.00,10.35,28.24,28.18,5.00,70
6000.00,6120.00,H10E_3_5,66,1980.00,10.37,26.92,26.68,5.00,67
6120.00,6240.00,H10E_3_5,66,1980.00,15.11,20.85,18.13,5.00,65
6240.00,6360.00,H10E_3_5,74,2220.00,11.98,26.15,25.73,5.00,74
6360.00,6480.00,H10E_3_5,69,2070.00,16.17,20.15,17.77,5.00,69
6480.00,6600.00,H10E_3_5,71,2130.00,11.51,25.99,25.75,5.00,72
6600.00,6720.00,H10E_3_5,68,2040.00,19.45,17.20,14.55,5.00,67
6720.00,6840.00,H10E_3_5,61,1830.00,19.86,16.30,12.80,5.00,61
6840.00,6960.00,H10E_3_5,63,1890.00,18.26,17.54,14.56,5.00,64
6960.00,7080.00,H10E_3_5,72,2160.00,20.02,18.33,14.82,5.00,71
7080.00,7200.00,H10E_3_5,71,2130.00,17.05,17.70,17.35,5.00,71
7200.00,7320.00,H10E_3_5,68,2040.00,20.58,14.33,13.77,5.00,68
