begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_in_5,61,1830.00,9.48,27.02,26.82,5.00,61
120.00,240.00,H10E_in_5,63,1890.00,9.75,27.17,26.93,5.00,63
240.00,360.00,H10E_in_5,61,1830.00,9.58,26.75,26.52,5.00,61
360.00,480.00,H10E_in_5,61,1830.00,9.66,26.65,26.30,5.00,61
480.00,600.00,H10E_in_5,62,1860.00,9.76,26.69,26.46,5.00,62
600.00,720.00,H10E_in_5,62,1860.00,9.67,27.00,26.71,5.00,62
720.00,840.00,H10E_in_5,61,1830.00,9.52,26.90,26.70,5.00,61
840.00,960.00,H10E_in_5,64,1920.00,9.92,27.07,26.89,5.00,64
960.00,1080.00,H10E_in_5,64,1920.00,9.83,27.31,27.12,5.00,64
1080.00,1200.00,H10E_in_5,63,1890.00,9.78,27.04,26.85,5.00,63
1200.00,1320.00,H10E_in_5,59,1770.00,9.66,25.65,25.45,5.00,59
1320.00,1440.00,H10E_in_5,62,1860.00,9.49,27.42,27.21,5.00,62
1440.00,1560.00,H10E_in_5,60,1800.00,9.48,26.61,26.38,5.00,60
1560.00,1680.00,H10E_in_5,64,1920.00,9.69,27.74,27.51,5.00,64
1680.00,1800.00,H10E_in_5,60,1800.00,9.19,27.38,27.21,5.00,60
1800.00,1920.00,H10E_in_5,62,1860.00,9.43,27.63,27.40,5.00,62
1920.00,2040.00,H10E_in_5,60,1800.00,9.58,26.34,26.08,5.00,60
2040.00,2160.00,H10E_in_5,59,1770.00,9.39,26.41,26.18,5.00,59
2160.00,2280.00,H10E_in_5,63,1890.00,10.03,26.42,26.18,5.00,63
2280.00,2400.00,H10E_in_5,63,1890.00,9.84,26.86,26.67,5.00,63
2400.00,2520.00,H10E_in_5,61,1830.00,9.38,27.24,27.09,5.00,61
2520.00,2640.00,H10E_in_5,61,1830.00,9.60,26.75,26.47,5.00,61
2640.00,2760.00,H10E_in_5,61,1830.00,9.48,27.01,26.80,5.00,61
2760.00,2880.00,H10E_in_5,63,1890.00,9.64,27.39,27.22,5.00,63
2880.00,3000.00,H10E_in_5,59,1770.00,9.23,26.84,26.62,5.00,59
3000.00,3120.00,H10E_in_5,59,1770.00,9.42,26.29,26.09,5.00,59
3120.00,3240.00,H10E_in_5,61,1830.00,9.80,26.12,25.92,5.00,61
3240.00,3360.00,H10E_in_5,64,1920.00,9.76,27.53,27.33,5.00,64
3360.00,3480.00,H10E_in_5,61,1830.00,9.50,27.01,26.75,5.00,61
3480.00,3600.00,H10E_in_5,61,1830.00,9.92,25.77,25.62,5.00,61
