begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_6_1,26,780.00,4.26,26.23,26.06,5.00,27
120.00,240.00,H10E_6_1,44,1320.00,7.39,24.98,24.79,5.00,44
240.00,360.00,H10E_6_1,55,1650.00,10.82,21.69,21.18,5.00,55
360.00,480.00,H10E_6_1,60,1800.00,12.73,20.05,19.64,5.00,60
480.00,600.00,H10E_6_1,52,1560.00,11.59,19.35,18.69,5.00,52
600.00,720.00,H10E_6_1,56,1680.00,12.39,19.17,18.84,5.00,57
720.00,840.00,H10E_6_1,50,1500.00,13.07,17.46,16.12,5.00,51
840.00,960.00,H10E_6_1,57,1710.00,16.65,14.53,14.13,5.00,56
960.00,1080.00,H10E_6_1,61,1830.00,18.88,14.57,13.63,5.00,62
1080.00,1200.00,H10E_6_1,41,1230.00,33.33,8.18,5.17,5.00,42
1200.00,1320.00,H10E_6_1,30,900.00,48.69,3.99,2.59,5.00,32
1320.00,1440.00,H10E_6_1,35,1050.00,43.34,4.29,3.36,5.00,35
1440.00,1560.00,H10E_6_1,32,960.00,46.24,3.58,2.89,5.00,33
1560.00,1680.00,H10E_6_1,28,840.00,44.16,3.48,2.63,5.00,27
1680.00,1800.00,H10E_6_1,27,810.00,45.56,3.88,2.75,5.00,29
1800.00,1920.00,H10E_6_1,24,720.00,48.51,2.47,1.91,5.00,24
1920.00,2040.00,H10E_6_1,30,900.00,42.83,4.52,2.92,5.00,30
2040.00,2160.00,H10E_6_1,53,1590.00,25.42,9.59,9.06,5.00,58
2160.00,2280.00,H10E_6_1,59,1770.00,23.17,11.15,10.61,5.00,59
2280.00,2400.00,H10E_6_1,64,1920.00,22.11,12.53,12.06,5.00,64
2400.00,2520.00,H10E_6_1,39,1170.00,35.15,6.66,4.64,5.00,40
2520.00,2640.00,H10E_6_1,59,1770.00,25.36,11.34,9.81,5.00,60
2640.00,2760.00,H10E_6_1,59,1770.00,25.74,10.87,9.50,5.00,59
2760.00,2880.00,H10E_6_1,37,1110.00,34.47,5.51,4.79,5.00,39
2880.00,3000.00,H10E_6_1,38,1140.00,36.03,5.82,4.55,5.00,40
3000.00,3120.00,H10E_6_1,44,1320.00,34.08,6.12,5.23,5.00,44
3120.00,3240.00,H10E_6_1,36,1080.00,37.67,4.44,4.06,5.00,38
3240.00,3360.00,H10E_6_1,31,930.00,43.55,3.27,2.94,5.00,31
3360.00,3480.00,H10E_6_1,46,1380.00,32.15,7.62,6.11,5.00,47
3480.00,3600.00,H10E_6_1,33,990.00,43.06,4.34,3.19,5.00,33
3600.00,3720.00,H10E_6_1,33,990.00,39.36,4.24,3.54,5.00,34
3720.00,3840.00,H10E_6_1,34,1020.00,43.67,3.83,3.24,5.00,34
3840.00,3960.00,H10E_6_1,46,1380.00,32.25,9.01,5.88,5.00,46
3960.00,4080.00,H10E_6_1,39,1170.00,34.64,5.76,4.84,5.00,41
4080.00,4200.00,H10E_6_1,31,930.00,44.64,3.79,3.01,5.00,32
4200.00,4320.00,H10E_6_1,36,1080.00,41.86,4.74,3.69,5.00,36
4320.00,4440.00,H10E_6_1,28,840.00,47.65,2.90,2.34,5.00,27
4440.00,4560.00,H10E_6_1,44,1320.00,27.48,7.38,6.67,5.00,44
4560.00,4680.00,H10E_6_1,33,990.00,39.09,4.96,3.76,5.00,36
4680.00,4800.00,H10E_6_1,33,990.00,45.47,4.17,2.99,5.00,33
4800.00,4920.00,H10E_6_1,38,1140.00,41.48,4.31,3.72,5.00,37
4920.00,5040.00,H10E_6_1,40,1200.00,38.04,5.12,4.38,5.00,40
5040.00,5160.00,H10E_6_1,38,1140.00,40.72,4.73,4.03,5.00,39
5160.00,5280.00,H10E_6_1,36,1080.00,40.51,3.98,3.57,5.00,35
5280.00,5400.00,H10E_6_1,35,1050.00,41.20,4.52,3.54,5.00,35
5400.00,5520.00,H10E_6_1,31,930.00,45.61,3.32,2.88,5.00,32
5520.00,5640.00,H10E_6_1,43,1290.00,32.88,7.14,5.57,5.00,44
5640.00,5760.00,H10E_6_1,38,1140.00,41.72,6.80,3.80,5.00,38
5760.00,5880.00,H10E_6_1,40,1200.00,35.85,5.66,4.73,5.00,41
5880.00,6000.00,H10E_6_1,39,1170.00,39.99,5.47,4.00,5.00,38
6000.00,6120.00,H10E_6_1,44,1320.00,32.76,7.28,5.74,5.00,46
6120.00,6240.00,H10E_6_1,33,990.00,42.98,4.26,3.26,5.00,34
6240.00,6360.00,H10E_6_1,53,1590.00,28.22,9.38,7.83,5.00,53
6360.00,6480.00,H10E_6_1,42,1260.00,26.87,7.65,6.62,5.00,46
6480.00,6600.00,H10E_6_1,31,930.00,45.32,3.52,2.85,5.00,31
6600.00,6720.00,H10E_6_1,39,1170.00,39.45,4.78,4.12,5.00,39
6720.00,6840.00,H10E_6_1,43,1290.00,32.45,6.23,5.52,5.00,43
6840.00,6960.00,H10E_6_1,29,870.00,40.18,4.17,3.12,5.00,30
6960.00,7080.00,H10E_6_1,44,1320.00,33.05,5.74,5.32,5.00,43
7080.00,7200.00,H10E_6_1,48,1440.00,26.54,8.98,8.31,5.00,54
7200.00,7320.00,H10E_6_1,39,1170.00,39.63,4.66,4.13,5.00,40
7320.00,7440.00,H10E_6_1,37,1110.00,41.86,4.54,3.66,5.00,36
7440.00,7560.00,H10E_6_1,33,990.00,40.11,4.25,3.43,5.00,33
7560.00,7680.00,H10E_6_1,32,960.00,42.42,3.84,3.14,5.00,32
7680.00,7800.00,H10E_6_1,46,1380.00,27.87,7.70,6.90,5.00,47
7800.00,7920.00,H10E_6_1,35,1050.00,41.16,6.27,3.62,5.00,37
7920.00,8040.00,H10E_6_1,33,990.00,42.90,3.84,3.25,5.00,34
8040.00,8160.00,H10E_6_1,38,1140.00,37.84,5.34,4.21,5.00,39
8160.00,8280.00,H10E_6_1,33,990.00,43.56,3.75,3.16,5.00,33
8280.00,8400.00,H10E_6_1,22,660.00,52.41,2.68,1.75,5.00,22
8400.00,8520.00,H10E_6_1,24,720.00,47.29,3.18,2.11,5.00,24
8520.00,8640.00,H10E_6_1,32,960.00,44.76,3.67,2.98,5.00,32
8640.00,8760.00,H10E_6_1,30,900.00,43.93,3.72,2.94,5.00,31
8760.00,8880.00,H10E_6_1,37,1110.00,39.58,4.54,3.78,5.00,37
8880.00,9000.00,H10E_6_1,55,1650.00,23.98,10.07,9.64,5.00,57
9000.00,9120.00,H10E_6_1,43,1290.00,24.59,8.48,7.50,5.00,48
9120.00,9240.00,H10E_6_1,31,930.00,36.36,4.78,3.84,5.00,34
9240.00,9360.00,H10E_6_1,27,810.00,47.22,2.80,2.40,5.00,27
9360.00,9480.00,H10E_6_1,39,1170.00,35.45,5.07,4.38,5.00,39
9480.00,9600.00,H10E_6_1,34,1020.00,42.54,4.02,3.33,5.00,34
9600.00,9720.00,H10E_6_1,51,1530.00,27.02,9.49,8.11,5.00,53
9720.00,9840.00,H10E_6_1,45,1350.00,30.71,6.84,6.42,5.00,48
9840.00,9960.00,H10E_6_1,34,1020.00,34.44,5.84,4.22,5.00,36
9960.00,10080.00,H10E_6_1,57,1710.00,26.67,10.73,9.07,5.00,59
10080.00,10200.00,H10E_6_1,54,1620.00,26.94,10.12,8.35,5.00,54
10200.00,10320.00,H10E_6_1,25,750.00,48.40,2.96,2.15,5.00,25
10320.00,10440.00,H10E_6_1,31,930.00,46.22,3.97,2.84,5.00,32
10440.00,10560.00,H10E_6_1,31,930.00,44.08,3.60,2.92,5.00,31
10560.00,10680.00,H10E_6_1,35,1050.00,42.94,3.83,3.40,5.00,35
10680.00,10800.00,H10E_6_1,41,1230.00,32.59,6.57,5.39,5.00,44
10800.00,10920.00,H10E_6_1,40,1200.00,30.32,6.48,5.50,5.00,40
10920.00,11040.00,H10E_6_1,40,1200.00,36.28,7.39,4.62,5.00,41
11040.00,11160.00,H10E_6_1,38,1140.00,38.49,5.10,4.15,5.00,39
11160.00,11280.00,H10E_6_1,34,1020.00,40.42,3.91,3.60,5.00,35
11280.00,11400.00,H10E_6_1,44,1320.00,31.88,6.80,5.85,5.00,45
11400.00,11520.00,H10E_6_1,52,1560.00,25.49,9.69,8.95,5.00,55
11520.00,11640.00,H10E_6_1,29,870.00,44.25,3.80,2.73,5.00,29
11640.00,11760.00,H10E_6_1,37,1110.00,40.96,4.38,3.86,5.00,38
11760.00,11880.00,H10E_6_1,29,870.00,45.44,3.19,2.60,5.00,28
11880.00,12000.00,H10E_6_1,35,1050.00,38.75,5.17,3.79,5.00,36
12000.00,12120.00,H10E_6_1,38,1140.00,38.06,5.11,4.16,5.00,38
12120.00,12240.00,H10E_6_1,57,1710.00,23.07,10.94,10.37,5.00,58
12240.00,12360.00,H10E_6_1,34,1020.00,39.40,5.50,3.67,5.00,35
12360.00,12480.00,H10E_6_1,42,1260.00,33.21,7.11,5.27,5.00,42
12480.00,12600.00,H10E_6_1,61,1830.00,23.25,11.40,10.96,5.00,62
12600.00,12720.00,H10E_6_1,38,1140.00,35.18,6.47,4.71,5.00,40
12720.00,12840.00,H10E_6_1,34,1020.00,37.90,4.21,3.74,5.00,34
12840.00,12960.00,H10E_6_1,31,930.00,45.96,3.79,2.81,5.00,31
12960.00,13080.00,H10E_6_1,40,1200.00,38.21,5.20,4.45,5.00,41
13080.00,13200.00,H10E_6_1,42,1260.00,29.91,6.79,5.85,5.00,43
13200.00,13320.00,H10E_6_1,38,1140.00,36.41,6.63,4.48,5.00,40
13320.00,13440.00,H10E_6_1,55,1650.00,25.41,9.70,9.02,5.00,55
13440.00,13560.00,H10E_6_1,29,870.00,42.79,3.51,2.82,5.00,29
13560.00,13680.00,H10E_6_1,33,990.00,42.57,4.19,3.23,5.00,33
13680.00,13800.00,H10E_6_1,22,660.00,48.20,2.73,1.94,5.00,23
13800.00,13920.00,H10E_6_1,43,1290.00,32.24,7.70,5.85,5.00,47
13920.00,14040.00,H10E_6_1,50,1500.00,26.01,9.16,8.18,5.00,51
14040.00,14160.00,H10E_6_1,57,1710.00,24.35,10.43,9.98,5.00,58
14160.00,14280.00,H10E_6_1,33,990.00,36.43,6.62,3.94,5.00,37
14280.00,14400.00,H10E_6_1,42,1260.00,36.47,7.48,4.88,5.00,44
