begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_6_3,11,330.00,1.47,31.44,31.26,5.00,11
120.00,240.00,H10E_6_3,36,1080.00,5.02,29.96,29.87,5.00,36
240.00,360.00,H10E_6_3,54,1620.00,9.87,25.19,23.13,5.00,55
360.00,480.00,H10E_6_3,55,1650.00,9.41,24.67,24.34,5.00,55
480.00,600.00,H10E_6_3,55,1650.00,11.10,22.51,20.81,5.00,56
600.00,720.00,H10E_6_3,52,1560.00,9.17,24.50,24.09,5.00,54
720.00,840.00,H10E_6_3,61,1830.00,12.39,23.36,20.52,5.00,61
840.00,960.00,H10E_6_3,61,1830.00,12.64,21.08,20.10,5.00,61
960.00,1080.00,H10E_6_3,60,1800.00,10.25,24.74,24.56,5.00,61
1080.00,1200.00,H10E_6_3,60,1800.00,12.84,20.78,19.36,5.00,59
1200.00,1320.00,H10E_6_3,52,1560.00,23.39,15.43,9.44,5.00,54
1320.00,1440.00,H10E_6_3,62,1860.00,22.62,13.41,11.29,5.00,61
1440.00,1560.00,H10E_6_3,56,1680.00,29.42,9.74,7.93,5.00,56
1560.00,1680.00,H10E_6_3,61,1830.00,21.37,17.57,11.90,5.00,61
1680.00,1800.00,H10E_6_3,50,1500.00,31.34,8.46,6.66,5.00,51
1800.00,1920.00,H10E_6_3,41,1230.00,37.38,5.88,4.61,5.00,42
1920.00,2040.00,H10E_6_3,49,1470.00,33.54,6.39,6.04,5.00,48
2040.00,2160.00,H10E_6_3,31,930.00,43.33,4.07,2.98,5.00,31
2160.00,2280.00,H10E_6_3,40,1200.00,37.27,5.31,4.47,5.00,40
2280.00,2400.00,H10E_6_3,34,1020.00,40.82,4.18,3.47,5.00,34
2400.00,2520.00,H10E_6_3,29,870.00,47.23,3.09,2.56,5.00,29
2520.00,2640.00,H10E_6_3,46,1380.00,31.90,7.13,6.10,5.00,47
2640.00,2760.00,H10E_6_3,35,1050.00,38.44,5.34,3.91,5.00,35
2760.00,2880.00,H10E_6_3,37,1110.00,38.51,6.87,4.15,5.00,39
2880.00,3000.00,H10E_6_3,36,1080.00,36.54,5.51,4.23,5.00,37
3000.00,3120.00,H10E_6_3,43,1290.00,36.78,7.40,5.01,5.00,45
3120.00,3240.00,H10E_6_3,31,930.00,44.34,4.18,2.86,5.00,30
3240.00,3360.00,H10E_6_3,38,1140.00,39.86,5.40,4.01,5.00,39
3360.00,3480.00,H10E_6_3,36,1080.00,39.88,5.45,3.81,5.00,36
3480.00,3600.00,H10E_6_3,33,990.00,43.05,5.42,3.13,5.00,32
3600.00,3720.00,H10E_6_3,38,1140.00,41.10,5.28,3.85,5.00,38
3720.00,3840.00,H10E_6_3,23,690.00,49.20,3.10,1.95,5.00,23
3840.00,3960.00,H10E_6_3,43,1290.00,35.51,7.06,5.05,5.00,43
3960.00,4080.00,H10E_6_3,34,1020.00,42.44,4.46,3.43,5.00,35
4080.00,4200.00,H10E_6_3,33,990.00,42.46,4.96,3.31,5.00,34
4200.00,4320.00,H10E_6_3,33,990.00,40.38,5.22,3.40,5.00,33
4320.00,4440.00,H10E_6_3,22,660.00,49.19,2.84,1.89,5.00,23
4440.00,4560.00,H10E_6_3,45,1350.00,33.17,8.08,5.60,5.00,45
4560.00,4680.00,H10E_6_3,39,1170.00,39.94,6.35,4.18,5.00,39
4680.00,4800.00,H10E_6_3,33,990.00,42.57,4.57,3.24,5.00,34
4800.00,4920.00,H10E_6_3,35,1050.00,43.56,4.04,3.34,5.00,34
4920.00,5040.00,H10E_6_3,33,990.00,41.19,4.72,3.40,5.00,34
5040.00,5160.00,H10E_6_3,42,1260.00,39.01,6.12,4.49,5.00,42
5160.00,5280.00,H10E_6_3,29,870.00,44.84,4.24,2.69,5.00,29
5280.00,5400.00,H10E_6_3,34,1020.00,39.62,5.54,3.64,5.00,35
5400.00,5520.00,H10E_6_3,36,1080.00,39.20,5.57,3.90,5.00,37
5520.00,5640.00,H10E_6_3,45,1350.00,31.30,7.82,6.00,5.00,46
5640.00,5760.00,H10E_6_3,39,1170.00,38.28,4.77,4.16,5.00,38
5760.00,5880.00,H10E_6_3,38,1140.00,36.95,4.93,4.28,5.00,38
5880.00,6000.00,H10E_6_3,26,780.00,43.78,3.60,2.47,5.00,26
6000.00,6120.00,H10E_6_3,39,1170.00,37.85,6.14,4.29,5.00,39
6120.00,6240.00,H10E_6_3,38,1140.00,37.50,6.56,4.22,5.00,38
6240.00,6360.00,H10E_6_3,40,1200.00,39.38,5.99,4.30,5.00,41
6360.00,6480.00,H10E_6_3,35,1050.00,41.36,4.93,3.57,5.00,35
6480.00,6600.00,H10E_6_3,28,840.00,41.92,3.78,2.78,5.00,28
6600.00,6720.00,H10E_6_3,29,870.00,43.51,3.85,2.80,5.00,30
6720.00,6840.00,H10E_6_3,40,1200.00,35.22,6.39,4.91,5.00,41
6840.00,6960.00,H10E_6_3,39,1170.00,38.99,7.02,4.28,5.00,40
6960.00,7080.00,H10E_6_3,38,1140.00,37.18,5.10,4.14,5.00,37
7080.00,7200.00,H10E_6_3,40,1200.00,32.38,6.50,5.35,5.00,43
7200.00,7320.00,H10E_6_3,24,720.00,41.63,3.48,2.56,5.00,25
7320.00,7440.00,H10E_6_3,35,1050.00,43.94,4.08,3.19,5.00,34
7440.00,7560.00,H10E_6_3,38,1140.00,39.47,5.01,4.01,5.00,38
7560.00,7680.00,H10E_6_3,24,720.00,49.27,3.31,2.06,5.00,25
7680.00,7800.00,H10E_6_3,43,1290.00,35.71,7.09,4.91,5.00,42
7800.00,7920.00,H10E_6_3,34,1020.00,40.44,4.28,3.50,5.00,34
