begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_5_2,25,750.00,3.78,27.88,27.58,5.00,25
120.00,240.00,H10E_5_2,52,1560.00,9.08,26.28,23.86,5.00,52
240.00,360.00,H10E_5_2,56,1680.00,10.80,24.55,21.72,5.00,57
360.00,480.00,H10E_5_2,57,1710.00,10.65,22.83,22.25,5.00,57
480.00,600.00,H10E_5_2,50,1500.00,10.02,22.29,20.74,5.00,49
600.00,720.00,H10E_5_2,58,1740.00,12.03,22.85,20.09,5.00,58
720.00,840.00,H10E_5_2,50,1500.00,9.16,23.03,22.73,5.00,50
840.00,960.00,H10E_5_2,58,1740.00,11.10,22.61,22.19,5.00,60
960.00,1080.00,H10E_5_2,56,1680.00,10.98,22.75,21.17,5.00,55
1080.00,1200.00,H10E_5_2,57,1710.00,14.78,18.63,16.38,5.00,59
1200.00,1320.00,H10E_5_2,56,1680.00,19.01,15.72,12.20,5.00,55
1320.00,1440.00,H10E_5_2,46,1380.00,32.36,8.04,5.92,5.00,46
1440.00,1560.00,H10E_5_2,38,1140.00,40.55,5.18,4.00,5.00,39
1560.00,1680.00,H10E_5_2,50,1500.00,33.16,8.92,6.11,5.00,49
1680.00,1800.00,H10E_5_2,26,780.00,46.68,3.82,2.34,5.00,27
1800.00,1920.00,H10E_5_2,28,840.00,42.86,4.32,2.76,5.00,28
1920.00,2040.00,H10E_5_2,33,990.00,41.34,3.99,3.24,5.00,32
2040.00,2160.00,H10E_5_2,37,1110.00,38.45,4.91,4.01,5.00,37
2160.00,2280.00,H10E_5_2,34,1020.00,44.53,3.94,3.18,5.00,34
2280.00,2400.00,H10E_5_2,32,960.00,39.33,4.37,3.45,5.00,33
2400.00,2520.00,H10E_5_2,35,1050.00,42.88,4.48,3.34,5.00,34
2520.00,2640.00,H10E_5_2,43,1290.00,37.01,6.66,4.84,5.00,43
2640.00,2760.00,H10E_5_2,38,1140.00,40.76,5.16,3.89,5.00,39
2760.00,2880.00,H10E_5_2,39,1170.00,38.74,4.78,4.19,5.00,38
2880.00,3000.00,H10E_5_2,39,1170.00,40.83,4.70,3.98,5.00,39
3000.00,3120.00,H10E_5_2,40,1200.00,38.98,5.18,4.28,5.00,40
3120.00,3240.00,H10E_5_2,43,1290.00,36.93,5.78,4.85,5.00,43
