begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_out_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H10E_out_5,19,570.00,2.49,31.84,31.77,5.00,19
240.00,360.00,H10E_out_5,44,1320.00,6.00,30.58,30.54,5.00,44
360.00,480.00,H10E_out_5,64,1920.00,8.95,30.14,30.07,5.00,65
480.00,600.00,H10E_out_5,76,2280.00,10.64,29.57,29.53,5.00,75
600.00,720.00,H10E_out_5,80,2400.00,11.56,28.91,28.84,5.00,80
720.00,840.00,H10E_out_5,80,2400.00,11.60,28.84,28.73,5.00,80
840.00,960.00,H10E_out_5,83,2490.00,11.93,29.08,28.98,5.00,83
960.00,1080.00,H10E_out_5,82,2460.00,11.83,28.95,28.89,5.00,82
1080.00,1200.00,H10E_out_5,81,2430.00,11.95,28.53,28.48,5.00,82
1200.00,1320.00,H10E_out_5,80,2400.00,11.81,28.08,27.99,5.00,79
1320.00,1440.00,H10E_out_5,83,2490.00,12.21,28.39,28.32,5.00,83
1440.00,1560.00,H10E_out_5,81,2430.00,12.22,27.75,27.63,5.00,81
1560.00,1680.00,H10E_out_5,80,2400.00,12.01,28.35,28.27,5.00,82
1680.00,1800.00,H10E_out_5,82,2460.00,12.28,27.64,27.55,5.00,81
1800.00,1920.00,H10E_out_5,82,2460.00,11.99,28.61,28.50,5.00,82
1920.00,2040.00,H10E_out_5,80,2400.00,11.90,28.13,28.02,5.00,80
2040.00,2160.00,H10E_out_5,83,2490.00,12.34,28.08,28.02,5.00,83
2160.00,2280.00,H10E_out_5,81,2430.00,12.05,28.14,28.02,5.00,81
2280.00,2400.00,H10E_out_5,81,2430.00,11.82,28.63,28.54,5.00,81
2400.00,2520.00,H10E_out_5,82,2460.00,12.31,27.82,27.75,5.00,82
2520.00,2640.00,H10E_out_5,80,2400.00,12.08,27.69,27.58,5.00,80
2640.00,2760.00,H10E_out_5,81,2430.00,12.32,27.48,27.40,5.00,81
2760.00,2880.00,H10E_out_5,81,2430.00,12.21,27.76,27.64,5.00,81
2880.00,3000.00,H10E_out_5,81,2430.00,12.09,28.08,27.90,5.00,81
3000.00,3120.00,H10E_out_5,81,2430.00,12.14,27.90,27.79,5.00,81
3120.00,3240.00,H10E_out_5,81,2430.00,12.24,27.68,27.57,5.00,81
3240.00,3360.00,H10E_out_5,82,2460.00,12.61,27.17,27.09,5.00,82
3360.00,3480.00,H10E_out_5,80,2400.00,12.37,27.06,26.95,5.00,80
3480.00,3600.00,H10E_out_5,79,2370.00,12.44,26.60,26.46,5.00,79
3600.00,3720.00,H10E_out_5,79,2370.00,12.32,26.85,26.72,5.00,79
3720.00,3840.00,H10E_out_5,80,2400.00,12.63,26.50,26.40,5.00,80
3840.00,3960.00,H10E_out_5,81,2430.00,12.28,27.58,27.48,5.00,81
3960.00,4080.00,H10E_out_5,81,2430.00,12.63,26.85,26.75,5.00,82
4080.00,4200.00,H10E_out_5,82,2460.00,12.17,28.14,28.06,5.00,81
4200.00,4320.00,H10E_out_5,80,2400.00,12.07,27.74,27.62,5.00,80
4320.00,4440.00,H10E_out_5,79,2370.00,12.49,26.44,26.35,5.00,79
4440.00,4560.00,H10E_out_5,83,2490.00,12.23,28.33,28.28,5.00,83
4560.00,4680.00,H10E_out_5,79,2370.00,11.97,27.60,27.49,5.00,79
4680.00,4800.00,H10E_out_5,81,2430.00,12.30,27.53,27.44,5.00,81
4800.00,4920.00,H10E_out_5,79,2370.00,12.10,27.37,27.21,5.00,79
4920.00,5040.00,H10E_out_5,78,2340.00,12.46,26.23,26.08,5.00,78
5040.00,5160.00,H10E_out_5,81,2430.00,12.20,27.75,27.66,5.00,81
5160.00,5280.00,H10E_out_5,82,2460.00,12.29,27.87,27.80,5.00,82
5280.00,5400.00,H10E_out_5,80,2400.00,12.53,26.72,26.60,5.00,80
5400.00,5520.00,H10E_out_5,80,2400.00,12.14,27.81,27.70,5.00,81
5520.00,5640.00,H10E_out_5,80,2400.00,12.45,26.70,26.54,5.00,79
5640.00,5760.00,H10E_out_5,82,2460.00,12.33,27.78,27.72,5.00,82
5760.00,5880.00,H10E_out_5,81,2430.00,12.31,27.47,27.42,5.00,81
5880.00,6000.00,H10E_out_5,81,2430.00,12.17,27.87,27.73,5.00,81
6000.00,6120.00,H10E_out_5,78,2340.00,12.30,26.65,26.49,5.00,79
6120.00,6240.00,H10E_out_5,81,2430.00,12.71,26.62,26.49,5.00,80
6240.00,6360.00,H10E_out_5,81,2430.00,12.36,27.41,27.31,5.00,81
6360.00,6480.00,H10E_out_5,82,2460.00,12.43,27.57,27.49,5.00,82
6480.00,6600.00,H10E_out_5,80,2400.00,12.31,27.19,27.09,5.00,80
6600.00,6720.00,H10E_out_5,80,2400.00,12.49,26.78,26.68,5.00,80
6720.00,6840.00,H10E_out_5,80,2400.00,12.39,27.02,26.90,5.00,80
6840.00,6960.00,H10E_out_5,81,2430.00,12.42,27.29,27.18,5.00,81
6960.00,7080.00,H10E_out_5,79,2370.00,12.08,27.51,27.36,5.00,80
7080.00,7200.00,H10E_out_5,81,2430.00,12.11,27.88,27.77,5.00,80
7200.00,7320.00,H10E_out_5,81,2430.00,12.37,27.39,27.28,5.00,81
7320.00,7440.00,H10E_out_5,80,2400.00,12.39,27.26,27.17,5.00,81
7440.00,7560.00,H10E_out_5,82,2460.00,12.39,27.41,27.31,5.00,81
7560.00,7680.00,H10E_out_5,81,2430.00,12.72,26.64,26.54,5.00,81
7680.00,7800.00,H10E_out_5,81,2430.00,12.55,26.98,26.88,5.00,81
7800.00,7920.00,H10E_out_5,80,2400.00,12.55,26.69,26.56,5.00,80
7920.00,8040.00,H10E_out_5,81,2430.00,12.45,27.18,27.11,5.00,81
8040.00,8160.00,H10E_out_5,80,2400.00,12.43,26.91,26.81,5.00,80
8160.00,8280.00,H10E_out_5,82,2460.00,12.39,27.63,27.58,5.00,82
8280.00,8400.00,H10E_out_5,81,2430.00,12.46,27.17,27.10,5.00,81
8400.00,8520.00,H10E_out_5,82,2460.00,12.38,27.72,27.59,5.00,82
8520.00,8640.00,H10E_out_5,78,2340.00,12.43,26.37,26.15,5.00,78
8640.00,8760.00,H10E_out_5,81,2430.00,12.12,27.96,27.85,5.00,81
8760.00,8880.00,H10E_out_5,81,2430.00,12.68,26.73,26.62,5.00,81
8880.00,9000.00,H10E_out_5,79,2370.00,12.06,27.39,27.29,5.00,79
9000.00,9120.00,H10E_out_5,80,2400.00,12.03,27.85,27.71,5.00,80
9120.00,9240.00,H10E_out_5,82,2460.00,12.80,26.77,26.69,5.00,82
9240.00,9360.00,H10E_out_5,82,2460.00,12.13,28.23,28.17,5.00,82
9360.00,9480.00,H10E_out_5,80,2400.00,12.14,27.57,27.46,5.00,80
9480.00,9600.00,H10E_out_5,81,2430.00,12.30,27.54,27.44,5.00,81
9600.00,9720.00,H10E_out_5,80,2400.00,12.64,26.49,26.38,5.00,80
9720.00,9840.00,H10E_out_5,82,2460.00,12.60,27.47,27.38,5.00,83
9840.00,9960.00,H10E_out_5,80,2400.00,12.45,26.62,26.53,5.00,79
9960.00,10080.00,H10E_out_5,79,2370.00,12.10,27.30,27.20,5.00,79
10080.00,10200.00,H10E_out_5,81,2430.00,12.79,26.53,26.39,5.00,81
10200.00,10320.00,H10E_out_5,79,2370.00,12.48,26.49,26.37,5.00,79
10320.00,10440.00,H10E_out_5,83,2490.00,12.39,28.00,27.91,5.00,83
10440.00,10560.00,H10E_out_5,77,2310.00,12.10,26.68,26.51,5.00,77
10560.00,10680.00,H10E_out_5,81,2430.00,12.49,27.16,27.03,5.00,81
10680.00,10800.00,H10E_out_5,80,2400.00,12.70,26.60,26.49,5.00,81
10800.00,10920.00,H10E_out_5,81,2430.00,12.64,26.58,26.47,5.00,80
10920.00,11040.00,H10E_out_5,79,2370.00,12.58,26.27,26.17,5.00,79
11040.00,11160.00,H10E_out_5,82,2460.00,12.71,26.95,26.88,5.00,82
11160.00,11280.00,H10E_out_5,80,2400.00,12.68,26.41,26.29,5.00,80
11280.00,11400.00,H10E_out_5,81,2430.00,12.55,27.03,26.89,5.00,81
11400.00,11520.00,H10E_out_5,78,2340.00,12.06,27.06,26.95,5.00,78
11520.00,11640.00,H10E_out_5,80,2400.00,12.51,26.86,26.66,5.00,80
11640.00,11760.00,H10E_out_5,81,2430.00,12.40,27.32,27.22,5.00,81
11760.00,11880.00,H10E_out_5,78,2340.00,12.52,26.14,25.95,5.00,78
11880.00,12000.00,H10E_out_5,81,2430.00,12.96,26.13,26.05,5.00,81
12000.00,12120.00,H10E_out_5,80,2400.00,12.53,26.89,26.78,5.00,81
12120.00,12240.00,H10E_out_5,79,2370.00,12.23,26.96,26.75,5.00,78
12240.00,12360.00,H10E_out_5,79,2370.00,13.13,25.53,25.40,5.00,80
12360.00,12480.00,H10E_out_5,82,2460.00,12.40,27.27,27.18,5.00,81
12480.00,12600.00,H10E_out_5,82,2460.00,12.75,26.88,26.80,5.00,82
12600.00,12720.00,H10E_out_5,79,2370.00,12.09,27.40,27.23,5.00,79
12720.00,12840.00,H10E_out_5,82,2460.00,12.43,27.56,27.48,5.00,82
12840.00,12960.00,H10E_out_5,80,2400.00,12.63,26.50,26.39,5.00,80
12960.00,13080.00,H10E_out_5,79,2370.00,12.48,26.73,26.60,5.00,80
13080.00,13200.00,H10E_out_5,81,2430.00,12.69,26.48,26.38,5.00,80
13200.00,13320.00,H10E_out_5,80,2400.00,12.64,26.60,26.38,5.00,80
13320.00,13440.00,H10E_out_5,79,2370.00,12.19,27.33,27.17,5.00,80
13440.00,13560.00,H10E_out_5,80,2400.00,12.87,25.85,25.75,5.00,79
13560.00,13680.00,H10E_out_5,80,2400.00,12.54,26.72,26.58,5.00,80
13680.00,13800.00,H10E_out_5,80,2400.00,12.31,27.18,27.07,5.00,80
13800.00,13920.00,H10E_out_5,81,2430.00,12.92,26.30,26.12,5.00,81
13920.00,14040.00,H10E_out_5,80,2400.00,12.31,27.18,27.08,5.00,80
14040.00,14160.00,H10E_out_5,79,2370.00,12.42,26.70,26.51,5.00,79
14160.00,14280.00,H10E_out_5,81,2430.00,12.42,27.29,27.18,5.00,81
14280.00,14400.00,H10E_out_5,82,2460.00,12.22,28.05,27.97,5.00,82
