begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_6_2,32,960.00,5.39,28.09,24.74,5.00,32
120.00,240.00,H10E_6_2,59,1770.00,9.26,26.96,26.85,5.00,60
240.00,360.00,H10E_6_2,65,1950.00,12.40,23.23,21.69,5.00,65
360.00,480.00,H10E_6_2,64,1920.00,12.67,21.51,21.04,5.00,64
480.00,600.00,H10E_6_2,68,2040.00,16.77,18.70,16.97,5.00,69
600.00,720.00,H10E_6_2,72,2160.00,17.29,19.81,17.35,5.00,72
720.00,840.00,H10E_6_2,66,1980.00,15.05,19.30,18.41,5.00,68
840.00,960.00,H10E_6_2,61,1830.00,15.62,16.83,16.27,5.00,61
960.00,1080.00,H10E_6_2,69,2070.00,15.33,20.17,18.90,5.00,70
1080.00,1200.00,H10E_6_2,52,1560.00,28.04,10.91,9.39,5.00,53
1200.00,1320.00,H10E_6_2,29,870.00,48.66,3.94,2.36,5.00,29
1320.00,1440.00,H10E_6_2,42,1260.00,37.99,5.21,4.59,5.00,42
1440.00,1560.00,H10E_6_2,35,1050.00,39.51,5.20,3.56,5.00,35
1560.00,1680.00,H10E_6_2,45,1350.00,36.13,6.81,5.19,5.00,45
1680.00,1800.00,H10E_6_2,26,780.00,49.29,3.27,2.20,5.00,26
1800.00,1920.00,H10E_6_2,18,540.00,47.76,2.14,1.60,5.00,19
1920.00,2040.00,H10E_6_2,35,1050.00,42.59,3.99,3.36,5.00,34
2040.00,2160.00,H10E_6_2,34,1020.00,42.78,4.12,3.31,5.00,34
2160.00,2280.00,H10E_6_2,28,840.00,47.26,3.00,2.47,5.00,28
2280.00,2400.00,H10E_6_2,34,1020.00,42.38,4.33,3.42,5.00,35
2400.00,2520.00,H10E_6_2,30,900.00,46.63,3.38,2.66,5.00,30
2520.00,2640.00,H10E_6_2,37,1110.00,41.83,4.91,3.63,5.00,36
2640.00,2760.00,H10E_6_2,28,840.00,46.81,3.56,2.63,5.00,29
2760.00,2880.00,H10E_6_2,36,1080.00,41.92,4.81,3.62,5.00,37
2880.00,3000.00,H10E_6_2,33,990.00,44.33,4.27,3.14,5.00,34
3000.00,3120.00,H10E_6_2,40,1200.00,37.03,5.46,4.43,5.00,39
3120.00,3240.00,H10E_6_2,37,1110.00,39.26,5.16,3.93,5.00,37
3240.00,3360.00,H10E_6_2,26,780.00,47.22,3.02,2.29,5.00,26
3360.00,3480.00,H10E_6_2,35,1050.00,41.88,5.13,3.59,5.00,36
3480.00,3600.00,H10E_6_2,30,900.00,43.96,3.32,2.78,5.00,30
3600.00,3720.00,H10E_6_2,24,720.00,53.58,2.89,1.89,5.00,24
3720.00,3840.00,H10E_6_2,26,780.00,51.11,3.10,2.08,5.00,25
3840.00,3960.00,H10E_6_2,29,870.00,47.28,4.12,2.75,5.00,30
3960.00,4080.00,H10E_6_2,35,1050.00,40.70,4.45,3.31,5.00,34
4080.00,4200.00,H10E_6_2,29,870.00,45.34,3.40,2.70,5.00,30
4200.00,4320.00,H10E_6_2,31,930.00,44.96,3.95,3.07,5.00,31
4320.00,4440.00,H10E_6_2,25,750.00,50.03,3.04,1.96,5.00,25
4440.00,4560.00,H10E_6_2,38,1140.00,41.33,4.73,3.80,5.00,37
4560.00,4680.00,H10E_6_2,30,900.00,39.13,4.26,3.33,5.00,33
4680.00,4800.00,H10E_6_2,24,720.00,46.44,2.90,2.15,5.00,24
4800.00,4920.00,H10E_6_2,34,1020.00,43.31,3.96,3.26,5.00,33
4920.00,5040.00,H10E_6_2,31,930.00,45.08,3.82,2.87,5.00,31
5040.00,5160.00,H10E_6_2,39,1170.00,39.36,4.88,4.13,5.00,39
5160.00,5280.00,H10E_6_2,30,900.00,44.28,3.59,2.82,5.00,30
5280.00,5400.00,H10E_6_2,33,990.00,41.74,4.16,3.39,5.00,34
5400.00,5520.00,H10E_6_2,28,840.00,42.46,3.27,2.67,5.00,27
5520.00,5640.00,H10E_6_2,37,1110.00,39.87,4.80,3.93,5.00,38
5640.00,5760.00,H10E_6_2,33,990.00,43.29,4.07,3.13,5.00,32
5760.00,5880.00,H10E_6_2,36,1080.00,39.86,4.61,3.77,5.00,37
5880.00,6000.00,H10E_6_2,31,930.00,46.06,3.85,2.80,5.00,30
6000.00,6120.00,H10E_6_2,30,900.00,42.72,3.30,2.93,5.00,30
6120.00,6240.00,H10E_6_2,26,780.00,48.68,3.45,2.23,5.00,26
6240.00,6360.00,H10E_6_2,40,1200.00,36.60,5.21,4.55,5.00,40
6360.00,6480.00,H10E_6_2,34,1020.00,41.86,4.85,3.38,5.00,34
6480.00,6600.00,H10E_6_2,28,840.00,46.31,3.19,2.52,5.00,28
6600.00,6720.00,H10E_6_2,32,960.00,44.75,3.83,2.98,5.00,32
6720.00,6840.00,H10E_6_2,33,990.00,44.17,4.64,3.17,5.00,34
6840.00,6960.00,H10E_6_2,26,780.00,48.47,3.31,2.34,5.00,26
6960.00,7080.00,H10E_6_2,37,1110.00,41.69,4.08,3.52,5.00,37
7080.00,7200.00,H10E_6_2,36,1080.00,37.50,5.32,3.91,5.00,35
7200.00,7320.00,H10E_6_2,25,750.00,47.10,3.32,2.51,5.00,27
7320.00,7440.00,H10E_6_2,37,1110.00,42.59,4.65,3.46,5.00,37
7440.00,7560.00,H10E_6_2,34,1020.00,41.60,3.89,3.44,5.00,35
7560.00,7680.00,H10E_6_2,25,750.00,48.97,2.57,2.13,5.00,25
7680.00,7800.00,H10E_6_2,36,1080.00,42.19,4.47,3.56,5.00,36
7800.00,7920.00,H10E_6_2,26,780.00,49.31,2.84,2.20,5.00,26
