begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_1_4,6,180.00,0.89,28.17,27.94,5.00,6
120.00,240.00,H10E_1_4,60,1800.00,9.49,26.55,26.38,5.00,61
240.00,360.00,H10E_1_4,53,1590.00,8.45,26.50,26.44,5.00,53
360.00,480.00,H10E_1_4,63,1890.00,10.48,24.91,24.78,5.00,62
480.00,600.00,H10E_1_4,54,1620.00,8.61,26.17,26.14,5.00,54
600.00,720.00,H10E_1_4,65,1950.00,10.87,25.01,24.91,5.00,65
720.00,840.00,H10E_1_4,63,1890.00,11.59,24.44,22.85,5.00,64
840.00,960.00,H10E_1_4,65,1950.00,10.86,24.81,24.70,5.00,64
960.00,1080.00,H10E_1_4,61,1830.00,9.63,26.44,26.38,5.00,61
1080.00,1200.00,H10E_1_4,61,1830.00,9.91,25.73,25.64,5.00,61
1200.00,1320.00,H10E_1_4,62,1860.00,10.05,25.77,25.71,5.00,62
1320.00,1440.00,H10E_1_4,61,1830.00,11.00,24.59,23.11,5.00,61
1440.00,1560.00,H10E_1_4,63,1890.00,10.54,25.00,24.90,5.00,63
1560.00,1680.00,H10E_1_4,62,1860.00,10.12,25.67,25.54,5.00,62
1680.00,1800.00,H10E_1_4,64,1920.00,10.55,25.42,25.28,5.00,64
1800.00,1920.00,H10E_1_4,60,1800.00,9.75,25.74,25.64,5.00,60
1920.00,2040.00,H10E_1_4,62,1860.00,10.05,25.87,25.71,5.00,62
2040.00,2160.00,H10E_1_4,64,1920.00,11.67,24.42,22.87,5.00,65
2160.00,2280.00,H10E_1_4,59,1770.00,9.99,24.71,24.59,5.00,58
2280.00,2400.00,H10E_1_4,53,1590.00,8.51,26.10,25.96,5.00,53
2400.00,2520.00,H10E_1_4,62,1860.00,10.25,25.29,25.21,5.00,62
2520.00,2640.00,H10E_1_4,66,1980.00,11.35,24.37,24.23,5.00,66
2640.00,2760.00,H10E_1_4,58,1740.00,9.08,26.68,26.61,5.00,58
2760.00,2880.00,H10E_1_4,62,1860.00,10.06,25.81,25.68,5.00,62
2880.00,3000.00,H10E_1_4,53,1590.00,9.14,25.95,24.16,5.00,53
3000.00,3120.00,H10E_1_4,58,1740.00,9.53,25.44,25.35,5.00,58
3120.00,3240.00,H10E_1_4,58,1740.00,9.67,25.49,25.41,5.00,59
3240.00,3360.00,H10E_1_4,59,1770.00,10.75,24.62,22.88,5.00,59
3360.00,3480.00,H10E_1_4,62,1860.00,10.12,25.61,25.52,5.00,62
3480.00,3600.00,H10E_1_4,59,1770.00,9.87,25.42,25.33,5.00,60
3600.00,3720.00,H10E_1_4,58,1740.00,9.48,25.17,25.06,5.00,57
3720.00,3840.00,H10E_1_4,55,1650.00,9.05,25.39,25.32,5.00,55
3840.00,3960.00,H10E_1_4,59,1770.00,9.57,25.76,25.70,5.00,59
3960.00,4080.00,H10E_1_4,59,1770.00,9.79,25.23,25.12,5.00,59
4080.00,4200.00,H10E_1_4,59,1770.00,9.98,24.78,24.63,5.00,59
4200.00,4320.00,H10E_1_4,60,1800.00,9.83,25.55,25.44,5.00,60
4320.00,4440.00,H10E_1_4,58,1740.00,10.01,24.58,24.35,5.00,59
4440.00,4560.00,H10E_1_4,68,2040.00,11.55,24.52,24.35,5.00,68
4560.00,4680.00,H10E_1_4,65,1950.00,10.80,25.22,25.05,5.00,64
4680.00,4800.00,H10E_1_4,57,1710.00,9.65,24.73,24.64,5.00,58
4800.00,4920.00,H10E_1_4,65,1950.00,10.82,25.09,25.00,5.00,64
4920.00,5040.00,H10E_1_4,62,1860.00,10.03,25.82,25.75,5.00,62
5040.00,5160.00,H10E_1_4,55,1650.00,9.02,25.51,25.40,5.00,55
5160.00,5280.00,H10E_1_4,63,1890.00,11.24,23.86,23.35,5.00,63
5280.00,5400.00,H10E_1_4,56,1680.00,9.09,25.78,25.67,5.00,56
5400.00,5520.00,H10E_1_4,56,1680.00,9.16,25.56,25.48,5.00,56
5520.00,5640.00,H10E_1_4,62,1860.00,9.98,25.98,25.90,5.00,62
5640.00,5760.00,H10E_1_4,60,1800.00,9.89,25.48,25.28,5.00,60
5760.00,5880.00,H10E_1_4,62,1860.00,11.54,23.73,22.39,5.00,62
5880.00,6000.00,H10E_1_4,66,1980.00,11.16,24.98,24.87,5.00,67
6000.00,6120.00,H10E_1_4,57,1710.00,9.42,25.30,25.20,5.00,57
6120.00,6240.00,H10E_1_4,61,1830.00,10.41,24.61,24.42,5.00,61
6240.00,6360.00,H10E_1_4,60,1800.00,9.98,25.22,25.04,5.00,60
6360.00,6480.00,H10E_1_4,58,1740.00,10.42,25.33,25.22,5.00,59
6480.00,6600.00,H10E_1_4,59,1770.00,9.57,25.34,23.72,5.00,59
6600.00,6720.00,H10E_1_4,62,1860.00,10.73,25.62,24.07,5.00,62
6720.00,6840.00,H10E_1_4,62,1860.00,10.89,25.09,23.73,5.00,62
6840.00,6960.00,H10E_1_4,59,1770.00,9.78,25.27,25.13,5.00,59
6960.00,7080.00,H10E_1_4,59,1770.00,9.63,25.93,25.88,5.00,60
7080.00,7200.00,H10E_1_4,66,1980.00,11.18,24.49,24.31,5.00,65
7200.00,7320.00,H10E_1_4,61,1830.00,10.26,24.90,24.76,5.00,61
7320.00,7440.00,H10E_1_4,60,1800.00,10.91,24.51,22.91,5.00,60
7440.00,7560.00,H10E_1_4,54,1620.00,8.99,25.48,25.36,5.00,55
7560.00,7680.00,H10E_1_4,52,1560.00,9.31,25.35,23.22,5.00,52
7680.00,7800.00,H10E_1_4,60,1800.00,10.03,25.04,24.91,5.00,60
7800.00,7920.00,H10E_1_4,53,1590.00,9.18,25.82,24.05,5.00,53
7920.00,8040.00,H10E_1_4,55,1650.00,8.82,26.20,26.09,5.00,56
8040.00,8160.00,H10E_1_4,50,1500.00,8.08,25.79,25.68,5.00,50
8160.00,8280.00,H10E_1_4,57,1710.00,9.20,25.92,25.79,5.00,56
8280.00,8400.00,H10E_1_4,56,1680.00,9.78,26.15,24.10,5.00,58
8400.00,8520.00,H10E_1_4,62,1860.00,10.05,25.82,25.71,5.00,62
8520.00,8640.00,H10E_1_4,52,1560.00,8.30,26.58,26.53,5.00,53
8640.00,8760.00,H10E_1_4,58,1740.00,10.12,24.10,23.88,5.00,58
8760.00,8880.00,H10E_1_4,60,1800.00,9.48,26.46,26.36,5.00,60
8880.00,9000.00,H10E_1_4,51,1530.00,8.21,26.07,25.88,5.00,51
9000.00,9120.00,H10E_1_4,55,1650.00,8.76,26.70,26.57,5.00,56
9120.00,9240.00,H10E_1_4,51,1530.00,8.53,25.10,24.90,5.00,51
9240.00,9360.00,H10E_1_4,57,1710.00,8.95,26.62,26.53,5.00,57
9360.00,9480.00,H10E_1_4,56,1680.00,9.16,25.65,25.50,5.00,57
9480.00,9600.00,H10E_1_4,50,1500.00,7.83,26.71,26.61,5.00,50
9600.00,9720.00,H10E_1_4,45,1350.00,7.25,26.35,26.20,5.00,46
9720.00,9840.00,H10E_1_4,48,1440.00,7.94,25.34,25.18,5.00,48
9840.00,9960.00,H10E_1_4,50,1500.00,7.99,26.24,26.06,5.00,50
9960.00,10080.00,H10E_1_4,49,1470.00,7.69,26.67,26.55,5.00,49
10080.00,10200.00,H10E_1_4,52,1560.00,8.53,25.92,25.81,5.00,53
10200.00,10320.00,H10E_1_4,52,1560.00,8.24,26.46,26.30,5.00,52
10320.00,10440.00,H10E_1_4,54,1620.00,8.59,26.34,26.19,5.00,54
10440.00,10560.00,H10E_1_4,49,1470.00,7.99,25.64,25.54,5.00,49
10560.00,10680.00,H10E_1_4,54,1620.00,8.66,26.10,25.98,5.00,54
10680.00,10800.00,H10E_1_4,60,1800.00,9.85,25.54,25.38,5.00,60
10800.00,10920.00,H10E_1_4,50,1500.00,8.60,26.05,24.22,5.00,50
10920.00,11040.00,H10E_1_4,62,1860.00,10.26,25.29,25.18,5.00,62
11040.00,11160.00,H10E_1_4,52,1560.00,8.03,27.71,27.59,5.00,54
11160.00,11280.00,H10E_1_4,51,1530.00,7.93,26.92,26.81,5.00,51
11280.00,11400.00,H10E_1_4,45,1350.00,6.95,27.09,26.99,5.00,45
