begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_6_4,1,30.00,0.13,31.62,31.62,5.00,1
120.00,240.00,H10E_6_4,17,510.00,2.24,31.63,31.59,5.00,17
240.00,360.00,H10E_6_4,40,1200.00,5.95,28.02,27.99,5.00,40
360.00,480.00,H10E_6_4,52,1560.00,7.91,27.46,27.40,5.00,52
480.00,600.00,H10E_6_4,49,1470.00,7.51,27.28,27.20,5.00,49
600.00,720.00,H10E_6_4,61,1830.00,9.37,27.16,27.12,5.00,61
720.00,840.00,H10E_6_4,51,1530.00,7.84,27.18,27.11,5.00,51
840.00,960.00,H10E_6_4,55,1650.00,8.46,27.16,27.10,5.00,55
960.00,1080.00,H10E_6_4,56,1680.00,10.02,26.70,23.28,5.00,56
1080.00,1200.00,H10E_6_4,62,1860.00,9.59,27.01,26.93,5.00,62
1200.00,1320.00,H10E_6_4,50,1500.00,7.41,28.20,28.11,5.00,50
1320.00,1440.00,H10E_6_4,50,1500.00,7.57,27.59,27.53,5.00,50
1440.00,1560.00,H10E_6_4,39,1170.00,5.98,27.71,27.66,5.00,40
1560.00,1680.00,H10E_6_4,48,1440.00,7.35,27.26,27.22,5.00,48
1680.00,1800.00,H10E_6_4,43,1290.00,7.00,28.07,25.60,5.00,43
1800.00,1920.00,H10E_6_4,56,1680.00,8.93,26.58,26.14,5.00,56
1920.00,2040.00,H10E_6_4,61,1830.00,9.39,27.13,27.08,5.00,61
2040.00,2160.00,H10E_6_4,62,1860.00,9.91,26.57,26.06,5.00,62
2160.00,2280.00,H10E_6_4,57,1710.00,8.82,27.08,26.93,5.00,57
2280.00,2400.00,H10E_6_4,59,1770.00,9.73,25.87,25.27,5.00,59
2400.00,2520.00,H10E_6_4,49,1470.00,7.46,27.44,27.38,5.00,49
2520.00,2640.00,H10E_6_4,48,1440.00,8.15,26.56,24.53,5.00,48
2640.00,2760.00,H10E_6_4,48,1440.00,7.16,27.99,27.93,5.00,48
2760.00,2880.00,H10E_6_4,65,1950.00,9.85,27.55,27.49,5.00,65
2880.00,3000.00,H10E_6_4,66,1980.00,11.97,24.12,22.98,5.00,66
3000.00,3120.00,H10E_6_4,59,1770.00,9.25,26.68,26.58,5.00,59
3120.00,3240.00,H10E_6_4,63,1890.00,12.06,22.68,21.76,5.00,63
3240.00,3360.00,H10E_6_4,60,1800.00,10.19,25.40,24.97,5.00,61
3360.00,3480.00,H10E_6_4,63,1890.00,11.10,24.78,23.28,5.00,62
3480.00,3600.00,H10E_6_4,63,1890.00,9.96,26.62,26.34,5.00,63
3600.00,3720.00,H10E_6_4,65,1950.00,10.43,26.08,25.98,5.00,65
3720.00,3840.00,H10E_6_4,65,1950.00,12.54,23.49,21.60,5.00,65
3840.00,3960.00,H10E_6_4,57,1710.00,9.06,26.44,26.20,5.00,57
3960.00,4080.00,H10E_6_4,59,1770.00,10.85,24.19,22.65,5.00,59
4080.00,4200.00,H10E_6_4,62,1860.00,10.10,26.16,25.58,5.00,62
4200.00,4320.00,H10E_6_4,62,1860.00,19.96,15.61,12.94,5.00,62
4320.00,4440.00,H10E_6_4,62,1860.00,11.54,23.53,22.39,5.00,62
4440.00,4560.00,H10E_6_4,64,1920.00,14.38,21.97,18.54,5.00,64
4560.00,4680.00,H10E_6_4,65,1950.00,16.87,19.68,16.06,5.00,65
4680.00,4800.00,H10E_6_4,67,2010.00,17.88,18.21,15.62,5.00,68
4800.00,4920.00,H10E_6_4,66,1980.00,16.71,17.35,16.45,5.00,66
4920.00,5040.00,H10E_6_4,58,1740.00,16.47,18.75,14.67,5.00,58
5040.00,5160.00,H10E_6_4,64,1920.00,17.94,17.41,15.19,5.00,65
5160.00,5280.00,H10E_6_4,51,1530.00,31.34,8.77,6.73,5.00,51
5280.00,5400.00,H10E_6_4,54,1620.00,29.90,8.97,7.50,5.00,54
5400.00,5520.00,H10E_6_4,42,1260.00,34.37,6.63,5.08,5.00,41
5520.00,5640.00,H10E_6_4,59,1770.00,23.00,11.63,10.77,5.00,60
5640.00,5760.00,H10E_6_4,56,1680.00,25.25,12.30,9.42,5.00,57
5760.00,5880.00,H10E_6_4,46,1380.00,33.22,7.59,5.77,5.00,46
5880.00,6000.00,H10E_6_4,49,1470.00,32.29,9.01,6.33,5.00,50
6000.00,6120.00,H10E_6_4,49,1470.00,31.61,7.36,6.46,5.00,49
6120.00,6240.00,H10E_6_4,52,1560.00,29.42,8.84,7.37,5.00,52
6240.00,6360.00,H10E_6_4,48,1440.00,29.33,8.40,6.84,5.00,49
6360.00,6480.00,H10E_6_4,59,1770.00,26.35,9.80,9.30,5.00,58
6480.00,6600.00,H10E_6_4,51,1530.00,31.59,8.92,6.73,5.00,51
6600.00,6720.00,H10E_6_4,52,1560.00,30.81,8.74,7.03,5.00,52
6720.00,6840.00,H10E_6_4,54,1620.00,26.52,13.28,8.66,5.00,55
6840.00,6960.00,H10E_6_4,54,1620.00,30.61,9.69,7.35,5.00,54
6960.00,7080.00,H10E_6_4,50,1500.00,31.27,9.75,6.68,5.00,51
7080.00,7200.00,H10E_6_4,52,1560.00,29.15,9.68,7.43,5.00,52
7200.00,7320.00,H10E_6_4,48,1440.00,34.10,8.67,5.86,5.00,48
7320.00,7440.00,H10E_6_4,52,1560.00,31.52,8.64,6.87,5.00,52
7440.00,7560.00,H10E_6_4,48,1440.00,29.48,7.51,6.98,5.00,49
7560.00,7680.00,H10E_6_4,57,1710.00,24.83,11.69,9.57,5.00,57
7680.00,7800.00,H10E_6_4,48,1440.00,34.07,9.29,5.87,5.00,48
7800.00,7920.00,H10E_6_4,47,1410.00,31.77,9.19,6.26,5.00,48
7920.00,8040.00,H10E_6_4,59,1770.00,27.18,10.27,8.89,5.00,58
8040.00,8160.00,H10E_6_4,58,1740.00,24.44,11.66,9.89,5.00,58
8160.00,8280.00,H10E_6_4,59,1770.00,25.34,12.12,9.70,5.00,59
8280.00,8400.00,H10E_6_4,48,1440.00,27.21,8.65,7.47,5.00,49
8400.00,8520.00,H10E_6_4,48,1440.00,30.32,8.30,6.60,5.00,48
8520.00,8640.00,H10E_6_4,58,1740.00,28.42,14.09,8.57,5.00,59
8640.00,8760.00,H10E_6_4,55,1650.00,29.61,8.89,7.69,5.00,54
8760.00,8880.00,H10E_6_4,55,1650.00,26.78,11.29,8.67,5.00,56
8880.00,9000.00,H10E_6_4,56,1680.00,24.15,10.98,9.66,5.00,56
9000.00,9120.00,H10E_6_4,54,1620.00,30.54,9.00,7.37,5.00,54
9120.00,9240.00,H10E_6_4,63,1890.00,22.60,12.83,11.62,5.00,63
9240.00,9360.00,H10E_6_4,57,1710.00,26.12,10.72,9.09,5.00,57
9360.00,9480.00,H10E_6_4,61,1830.00,27.75,13.88,11.51,5.00,62
9480.00,9600.00,H10E_6_4,55,1650.00,28.47,9.89,8.05,5.00,55
9600.00,9720.00,H10E_6_4,49,1470.00,32.54,8.12,6.28,5.00,49
9720.00,9840.00,H10E_6_4,58,1740.00,26.48,11.83,9.13,5.00,58
9840.00,9960.00,H10E_6_4,50,1500.00,33.53,10.67,6.21,5.00,50
9960.00,10080.00,H10E_6_4,46,1380.00,32.41,6.99,5.91,5.00,46
10080.00,10200.00,H10E_6_4,61,1830.00,22.48,12.01,11.30,5.00,61
10200.00,10320.00,H10E_6_4,45,1350.00,34.12,7.34,5.70,5.00,46
10320.00,10440.00,H10E_6_4,54,1620.00,27.84,9.77,8.08,5.00,54
10440.00,10560.00,H10E_6_4,49,1470.00,32.98,7.35,6.19,5.00,49
10560.00,10680.00,H10E_6_4,39,1170.00,40.48,7.19,4.08,5.00,40
10680.00,10800.00,H10E_6_4,47,1410.00,33.67,7.42,5.70,5.00,46
10800.00,10920.00,H10E_6_4,48,1440.00,32.25,6.85,6.20,5.00,48
10920.00,11040.00,H10E_6_4,51,1530.00,30.05,7.68,7.07,5.00,51
11040.00,11160.00,H10E_6_4,55,1650.00,29.73,10.44,7.71,5.00,55
11160.00,11280.00,H10E_6_4,50,1500.00,30.95,8.30,6.73,5.00,50
11280.00,11400.00,H10E_6_4,54,1620.00,25.69,12.68,8.81,5.00,55
11400.00,11520.00,H10E_6_4,57,1710.00,27.58,10.64,8.75,5.00,58
11520.00,11640.00,H10E_6_4,63,1890.00,24.42,16.15,10.75,5.00,63
11640.00,11760.00,H10E_6_4,59,1770.00,27.46,12.49,9.01,5.00,60
11760.00,11880.00,H10E_6_4,35,1050.00,45.18,5.56,3.23,5.00,35
11880.00,12000.00,H10E_6_4,52,1560.00,27.45,9.98,7.89,5.00,52
12000.00,12120.00,H10E_6_4,49,1470.00,29.31,8.46,6.97,5.00,49
12120.00,12240.00,H10E_6_4,52,1560.00,29.56,8.40,7.33,5.00,52
12240.00,12360.00,H10E_6_4,52,1560.00,30.89,10.56,7.63,5.00,54
12360.00,12480.00,H10E_6_4,51,1530.00,29.09,8.89,6.91,5.00,51
12480.00,12600.00,H10E_6_4,56,1680.00,31.55,9.15,7.40,5.00,56
12600.00,12720.00,H10E_6_4,54,1620.00,29.99,8.91,7.50,5.00,54
12720.00,12840.00,H10E_6_4,48,1440.00,29.48,8.02,6.94,5.00,50
12840.00,12960.00,H10E_6_4,53,1590.00,30.04,8.53,7.25,5.00,53
12960.00,13080.00,H10E_6_4,50,1500.00,31.61,8.71,6.59,5.00,50
13080.00,13200.00,H10E_6_4,45,1350.00,36.02,6.54,5.20,5.00,45
13200.00,13320.00,H10E_6_4,53,1590.00,27.84,9.47,7.94,5.00,54
13320.00,13440.00,H10E_6_4,31,930.00,45.43,4.31,2.84,5.00,30
13440.00,13560.00,H10E_6_4,51,1530.00,25.91,10.01,8.20,5.00,51
13560.00,13680.00,H10E_6_4,54,1620.00,26.57,10.79,8.69,5.00,55
13680.00,13800.00,H10E_6_4,36,1080.00,42.18,5.51,3.56,5.00,36
13800.00,13920.00,H10E_6_4,49,1470.00,28.92,9.15,7.61,5.00,51
13920.00,14040.00,H10E_6_4,49,1470.00,30.04,9.40,6.74,5.00,48
14040.00,14160.00,H10E_6_4,42,1260.00,35.67,7.34,4.91,5.00,42
14160.00,14280.00,H10E_6_4,50,1500.00,30.29,9.86,6.88,5.00,50
14280.00,14400.00,H10E_6_4,53,1590.00,30.22,9.88,7.35,5.00,54
