begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_6_3,11,330.00,1.47,31.44,31.26,5.00,11
120.00,240.00,H10E_6_3,37,1110.00,5.41,28.93,28.75,5.00,38
240.00,360.00,H10E_6_3,46,1380.00,7.72,26.01,25.19,5.00,48
360.00,480.00,H10E_6_3,54,1620.00,10.47,24.56,21.49,5.00,54
480.00,600.00,H10E_6_3,59,1770.00,10.43,24.11,23.56,5.00,59
600.00,720.00,H10E_6_3,61,1830.00,10.27,25.32,25.16,5.00,62
720.00,840.00,H10E_6_3,57,1710.00,10.44,23.61,22.75,5.00,57
840.00,960.00,H10E_6_3,61,1830.00,12.72,21.54,20.39,5.00,62
960.00,1080.00,H10E_6_3,57,1710.00,10.79,23.71,22.88,5.00,60
1080.00,1200.00,H10E_6_3,55,1650.00,10.05,24.62,22.80,5.00,55
1200.00,1320.00,H10E_6_3,42,1260.00,6.64,26.41,26.34,5.00,42
1320.00,1440.00,H10E_6_3,45,1350.00,7.18,26.24,26.15,5.00,46
1440.00,1560.00,H10E_6_3,40,1200.00,6.38,26.23,26.13,5.00,40
1560.00,1680.00,H10E_6_3,52,1560.00,8.82,25.21,24.83,5.00,53
1680.00,1800.00,H10E_6_3,48,1440.00,7.87,25.76,25.42,5.00,48
1800.00,1920.00,H10E_6_3,57,1710.00,10.73,23.26,22.71,5.00,60
1920.00,2040.00,H10E_6_3,68,2040.00,13.45,22.60,21.06,5.00,68
2040.00,2160.00,H10E_6_3,59,1770.00,21.95,16.68,11.20,5.00,59
2160.00,2280.00,H10E_6_3,56,1680.00,26.36,11.35,8.85,5.00,56
2280.00,2400.00,H10E_6_3,53,1590.00,14.93,17.02,14.79,5.00,53
2400.00,2520.00,H10E_6_3,52,1560.00,10.19,22.70,21.26,5.00,52
2520.00,2640.00,H10E_6_3,50,1500.00,9.79,23.92,21.61,5.00,51
2640.00,2760.00,H10E_6_3,57,1710.00,10.36,24.34,22.92,5.00,57
2760.00,2880.00,H10E_6_3,58,1740.00,20.55,13.82,11.92,5.00,59
2880.00,3000.00,H10E_6_3,56,1680.00,29.54,9.42,7.87,5.00,56
3000.00,3120.00,H10E_6_3,47,1410.00,35.74,7.51,5.46,5.00,46
3120.00,3240.00,H10E_6_3,55,1650.00,28.60,11.80,8.01,5.00,55
3240.00,3360.00,H10E_6_3,47,1410.00,35.53,6.54,5.51,5.00,47
3360.00,3480.00,H10E_6_3,61,1830.00,22.51,14.86,11.29,5.00,61
3480.00,3600.00,H10E_6_3,50,1500.00,18.99,14.92,10.97,5.00,50
3600.00,3720.00,H10E_6_3,53,1590.00,30.33,9.77,7.38,5.00,54
3720.00,3840.00,H10E_6_3,53,1590.00,30.99,8.46,7.20,5.00,54
3840.00,3960.00,H10E_6_3,46,1380.00,36.04,6.67,5.39,5.00,46
3960.00,4080.00,H10E_6_3,50,1500.00,30.43,7.95,6.71,5.00,49
4080.00,4200.00,H10E_6_3,51,1530.00,31.06,8.01,6.84,5.00,51
4200.00,4320.00,H10E_6_3,43,1290.00,36.01,5.86,4.99,5.00,44
4320.00,4440.00,H10E_6_3,54,1620.00,30.56,9.46,7.34,5.00,53
4440.00,4560.00,H10E_6_3,42,1260.00,36.60,6.05,4.83,5.00,43
4560.00,4680.00,H10E_6_3,50,1500.00,31.94,8.67,6.55,5.00,51
4680.00,4800.00,H10E_6_3,43,1290.00,37.03,5.80,4.84,5.00,43
4800.00,4920.00,H10E_6_3,38,1140.00,39.48,6.33,4.01,5.00,38
4920.00,5040.00,H10E_6_3,38,1140.00,38.34,5.14,4.14,5.00,39
5040.00,5160.00,H10E_6_3,38,1140.00,41.67,4.91,3.80,5.00,37
5160.00,5280.00,H10E_6_3,27,810.00,50.36,2.87,2.23,5.00,27
5280.00,5400.00,H10E_6_3,37,1110.00,40.91,4.95,3.77,5.00,37
5400.00,5520.00,H10E_6_3,32,960.00,43.75,4.08,3.05,5.00,32
5520.00,5640.00,H10E_6_3,42,1260.00,33.87,6.07,5.17,5.00,42
5640.00,5760.00,H10E_6_3,41,1230.00,33.71,6.12,5.07,5.00,41
5760.00,5880.00,H10E_6_3,35,1050.00,39.93,4.39,3.65,5.00,35
5880.00,6000.00,H10E_6_3,36,1080.00,36.56,5.50,4.12,5.00,37
6000.00,6120.00,H10E_6_3,27,810.00,44.37,3.29,2.52,5.00,26
6120.00,6240.00,H10E_6_3,43,1290.00,37.17,5.57,4.82,5.00,43
6240.00,6360.00,H10E_6_3,35,1050.00,40.23,4.47,3.63,5.00,36
6360.00,6480.00,H10E_6_3,39,1170.00,32.67,5.58,4.97,5.00,39
6480.00,6600.00,H10E_6_3,30,900.00,46.21,3.60,2.78,5.00,30
6600.00,6720.00,H10E_6_3,38,1140.00,37.17,5.08,4.22,5.00,39
6720.00,6840.00,H10E_6_3,42,1260.00,37.63,5.44,4.56,5.00,41
6840.00,6960.00,H10E_6_3,37,1110.00,38.53,5.12,4.45,5.00,39
6960.00,7080.00,H10E_6_3,38,1140.00,39.61,5.82,3.92,5.00,38
7080.00,7200.00,H10E_6_3,33,990.00,39.57,5.01,3.55,5.00,35
7200.00,7320.00,H10E_6_3,42,1260.00,35.75,6.70,4.89,5.00,41
