begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_3_3,7,210.00,0.93,31.43,31.36,5.00,7
120.00,240.00,H10E_3_3,26,780.00,5.28,27.03,20.53,5.00,26
240.00,360.00,H10E_3_3,36,1080.00,5.93,25.84,25.60,5.00,37
360.00,480.00,H10E_3_3,38,1140.00,6.38,25.52,25.43,5.00,39
480.00,600.00,H10E_3_3,38,1140.00,6.99,25.40,22.65,5.00,38
600.00,720.00,H10E_3_3,42,1260.00,7.16,25.29,25.07,5.00,44
720.00,840.00,H10E_3_3,41,1230.00,6.77,25.32,25.22,5.00,41
840.00,960.00,H10E_3_3,42,1260.00,6.79,26.35,26.26,5.00,43
960.00,1080.00,H10E_3_3,39,1170.00,6.30,25.99,25.81,5.00,39
1080.00,1200.00,H10E_3_3,34,1020.00,5.57,25.53,25.41,5.00,34
1200.00,1320.00,H10E_3_3,41,1230.00,7.39,25.48,23.18,5.00,42
1320.00,1440.00,H10E_3_3,41,1230.00,6.62,25.91,25.80,5.00,41
1440.00,1560.00,H10E_3_3,37,1110.00,6.18,25.79,25.72,5.00,38
1560.00,1680.00,H10E_3_3,36,1080.00,5.77,26.25,26.19,5.00,37
1680.00,1800.00,H10E_3_3,38,1140.00,6.45,24.82,24.54,5.00,38
1800.00,1920.00,H10E_3_3,38,1140.00,6.21,25.60,25.49,5.00,38
1920.00,2040.00,H10E_3_3,45,1350.00,7.31,25.84,25.66,5.00,45
2040.00,2160.00,H10E_3_3,38,1140.00,6.19,26.10,25.90,5.00,39
2160.00,2280.00,H10E_3_3,39,1170.00,6.21,26.31,26.22,5.00,40
2280.00,2400.00,H10E_3_3,36,1080.00,6.41,25.82,23.41,5.00,36
2400.00,2520.00,H10E_3_3,44,1320.00,8.01,24.68,22.90,5.00,44
2520.00,2640.00,H10E_3_3,38,1140.00,6.28,26.00,25.89,5.00,39
2640.00,2760.00,H10E_3_3,55,1650.00,9.88,23.59,23.20,5.00,55
2760.00,2880.00,H10E_3_3,39,1170.00,6.28,25.98,25.88,5.00,39
2880.00,3000.00,H10E_3_3,39,1170.00,6.36,25.65,25.57,5.00,39
3000.00,3120.00,H10E_3_3,35,1050.00,6.62,24.87,22.09,5.00,36
3120.00,3240.00,H10E_3_3,48,1440.00,9.89,23.30,20.32,5.00,49
3240.00,3360.00,H10E_3_3,38,1140.00,6.24,26.05,25.99,5.00,39
3360.00,3480.00,H10E_3_3,35,1050.00,5.87,25.24,24.85,5.00,35
3480.00,3600.00,H10E_3_3,46,1380.00,7.68,25.15,24.95,5.00,46
3600.00,3720.00,H10E_3_3,40,1200.00,6.56,25.57,25.40,5.00,40
3720.00,3840.00,H10E_3_3,47,1410.00,8.18,24.20,23.95,5.00,47
3840.00,3960.00,H10E_3_3,41,1230.00,6.68,25.74,25.59,5.00,41
3960.00,4080.00,H10E_3_3,35,1050.00,5.79,25.57,25.17,5.00,35
4080.00,4200.00,H10E_3_3,47,1410.00,8.64,24.62,22.79,5.00,48
4200.00,4320.00,H10E_3_3,44,1320.00,7.81,25.37,23.48,5.00,44
4320.00,4440.00,H10E_3_3,43,1290.00,8.16,24.17,21.95,5.00,43
4440.00,4560.00,H10E_3_3,39,1170.00,6.34,25.75,25.63,5.00,39
4560.00,4680.00,H10E_3_3,44,1320.00,7.71,24.77,24.19,5.00,46
4680.00,4800.00,H10E_3_3,47,1410.00,8.10,24.36,24.18,5.00,47
4800.00,4920.00,H10E_3_3,46,1380.00,7.96,25.23,25.11,5.00,49
4920.00,5040.00,H10E_3_3,49,1470.00,8.23,25.16,24.81,5.00,49
5040.00,5160.00,H10E_3_3,41,1230.00,7.60,24.84,22.49,5.00,41
5160.00,5280.00,H10E_3_3,42,1260.00,7.77,24.77,22.53,5.00,42
5280.00,5400.00,H10E_3_3,44,1320.00,8.37,24.83,24.55,5.00,47
5400.00,5520.00,H10E_3_3,35,1050.00,6.30,24.63,20.45,5.00,34
5520.00,5640.00,H10E_3_3,41,1230.00,8.07,24.79,21.17,5.00,41
5640.00,5760.00,H10E_3_3,41,1230.00,7.42,25.29,23.02,5.00,41
5760.00,5880.00,H10E_3_3,36,1080.00,6.29,26.22,23.84,5.00,36
5880.00,6000.00,H10E_3_3,44,1320.00,7.41,25.05,24.76,5.00,44
6000.00,6120.00,H10E_3_3,38,1140.00,6.39,25.62,25.47,5.00,39
6120.00,6240.00,H10E_3_3,36,1080.00,6.47,25.52,23.18,5.00,36
6240.00,6360.00,H10E_3_3,41,1230.00,6.56,26.11,26.03,5.00,41
6360.00,6480.00,H10E_3_3,38,1140.00,6.11,26.05,25.93,5.00,38
6480.00,6600.00,H10E_3_3,41,1230.00,7.16,24.55,24.37,5.00,42
6600.00,6720.00,H10E_3_3,40,1200.00,6.45,26.02,25.86,5.00,40
6720.00,6840.00,H10E_3_3,38,1140.00,6.22,25.70,25.47,5.00,39
6840.00,6960.00,H10E_3_3,37,1110.00,6.78,25.35,22.96,5.00,38
6960.00,7080.00,H10E_3_3,43,1290.00,7.81,25.12,22.95,5.00,43
7080.00,7200.00,H10E_3_3,36,1080.00,5.78,26.22,26.10,5.00,37
7200.00,7320.00,H10E_3_3,41,1230.00,6.62,25.79,25.67,5.00,40
7320.00,7440.00,H10E_3_3,38,1140.00,6.38,24.94,24.82,5.00,38
7440.00,7560.00,H10E_3_3,53,1590.00,11.54,20.22,19.23,5.00,54
7560.00,7680.00,H10E_3_3,51,1530.00,18.45,12.64,11.49,5.00,50
7680.00,7800.00,H10E_3_3,47,1410.00,24.38,9.39,8.34,5.00,48
7800.00,7920.00,H10E_3_3,43,1290.00,38.42,5.24,4.60,5.00,43
7920.00,8040.00,H10E_3_3,39,1170.00,40.90,5.03,3.97,5.00,39
8040.00,8160.00,H10E_3_3,39,1170.00,39.39,5.24,4.09,5.00,38
8160.00,8280.00,H10E_3_3,40,1200.00,39.60,4.40,4.21,5.00,40
8280.00,8400.00,H10E_3_3,44,1320.00,36.24,5.63,5.06,5.00,44
8400.00,8520.00,H10E_3_3,49,1470.00,33.55,6.64,6.09,5.00,49
8520.00,8640.00,H10E_3_3,42,1260.00,37.89,5.46,4.62,5.00,42
8640.00,8760.00,H10E_3_3,45,1350.00,35.46,6.37,5.34,5.00,46
8760.00,8880.00,H10E_3_3,47,1410.00,36.15,6.87,5.78,5.00,47
8880.00,9000.00,H10E_3_3,38,1140.00,39.99,4.83,3.72,5.00,38
9000.00,9120.00,H10E_3_3,34,1020.00,43.90,3.90,3.28,5.00,34
9120.00,9240.00,H10E_3_3,30,900.00,44.88,3.49,2.75,5.00,30
9240.00,9360.00,H10E_3_3,31,930.00,42.46,3.32,3.06,5.00,31
9360.00,9480.00,H10E_3_3,38,1140.00,40.53,4.47,3.93,5.00,39
9480.00,9600.00,H10E_3_3,38,1140.00,39.16,5.24,4.02,5.00,37
9600.00,9720.00,H10E_3_3,38,1140.00,40.79,4.75,3.88,5.00,38
9720.00,9840.00,H10E_3_3,40,1200.00,39.56,4.81,4.21,5.00,40
9840.00,9960.00,H10E_3_3,29,870.00,46.99,3.06,2.64,5.00,30
9960.00,10080.00,H10E_3_3,51,1530.00,32.51,8.71,6.30,5.00,50
10080.00,10200.00,H10E_3_3,39,1170.00,38.04,6.17,4.38,5.00,40
10200.00,10320.00,H10E_3_3,31,930.00,44.77,4.02,2.85,5.00,31
10320.00,10440.00,H10E_3_3,44,1320.00,36.26,5.47,5.18,5.00,44
10440.00,10560.00,H10E_3_3,33,990.00,41.89,3.76,3.19,5.00,32
10560.00,10680.00,H10E_3_3,40,1200.00,39.67,4.74,4.23,5.00,41
10680.00,10800.00,H10E_3_3,35,1050.00,43.42,4.37,3.46,5.00,35
10800.00,10920.00,H10E_3_3,31,930.00,45.30,3.44,2.76,5.00,30
10920.00,11040.00,H10E_3_3,37,1110.00,41.41,4.10,3.74,5.00,38
