begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_4_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H10E_4_5,7,210.00,0.92,31.91,31.84,5.00,7
240.00,360.00,H10E_4_5,55,1650.00,8.01,28.67,28.62,5.00,55
360.00,480.00,H10E_4_5,60,1800.00,8.99,27.86,27.79,5.00,60
480.00,600.00,H10E_4_5,64,1920.00,9.65,27.68,27.63,5.00,64
600.00,720.00,H10E_4_5,51,1530.00,7.34,29.03,28.94,5.00,51
720.00,840.00,H10E_4_5,65,1950.00,9.55,28.49,28.44,5.00,66
840.00,960.00,H10E_4_5,58,1740.00,8.59,28.12,28.05,5.00,57
960.00,1080.00,H10E_4_5,60,1800.00,8.80,28.47,28.40,5.00,60
1080.00,1200.00,H10E_4_5,57,1710.00,8.65,28.02,27.91,5.00,58
1200.00,1320.00,H10E_4_5,53,1590.00,7.53,29.45,29.32,5.00,53
1320.00,1440.00,H10E_4_5,52,1560.00,7.59,28.61,28.55,5.00,52
1440.00,1560.00,H10E_4_5,62,1860.00,9.39,27.64,27.51,5.00,62
1560.00,1680.00,H10E_4_5,63,1890.00,9.24,28.47,28.42,5.00,63
1680.00,1800.00,H10E_4_5,54,1620.00,7.69,29.30,29.25,5.00,54
1800.00,1920.00,H10E_4_5,61,1830.00,8.89,28.64,28.58,5.00,61
1920.00,2040.00,H10E_4_5,48,1440.00,7.00,28.69,28.58,5.00,48
2040.00,2160.00,H10E_4_5,52,1560.00,7.47,29.06,28.99,5.00,52
2160.00,2280.00,H10E_4_5,53,1590.00,7.67,28.90,28.80,5.00,53
2280.00,2400.00,H10E_4_5,44,1320.00,6.32,29.08,28.99,5.00,44
2400.00,2520.00,H10E_4_5,52,1560.00,7.39,29.41,29.33,5.00,52
2520.00,2640.00,H10E_4_5,52,1560.00,7.55,28.79,28.68,5.00,52
2640.00,2760.00,H10E_4_5,58,1740.00,8.26,29.37,29.27,5.00,58
2760.00,2880.00,H10E_4_5,56,1680.00,8.45,28.07,27.61,5.00,56
2880.00,3000.00,H10E_4_5,53,1590.00,8.65,28.11,25.62,5.00,54
3000.00,3120.00,H10E_4_5,54,1620.00,8.25,28.02,27.87,5.00,54
3120.00,3240.00,H10E_4_5,54,1620.00,8.03,28.56,28.44,5.00,55
3240.00,3360.00,H10E_4_5,49,1470.00,7.85,28.12,26.00,5.00,49
3360.00,3480.00,H10E_4_5,64,1920.00,10.43,27.43,25.56,5.00,64
3480.00,3600.00,H10E_4_5,57,1710.00,8.45,28.22,28.12,5.00,57
3600.00,3720.00,H10E_4_5,52,1560.00,7.61,28.99,28.92,5.00,54
3720.00,3840.00,H10E_4_5,51,1530.00,7.26,29.36,29.26,5.00,51
3840.00,3960.00,H10E_4_5,53,1590.00,8.66,27.78,25.58,5.00,54
3960.00,4080.00,H10E_4_5,48,1440.00,6.96,28.93,28.75,5.00,48
4080.00,4200.00,H10E_4_5,53,1590.00,8.65,28.16,26.02,5.00,54
