begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_1_2,11,330.00,2.64,25.66,25.42,5.00,12
120.00,240.00,H10E_1_2,50,1500.00,8.32,24.46,22.75,5.00,49
240.00,360.00,H10E_1_2,43,1290.00,7.45,24.94,24.77,5.00,45
360.00,480.00,H10E_1_2,49,1470.00,10.22,22.79,19.97,5.00,49
480.00,600.00,H10E_1_2,53,1590.00,8.88,24.73,24.60,5.00,52
600.00,720.00,H10E_1_2,54,1620.00,11.29,22.83,20.03,5.00,55
720.00,840.00,H10E_1_2,55,1650.00,10.20,22.67,22.46,5.00,55
840.00,960.00,H10E_1_2,53,1590.00,10.51,22.80,21.02,5.00,54
960.00,1080.00,H10E_1_2,49,1470.00,9.25,23.66,22.08,5.00,49
1080.00,1200.00,H10E_1_2,52,1560.00,11.69,22.38,18.84,5.00,54
1200.00,1320.00,H10E_1_2,55,1650.00,9.53,24.32,24.06,5.00,55
1320.00,1440.00,H10E_1_2,45,1350.00,8.20,23.28,23.06,5.00,46
1440.00,1560.00,H10E_1_2,50,1500.00,9.29,23.93,22.26,5.00,49
1560.00,1680.00,H10E_1_2,47,1410.00,8.76,24.03,22.36,5.00,47
1680.00,1800.00,H10E_1_2,47,1410.00,8.65,23.19,22.64,5.00,47
1800.00,1920.00,H10E_1_2,52,1560.00,8.73,24.89,24.82,5.00,52
1920.00,2040.00,H10E_1_2,43,1290.00,7.41,24.71,24.59,5.00,44
2040.00,2160.00,H10E_1_2,51,1530.00,9.61,23.54,21.81,5.00,50
2160.00,2280.00,H10E_1_2,47,1410.00,8.81,24.43,22.56,5.00,48
2280.00,2400.00,H10E_1_2,51,1530.00,9.56,23.90,22.22,5.00,51
2400.00,2520.00,H10E_1_2,50,1500.00,8.78,24.00,23.72,5.00,50
2520.00,2640.00,H10E_1_2,50,1500.00,8.44,24.88,24.69,5.00,50
2640.00,2760.00,H10E_1_2,49,1470.00,9.00,23.00,22.68,5.00,49
2760.00,2880.00,H10E_1_2,58,1740.00,10.01,24.33,24.13,5.00,58
2880.00,3000.00,H10E_1_2,47,1410.00,8.09,24.39,24.19,5.00,47
3000.00,3120.00,H10E_1_2,48,1440.00,8.99,24.09,22.25,5.00,48
3120.00,3240.00,H10E_1_2,42,1260.00,7.47,23.89,23.63,5.00,43
3240.00,3360.00,H10E_1_2,48,1440.00,9.54,22.79,20.97,5.00,48
3360.00,3480.00,H10E_1_2,59,1770.00,12.86,22.55,19.12,5.00,59
3480.00,3600.00,H10E_1_2,52,1560.00,9.81,23.89,22.35,5.00,53
3600.00,3720.00,H10E_1_2,51,1530.00,9.40,22.96,22.61,5.00,51
3720.00,3840.00,H10E_1_2,49,1470.00,10.14,23.43,20.13,5.00,49
3840.00,3960.00,H10E_1_2,56,1680.00,13.45,21.77,17.37,5.00,57
3960.00,4080.00,H10E_1_2,46,1380.00,8.15,23.74,23.50,5.00,46
4080.00,4200.00,H10E_1_2,46,1380.00,11.45,21.58,16.74,5.00,46
4200.00,4320.00,H10E_1_2,45,1350.00,8.83,23.44,21.61,5.00,46
4320.00,4440.00,H10E_1_2,49,1470.00,9.70,22.83,21.05,5.00,49
4440.00,4560.00,H10E_1_2,54,1620.00,9.58,23.67,23.50,5.00,54
4560.00,4680.00,H10E_1_2,56,1680.00,10.25,24.34,22.75,5.00,56
4680.00,4800.00,H10E_1_2,50,1500.00,9.41,23.86,22.14,5.00,50
4800.00,4920.00,H10E_1_2,50,1500.00,10.30,23.22,20.22,5.00,50
4920.00,5040.00,H10E_1_2,43,1290.00,7.50,24.22,23.93,5.00,44
5040.00,5160.00,H10E_1_2,49,1470.00,8.60,24.30,24.14,5.00,50
5160.00,5280.00,H10E_1_2,48,1440.00,8.99,24.15,22.24,5.00,48
5280.00,5400.00,H10E_1_2,51,1530.00,9.73,23.60,22.02,5.00,52
5400.00,5520.00,H10E_1_2,47,1410.00,9.74,22.56,20.78,5.00,49
5520.00,5640.00,H10E_1_2,51,1530.00,9.58,23.59,21.90,5.00,50
5640.00,5760.00,H10E_1_2,48,1440.00,8.30,24.60,24.48,5.00,49
5760.00,5880.00,H10E_1_2,52,1560.00,9.04,24.10,23.96,5.00,52
5880.00,6000.00,H10E_1_2,47,1410.00,8.52,23.68,23.38,5.00,49
6000.00,6120.00,H10E_1_2,46,1380.00,7.76,24.67,24.46,5.00,46
6120.00,6240.00,H10E_1_2,49,1470.00,9.88,22.73,20.91,5.00,50
6240.00,6360.00,H10E_1_2,44,1320.00,7.53,24.81,24.64,5.00,45
6360.00,6480.00,H10E_1_2,46,1380.00,10.46,22.36,18.44,5.00,46
6480.00,6600.00,H10E_1_2,47,1410.00,7.93,24.88,24.68,5.00,47
6600.00,6720.00,H10E_1_2,51,1530.00,9.55,24.12,22.25,5.00,51
6720.00,6840.00,H10E_1_2,49,1470.00,9.50,23.41,21.88,5.00,51
6840.00,6960.00,H10E_1_2,48,1440.00,9.09,23.89,22.01,5.00,48
6960.00,7080.00,H10E_1_2,53,1590.00,9.61,23.41,23.21,5.00,54
7080.00,7200.00,H10E_1_2,46,1380.00,8.27,23.42,23.16,5.00,46
7200.00,7320.00,H10E_1_2,54,1620.00,12.40,21.99,19.45,5.00,55
7320.00,7440.00,H10E_1_2,59,1770.00,12.82,21.04,18.12,5.00,60
7440.00,7560.00,H10E_1_2,45,1350.00,9.11,22.75,20.81,5.00,47
7560.00,7680.00,H10E_1_2,54,1620.00,9.86,23.03,22.72,5.00,53
7680.00,7800.00,H10E_1_2,57,1710.00,10.69,23.96,22.22,5.00,57
7800.00,7920.00,H10E_1_2,49,1470.00,9.04,23.20,22.89,5.00,51
7920.00,8040.00,H10E_1_2,58,1740.00,10.33,23.59,23.38,5.00,58
8040.00,8160.00,H10E_1_2,52,1560.00,8.89,24.60,24.38,5.00,52
8160.00,8280.00,H10E_1_2,49,1470.00,9.32,24.02,21.98,5.00,50
8280.00,8400.00,H10E_1_2,51,1530.00,9.09,23.62,23.38,5.00,51
8400.00,8520.00,H10E_1_2,59,1770.00,11.86,22.12,20.73,5.00,59
8520.00,8640.00,H10E_1_2,55,1650.00,10.61,23.16,21.60,5.00,55
8640.00,8760.00,H10E_1_2,55,1650.00,10.75,23.10,21.31,5.00,55
8760.00,8880.00,H10E_1_2,52,1560.00,9.14,23.91,23.72,5.00,52
8880.00,9000.00,H10E_1_2,55,1650.00,10.25,22.94,22.70,5.00,56
9000.00,9120.00,H10E_1_2,53,1590.00,9.41,24.03,23.92,5.00,54
9120.00,9240.00,H10E_1_2,53,1590.00,9.89,22.62,22.39,5.00,54
9240.00,9360.00,H10E_1_2,52,1560.00,10.38,22.91,21.18,5.00,53
9360.00,9480.00,H10E_1_2,54,1620.00,10.54,22.93,21.34,5.00,54
9480.00,9600.00,H10E_1_2,59,1770.00,13.74,19.74,17.89,5.00,59
9600.00,9720.00,H10E_1_2,50,1500.00,21.79,13.20,9.68,5.00,51
9720.00,9840.00,H10E_1_2,41,1230.00,34.64,6.68,4.94,5.00,41
9840.00,9960.00,H10E_1_2,36,1080.00,40.67,5.56,3.93,5.00,37
9960.00,10080.00,H10E_1_2,38,1140.00,36.27,6.08,4.37,5.00,38
10080.00,10200.00,H10E_1_2,30,900.00,43.60,4.54,3.03,5.00,31
10200.00,10320.00,H10E_1_2,22,660.00,46.58,3.17,2.01,5.00,23
10320.00,10440.00,H10E_1_2,17,510.00,52.97,1.48,1.38,5.00,17
10440.00,10560.00,H10E_1_2,11,330.00,73.44,1.19,0.60,5.00,10
10560.00,10680.00,H10E_1_2,44,1320.00,34.78,7.36,5.27,5.00,44
10680.00,10800.00,H10E_1_2,11,330.00,67.76,1.93,1.13,5.00,12
10800.00,10920.00,H10E_1_2,26,780.00,56.20,3.31,1.32,5.00,26
10920.00,11040.00,H10E_1_2,31,930.00,46.41,3.82,2.71,5.00,30
11040.00,11160.00,H10E_1_2,7,210.00,79.50,1.88,0.37,5.00,8
11160.00,11280.00,H10E_1_2,38,1140.00,39.97,5.01,3.84,5.00,38
11280.00,11400.00,H10E_1_2,20,600.00,51.04,1.98,1.66,5.00,20
11400.00,11520.00,H10E_1_2,9,270.00,74.31,1.22,0.50,5.00,8
11520.00,11640.00,H10E_1_2,35,1050.00,42.09,5.43,3.49,5.00,36
11640.00,11760.00,H10E_1_2,35,1050.00,42.06,3.87,3.44,5.00,34
11760.00,11880.00,H10E_1_2,24,720.00,47.26,3.23,2.12,5.00,24
11880.00,12000.00,H10E_1_2,36,1080.00,42.49,4.59,3.98,5.00,37
12000.00,12120.00,H10E_1_2,3,90.00,85.52,0.37,0.17,5.00,3
12120.00,12240.00,H10E_1_2,43,1290.00,36.07,5.89,4.97,5.00,43
12240.00,12360.00,H10E_1_2,34,1020.00,41.82,4.46,3.39,5.00,35
12360.00,12480.00,H10E_1_2,24,720.00,61.50,9.87,1.62,5.00,23
12480.00,12600.00,H10E_1_2,39,1170.00,38.99,4.94,4.26,5.00,40
12600.00,12720.00,H10E_1_2,18,540.00,61.22,2.71,1.97,5.00,18
12720.00,12840.00,H10E_1_2,25,750.00,58.43,4.14,1.27,5.00,25
12840.00,12960.00,H10E_1_2,33,990.00,42.43,3.70,3.25,5.00,33
12960.00,13080.00,H10E_1_2,17,510.00,35.39,2.66,1.98,5.00,16
13080.00,13200.00,H10E_1_2,34,1020.00,35.36,4.55,4.01,5.00,34
13200.00,13320.00,H10E_1_2,34,1020.00,41.35,4.82,3.56,5.00,35
13320.00,13440.00,H10E_1_2,13,390.00,73.57,3.23,0.72,5.00,12
13440.00,13560.00,H10E_1_2,34,1020.00,42.75,4.14,3.53,5.00,35
13560.00,13680.00,H10E_1_2,15,450.00,62.70,1.85,1.37,5.00,15
13680.00,13800.00,H10E_1_2,39,1170.00,40.58,4.51,2.71,5.00,39
13800.00,13920.00,H10E_1_2,21,630.00,56.17,3.50,1.58,5.00,21
13920.00,14040.00,H10E_1_2,32,960.00,47.38,7.27,2.84,5.00,32
14040.00,14160.00,H10E_1_2,34,1020.00,41.75,3.90,3.42,5.00,34
14160.00,14280.00,H10E_1_2,21,630.00,33.56,3.89,2.67,5.00,21
14280.00,14400.00,H10E_1_2,30,900.00,29.34,6.88,4.39,5.00,31
