begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_3_1,18,540.00,2.76,27.74,27.19,5.00,18
120.00,240.00,H10E_3_1,43,1290.00,7.33,24.96,24.45,5.00,43
240.00,360.00,H10E_3_1,41,1230.00,8.07,22.03,21.51,5.00,42
360.00,480.00,H10E_3_1,46,1380.00,9.03,22.86,21.23,5.00,46
480.00,600.00,H10E_3_1,45,1350.00,9.18,22.27,20.62,5.00,46
600.00,720.00,H10E_3_1,48,1440.00,8.83,22.99,22.66,5.00,48
720.00,840.00,H10E_3_1,49,1470.00,9.46,22.17,21.67,5.00,50
840.00,960.00,H10E_3_1,52,1560.00,11.55,21.40,18.88,5.00,53
960.00,1080.00,H10E_3_1,49,1470.00,10.96,21.31,18.74,5.00,50
1080.00,1200.00,H10E_3_1,51,1530.00,12.05,20.42,18.01,5.00,53
1200.00,1320.00,H10E_3_1,36,1080.00,7.55,21.69,19.87,5.00,36
1320.00,1440.00,H10E_3_1,38,1140.00,9.25,21.88,17.41,5.00,39
1440.00,1560.00,H10E_3_1,32,960.00,7.21,21.43,18.11,5.00,31
1560.00,1680.00,H10E_3_1,37,1110.00,6.46,23.99,23.86,5.00,37
1680.00,1800.00,H10E_3_1,31,930.00,6.24,22.85,20.69,5.00,31
1800.00,1920.00,H10E_3_1,49,1470.00,11.73,19.46,17.40,5.00,49
1920.00,2040.00,H10E_3_1,58,1740.00,14.98,17.55,16.36,5.00,61
2040.00,2160.00,H10E_3_1,44,1320.00,9.47,21.02,19.37,5.00,44
2160.00,2280.00,H10E_3_1,33,990.00,5.99,23.08,22.81,5.00,32
2280.00,2400.00,H10E_3_1,35,1050.00,6.51,22.95,22.73,5.00,36
2400.00,2520.00,H10E_3_1,45,1350.00,8.59,22.34,21.99,5.00,46
2520.00,2640.00,H10E_3_1,41,1230.00,8.03,22.98,21.10,5.00,40
2640.00,2760.00,H10E_3_1,50,1500.00,11.26,19.13,18.50,5.00,50
2760.00,2880.00,H10E_3_1,59,1770.00,12.66,19.74,19.41,5.00,59
2880.00,3000.00,H10E_3_1,40,1200.00,8.32,22.12,20.30,5.00,41
3000.00,3120.00,H10E_3_1,36,1080.00,6.52,23.16,23.02,5.00,36
3120.00,3240.00,H10E_3_1,42,1260.00,8.23,21.63,21.27,5.00,42
3240.00,3360.00,H10E_3_1,44,1320.00,8.06,22.93,22.76,5.00,44
3360.00,3480.00,H10E_3_1,46,1380.00,9.03,21.42,21.22,5.00,46
3480.00,3600.00,H10E_3_1,49,1470.00,11.73,19.11,17.41,5.00,49
3600.00,3720.00,H10E_3_1,44,1320.00,8.11,22.85,22.61,5.00,44
3720.00,3840.00,H10E_3_1,39,1170.00,7.48,22.01,21.71,5.00,39
3840.00,3960.00,H10E_3_1,44,1320.00,8.59,21.71,21.34,5.00,44
3960.00,4080.00,H10E_3_1,51,1530.00,10.24,21.09,20.74,5.00,51
