begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_4_4,2,60.00,0.26,31.63,31.63,5.00,2
120.00,240.00,H10E_4_4,8,240.00,1.11,29.99,29.94,5.00,8
240.00,360.00,H10E_4_4,53,1590.00,7.98,27.74,27.69,5.00,53
360.00,480.00,H10E_4_4,51,1530.00,7.94,26.87,26.78,5.00,51
480.00,600.00,H10E_4_4,54,1620.00,8.37,26.92,26.88,5.00,54
600.00,720.00,H10E_4_4,50,1500.00,7.70,27.12,27.05,5.00,50
720.00,840.00,H10E_4_4,54,1620.00,8.27,27.24,27.20,5.00,54
840.00,960.00,H10E_4_4,46,1380.00,7.12,27.01,26.92,5.00,46
960.00,1080.00,H10E_4_4,50,1500.00,8.52,26.32,24.47,5.00,50
1080.00,1200.00,H10E_4_4,57,1710.00,9.62,26.35,24.69,5.00,57
1200.00,1320.00,H10E_4_4,52,1560.00,7.89,27.60,27.47,5.00,52
1320.00,1440.00,H10E_4_4,47,1410.00,7.16,27.45,27.36,5.00,47
1440.00,1560.00,H10E_4_4,48,1440.00,7.55,26.56,26.48,5.00,48
1560.00,1680.00,H10E_4_4,53,1590.00,8.19,27.01,26.96,5.00,53
1680.00,1800.00,H10E_4_4,52,1560.00,7.79,27.96,27.90,5.00,53
1800.00,1920.00,H10E_4_4,54,1620.00,8.25,27.25,27.19,5.00,53
1920.00,2040.00,H10E_4_4,62,1860.00,10.34,26.81,24.99,5.00,62
2040.00,2160.00,H10E_4_4,49,1470.00,7.58,27.07,26.92,5.00,49
2160.00,2280.00,H10E_4_4,54,1620.00,8.56,26.37,26.28,5.00,54
2280.00,2400.00,H10E_4_4,48,1440.00,7.45,26.96,26.85,5.00,48
2400.00,2520.00,H10E_4_4,55,1650.00,8.54,26.98,26.83,5.00,55
2520.00,2640.00,H10E_4_4,48,1440.00,7.45,26.93,26.84,5.00,48
2640.00,2760.00,H10E_4_4,50,1500.00,7.65,27.44,27.33,5.00,51
2760.00,2880.00,H10E_4_4,57,1710.00,9.32,26.10,25.86,5.00,57
2880.00,3000.00,H10E_4_4,51,1530.00,8.37,25.88,25.39,5.00,53
3000.00,3120.00,H10E_4_4,49,1470.00,9.08,24.49,22.49,5.00,49
3120.00,3240.00,H10E_4_4,56,1680.00,9.48,26.44,24.69,5.00,57
3240.00,3360.00,H10E_4_4,53,1590.00,8.69,25.99,25.71,5.00,53
3360.00,3480.00,H10E_4_4,50,1500.00,7.95,26.44,26.37,5.00,51
