begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_1_1,16,480.00,4.76,22.29,13.99,5.00,16
120.00,240.00,H15N_1_1,37,1110.00,7.48,24.88,20.61,5.00,37
240.00,360.00,H15N_1_1,45,1350.00,7.62,24.80,24.62,5.00,45
360.00,480.00,H15N_1_1,49,1470.00,8.35,24.54,24.44,5.00,49
480.00,600.00,H15N_1_1,49,1470.00,9.17,24.06,22.26,5.00,49
600.00,720.00,H15N_1_1,52,1560.00,8.93,24.35,24.25,5.00,52
720.00,840.00,H15N_1_1,50,1500.00,10.14,23.39,20.55,5.00,50
840.00,960.00,H15N_1_1,49,1470.00,9.34,23.66,21.87,5.00,49
960.00,1080.00,H15N_1_1,49,1470.00,9.84,23.93,20.74,5.00,49
1080.00,1200.00,H15N_1_1,51,1530.00,8.86,24.53,24.41,5.00,52
1200.00,1320.00,H15N_1_1,46,1380.00,8.08,23.85,23.73,5.00,46
1320.00,1440.00,H15N_1_1,55,1650.00,9.53,24.27,24.04,5.00,55
1440.00,1560.00,H15N_1_1,47,1410.00,8.98,23.28,21.80,5.00,47
1560.00,1680.00,H15N_1_1,50,1500.00,10.84,23.85,20.82,5.00,51
1680.00,1800.00,H15N_1_1,52,1560.00,8.82,24.11,22.43,5.00,51
1800.00,1920.00,H15N_1_1,48,1440.00,9.03,23.93,22.14,5.00,48
1920.00,2040.00,H15N_1_1,49,1470.00,8.82,23.54,23.15,5.00,49
2040.00,2160.00,H15N_1_1,53,1590.00,9.60,23.25,23.01,5.00,53
2160.00,2280.00,H15N_1_1,57,1710.00,9.99,23.85,23.78,5.00,57
2280.00,2400.00,H15N_1_1,48,1440.00,9.14,23.64,22.02,5.00,49
2400.00,2520.00,H15N_1_1,48,1440.00,8.27,24.13,24.00,5.00,47
2520.00,2640.00,H15N_1_1,49,1470.00,8.96,24.52,22.78,5.00,49
2640.00,2760.00,H15N_1_1,49,1470.00,8.54,24.02,23.90,5.00,49
2760.00,2880.00,H15N_1_1,49,1470.00,8.36,24.55,24.43,5.00,49
2880.00,3000.00,H15N_1_1,52,1560.00,10.70,23.20,20.26,5.00,52
3000.00,3120.00,H15N_1_1,47,1410.00,9.06,23.81,21.91,5.00,48
3120.00,3240.00,H15N_1_1,49,1470.00,8.77,23.62,23.27,5.00,49
3240.00,3360.00,H15N_1_1,51,1530.00,10.56,23.02,20.41,5.00,52
3360.00,3480.00,H15N_1_1,51,1530.00,8.49,25.12,25.04,5.00,51
3480.00,3600.00,H15N_1_1,55,1650.00,9.66,24.23,24.11,5.00,56
3600.00,3720.00,H15N_1_1,54,1620.00,11.67,23.02,19.28,5.00,54
3720.00,3840.00,H15N_1_1,53,1590.00,8.99,24.67,24.57,5.00,53
3840.00,3960.00,H15N_1_1,51,1530.00,10.34,23.54,20.56,5.00,51
3960.00,4080.00,H15N_1_1,51,1530.00,8.77,24.34,24.22,5.00,51
4080.00,4200.00,H15N_1_1,47,1410.00,8.12,24.25,24.11,5.00,47
4200.00,4320.00,H15N_1_1,51,1530.00,8.65,24.71,24.56,5.00,51
4320.00,4440.00,H15N_1_1,46,1380.00,8.69,23.91,22.07,5.00,47
4440.00,4560.00,H15N_1_1,51,1530.00,10.80,22.62,19.97,5.00,52
4560.00,4680.00,H15N_1_1,46,1380.00,7.90,24.44,24.25,5.00,46
4680.00,4800.00,H15N_1_1,50,1500.00,8.52,24.57,24.46,5.00,50
4800.00,4920.00,H15N_1_1,48,1440.00,8.58,23.96,23.76,5.00,49
4920.00,5040.00,H15N_1_1,51,1530.00,8.88,24.09,23.93,5.00,51
5040.00,5160.00,H15N_1_1,49,1470.00,9.85,23.61,20.73,5.00,49
5160.00,5280.00,H15N_1_1,45,1350.00,8.63,23.69,21.74,5.00,45
5280.00,5400.00,H15N_1_1,49,1470.00,9.27,23.72,22.03,5.00,49
5400.00,5520.00,H15N_1_1,51,1530.00,9.57,23.93,22.20,5.00,51
5520.00,5640.00,H15N_1_1,48,1440.00,8.31,24.20,24.07,5.00,48
5640.00,5760.00,H15N_1_1,50,1500.00,9.46,23.63,22.02,5.00,50
5760.00,5880.00,H15N_1_1,53,1590.00,10.17,23.17,21.71,5.00,53
5880.00,6000.00,H15N_1_1,51,1530.00,9.84,23.09,21.60,5.00,51
6000.00,6120.00,H15N_1_1,55,1650.00,10.32,23.91,22.20,5.00,55
6120.00,6240.00,H15N_1_1,53,1590.00,9.87,23.99,22.38,5.00,53
6240.00,6360.00,H15N_1_1,47,1410.00,8.86,23.77,22.10,5.00,47
6360.00,6480.00,H15N_1_1,49,1470.00,9.33,23.52,21.92,5.00,50
6480.00,6600.00,H15N_1_1,51,1530.00,9.30,23.03,22.84,5.00,51
6600.00,6720.00,H15N_1_1,45,1350.00,7.63,25.01,24.88,5.00,46
6720.00,6840.00,H15N_1_1,51,1530.00,10.38,22.27,20.60,5.00,52
6840.00,6960.00,H15N_1_1,54,1620.00,9.21,24.34,24.26,5.00,53
6960.00,7080.00,H15N_1_1,48,1440.00,9.19,23.60,21.84,5.00,49
7080.00,7200.00,H15N_1_1,51,1530.00,9.92,23.22,21.43,5.00,51
