begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_1_2,15,450.00,3.95,23.83,15.83,5.00,15
120.00,240.00,H10E_1_2,52,1560.00,9.37,24.91,23.13,5.00,52
240.00,360.00,H10E_1_2,57,1710.00,10.54,23.62,22.53,5.00,57
360.00,480.00,H10E_1_2,53,1590.00,11.18,22.45,19.76,5.00,53
480.00,600.00,H10E_1_2,51,1530.00,10.12,23.50,21.31,5.00,53
600.00,720.00,H10E_1_2,56,1680.00,10.66,24.43,21.71,5.00,55
720.00,840.00,H10E_1_2,50,1500.00,9.77,23.92,21.97,5.00,52
840.00,960.00,H10E_1_2,52,1560.00,9.12,23.81,23.41,5.00,51
960.00,1080.00,H10E_1_2,48,1440.00,8.18,24.78,24.44,5.00,48
1080.00,1200.00,H10E_1_2,54,1620.00,10.45,24.03,22.12,5.00,56
1200.00,1320.00,H10E_1_2,49,1470.00,8.76,23.32,22.96,5.00,48
1320.00,1440.00,H10E_1_2,47,1410.00,10.57,22.12,18.84,5.00,49
1440.00,1560.00,H10E_1_2,50,1500.00,8.40,25.22,24.79,5.00,50
1560.00,1680.00,H10E_1_2,53,1590.00,11.27,22.53,19.59,5.00,53
1680.00,1800.00,H10E_1_2,54,1620.00,9.64,24.17,23.69,5.00,55
1800.00,1920.00,H10E_1_2,52,1560.00,9.04,24.84,24.35,5.00,53
1920.00,2040.00,H10E_1_2,53,1590.00,8.90,25.00,24.81,5.00,53
2040.00,2160.00,H10E_1_2,50,1500.00,10.17,23.19,20.68,5.00,51
2160.00,2280.00,H10E_1_2,49,1470.00,9.02,24.09,23.36,5.00,51
2280.00,2400.00,H10E_1_2,49,1470.00,8.76,24.00,23.32,5.00,49
2400.00,2520.00,H10E_1_2,51,1530.00,10.33,21.62,20.57,5.00,51
2520.00,2640.00,H10E_1_2,54,1620.00,11.20,22.60,20.09,5.00,54
2640.00,2760.00,H10E_1_2,49,1470.00,12.03,22.40,17.11,5.00,51
2760.00,2880.00,H10E_1_2,56,1680.00,15.63,18.58,14.92,5.00,55
2880.00,3000.00,H10E_1_2,54,1620.00,9.75,24.02,23.07,5.00,54
3000.00,3120.00,H10E_1_2,50,1500.00,9.27,23.78,22.48,5.00,50
3120.00,3240.00,H10E_1_2,51,1530.00,9.48,24.50,22.42,5.00,51
3240.00,3360.00,H10E_1_2,55,1650.00,11.76,22.22,19.49,5.00,55
3360.00,3480.00,H10E_1_2,54,1620.00,10.80,23.71,20.83,5.00,54
3480.00,3600.00,H10E_1_2,47,1410.00,8.93,24.25,21.93,5.00,47
3600.00,3720.00,H10E_1_2,48,1440.00,10.12,22.38,19.76,5.00,48
3720.00,3840.00,H10E_1_2,48,1440.00,10.38,21.94,19.27,5.00,48
3840.00,3960.00,H10E_1_2,56,1680.00,11.01,22.67,21.33,5.00,57
3960.00,4080.00,H10E_1_2,51,1530.00,10.83,21.64,19.62,5.00,51
4080.00,4200.00,H10E_1_2,50,1500.00,9.01,24.04,23.12,5.00,50
4200.00,4320.00,H10E_1_2,51,1530.00,9.98,22.20,21.29,5.00,51
4320.00,4440.00,H10E_1_2,57,1710.00,10.49,23.58,22.95,5.00,58
4440.00,4560.00,H10E_1_2,50,1500.00,10.17,22.89,20.48,5.00,50
4560.00,4680.00,H10E_1_2,53,1590.00,9.79,23.40,22.56,5.00,53
4680.00,4800.00,H10E_1_2,52,1560.00,9.86,23.84,21.98,5.00,52
4800.00,4920.00,H10E_1_2,50,1500.00,8.49,24.97,24.55,5.00,50
4920.00,5040.00,H10E_1_2,54,1620.00,10.38,23.79,21.98,5.00,55
5040.00,5160.00,H10E_1_2,53,1590.00,11.78,21.45,18.74,5.00,53
5160.00,5280.00,H10E_1_2,53,1590.00,10.89,23.03,20.28,5.00,53
5280.00,5400.00,H10E_1_2,50,1500.00,9.44,24.11,22.06,5.00,50
5400.00,5520.00,H10E_1_2,48,1440.00,10.19,23.61,19.63,5.00,48
5520.00,5640.00,H10E_1_2,55,1650.00,10.76,22.43,21.29,5.00,55
5640.00,5760.00,H10E_1_2,53,1590.00,11.47,20.94,19.44,5.00,54
5760.00,5880.00,H10E_1_2,55,1650.00,9.33,24.89,24.57,5.00,55
5880.00,6000.00,H10E_1_2,52,1560.00,11.43,22.67,18.96,5.00,52
6000.00,6120.00,H10E_1_2,50,1500.00,21.04,17.64,9.90,5.00,50
6120.00,6240.00,H10E_1_2,50,1500.00,9.15,23.89,23.25,5.00,51
6240.00,6360.00,H10E_1_2,50,1500.00,14.75,18.17,14.13,5.00,50
6360.00,6480.00,H10E_1_2,37,1110.00,27.12,11.80,5.68,5.00,37
6480.00,6600.00,H10E_1_2,50,1500.00,26.93,10.83,7.74,5.00,50
6600.00,6720.00,H10E_1_2,38,1140.00,32.45,9.46,8.09,5.00,39
6720.00,6840.00,H10E_1_2,47,1410.00,24.00,12.00,8.16,5.00,47
6840.00,6960.00,H10E_1_2,38,1140.00,20.13,14.68,8.72,5.00,40
6960.00,7080.00,H10E_1_2,50,1500.00,25.43,11.32,7.63,5.00,49
7080.00,7200.00,H10E_1_2,47,1410.00,19.61,14.83,9.99,5.00,48
