begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_3_3,6,180.00,0.81,30.98,30.91,5.00,6
120.00,240.00,H10E_3_3,33,990.00,4.82,28.72,28.55,5.00,33
240.00,360.00,H10E_3_3,51,1530.00,8.25,25.85,25.76,5.00,51
360.00,480.00,H10E_3_3,43,1290.00,7.41,24.90,24.50,5.00,44
480.00,600.00,H10E_3_3,61,1830.00,11.81,23.07,21.52,5.00,61
600.00,720.00,H10E_3_3,50,1500.00,9.61,22.58,21.68,5.00,50
720.00,840.00,H10E_3_3,47,1410.00,8.88,24.01,22.06,5.00,47
840.00,960.00,H10E_3_3,53,1590.00,9.05,24.60,24.39,5.00,53
960.00,1080.00,H10E_3_3,54,1620.00,8.96,25.15,25.10,5.00,54
1080.00,1200.00,H10E_3_3,51,1530.00,8.54,24.94,24.87,5.00,51
1200.00,1320.00,H10E_3_3,50,1500.00,8.45,24.83,24.66,5.00,50
1320.00,1440.00,H10E_3_3,39,1170.00,9.33,21.53,17.41,5.00,39
1440.00,1560.00,H10E_3_3,32,960.00,5.79,23.51,23.04,5.00,32
1560.00,1680.00,H10E_3_3,44,1320.00,8.85,22.83,20.72,5.00,44
1680.00,1800.00,H10E_3_3,50,1500.00,11.39,21.69,18.47,5.00,52
1800.00,1920.00,H10E_3_3,30,900.00,5.47,23.36,22.85,5.00,30
1920.00,2040.00,H10E_3_3,41,1230.00,7.18,24.09,23.78,5.00,41
2040.00,2160.00,H10E_3_3,43,1290.00,33.36,17.40,9.83,5.00,44
2160.00,2280.00,H10E_3_3,28,840.00,14.79,15.81,3.90,5.00,27
2280.00,2400.00,H10E_3_3,52,1560.00,9.49,22.98,22.84,5.00,52
2400.00,2520.00,H10E_3_3,56,1680.00,9.90,23.72,23.61,5.00,58
2520.00,2640.00,H10E_3_3,55,1650.00,9.35,24.68,24.52,5.00,56
2640.00,2760.00,H10E_3_3,45,1350.00,7.31,26.13,26.04,5.00,46
2760.00,2880.00,H10E_3_3,39,1170.00,7.57,23.84,22.12,5.00,40
2880.00,3000.00,H10E_3_3,35,1050.00,5.77,25.44,25.27,5.00,35
3000.00,3120.00,H10E_3_3,49,1470.00,8.30,24.74,24.59,5.00,49
3120.00,3240.00,H10E_3_3,52,1560.00,14.35,19.84,15.10,5.00,52
3240.00,3360.00,H10E_3_3,30,900.00,5.90,21.91,21.20,5.00,30
3360.00,3480.00,H10E_3_3,42,1260.00,7.12,24.78,24.59,5.00,42
3480.00,3600.00,H10E_3_3,56,1680.00,17.71,18.77,13.24,5.00,57
3600.00,3720.00,H10E_3_3,36,1080.00,19.09,13.41,7.85,5.00,36
3720.00,3840.00,H10E_3_3,7,210.00,3.97,12.70,8.87,5.00,8
3840.00,3960.00,H10E_3_3,45,1350.00,8.93,22.92,20.99,5.00,45
3960.00,4080.00,H10E_3_3,44,1320.00,8.55,23.74,21.89,5.00,45
4080.00,4200.00,H10E_3_3,55,1650.00,9.48,23.87,23.72,5.00,54
4200.00,4320.00,H10E_3_3,30,900.00,52.96,20.51,3.64,5.00,31
4320.00,4440.00,H10E_3_3,8,240.00,33.20,10.28,0.65,5.00,8
4440.00,4560.00,H10E_3_3,35,1050.00,6.37,23.08,22.90,5.00,35
4560.00,4680.00,H10E_3_3,32,960.00,5.56,24.20,23.99,5.00,32
4680.00,4800.00,H10E_3_3,47,1410.00,12.93,18.33,15.14,5.00,47
4800.00,4920.00,H10E_3_3,23,690.00,8.91,16.00,10.99,5.00,24
4920.00,5040.00,H10E_3_3,8,240.00,1.42,24.66,24.41,5.00,9
5040.00,5160.00,H10E_3_3,24,720.00,4.24,23.61,23.45,5.00,24
5160.00,5280.00,H10E_3_3,40,1200.00,6.84,24.47,24.38,5.00,40
5280.00,5400.00,H10E_3_3,44,1320.00,11.26,22.01,16.29,5.00,44
5400.00,5520.00,H10E_3_3,21,630.00,15.71,14.41,5.57,5.00,21
5520.00,5640.00,H10E_3_3,21,630.00,3.68,23.99,23.76,5.00,21
5640.00,5760.00,H10E_3_3,33,990.00,35.09,15.08,3.92,5.00,33
5760.00,5880.00,H10E_3_3,48,1440.00,10.71,20.34,18.93,5.00,49
5880.00,6000.00,H10E_3_3,39,1170.00,6.72,24.33,24.17,5.00,39
6000.00,6120.00,H10E_3_3,35,1050.00,6.08,24.13,23.99,5.00,35
6120.00,6240.00,H10E_3_3,18,540.00,2.88,26.24,26.02,5.00,18
6240.00,6360.00,H10E_3_3,29,870.00,4.72,25.72,25.59,5.00,29
6360.00,6480.00,H10E_3_3,37,1110.00,6.33,24.52,24.35,5.00,37
6480.00,6600.00,H10E_3_3,36,1080.00,6.68,24.88,22.45,5.00,36
6600.00,6720.00,H10E_3_3,32,960.00,5.49,24.36,24.29,5.00,32
6720.00,6840.00,H10E_3_3,25,750.00,47.54,18.65,2.27,5.00,26
6840.00,6960.00,H10E_3_3,12,360.00,5.75,15.93,8.69,5.00,12
6960.00,7080.00,H10E_3_3,32,960.00,5.80,23.17,22.99,5.00,32
7080.00,7200.00,H10E_3_3,28,840.00,4.75,24.63,24.57,5.00,28
