begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_2_0,34,1020.00,5.50,25.90,25.75,5.00,34
120.00,240.00,H15N_2_0,43,1290.00,9.54,21.46,19.22,5.00,44
240.00,360.00,H15N_2_0,56,1680.00,14.50,16.76,16.09,5.00,56
360.00,480.00,H15N_2_0,52,1560.00,21.63,11.58,10.02,5.00,52
480.00,600.00,H15N_2_0,17,510.00,67.09,6.01,1.06,5.00,18
600.00,720.00,H15N_2_0,15,450.00,62.87,6.57,1.64,5.00,16
720.00,840.00,H15N_2_0,38,1140.00,35.35,9.17,2.63,5.00,38
840.00,960.00,H15N_2_0,13,390.00,59.15,6.77,0.92,5.00,12
960.00,1080.00,H15N_2_0,37,1110.00,36.95,8.89,4.28,5.00,38
1080.00,1200.00,H15N_2_0,22,660.00,66.38,9.08,1.36,5.00,22
1200.00,1320.00,H15N_2_0,30,900.00,20.21,9.94,6.16,5.00,29
1320.00,1440.00,H15N_2_0,30,900.00,15.52,12.08,8.05,5.00,30
1440.00,1560.00,H15N_2_0,10,300.00,55.51,9.33,0.78,5.00,11
1560.00,1680.00,H15N_2_0,45,1350.00,28.04,9.58,6.23,5.00,44
1680.00,1800.00,H15N_2_0,17,510.00,32.77,9.02,8.01,5.00,18
1800.00,1920.00,H15N_2_0,27,810.00,37.31,6.90,1.85,5.00,27
1920.00,2040.00,H15N_2_0,14,420.00,73.25,4.30,0.79,5.00,13
2040.00,2160.00,H15N_2_0,5,150.00,81.72,0.73,0.25,5.00,5
2160.00,2280.00,H15N_2_0,39,1170.00,30.66,10.18,7.40,5.00,40
2280.00,2400.00,H15N_2_0,21,630.00,27.95,7.16,2.39,5.00,20
2400.00,2520.00,H15N_2_0,25,750.00,24.86,10.22,4.61,5.00,26
2520.00,2640.00,H15N_2_0,34,1020.00,42.14,9.17,3.19,5.00,33
2640.00,2760.00,H15N_2_0,15,450.00,69.68,6.37,0.90,5.00,15
2760.00,2880.00,H15N_2_0,13,390.00,57.96,3.73,1.00,5.00,14
2880.00,3000.00,H15N_2_0,15,450.00,28.95,6.44,2.15,5.00,15
3000.00,3120.00,H15N_2_0,10,300.00,75.94,2.73,1.14,5.00,10
3120.00,3240.00,H15N_2_0,22,660.00,60.80,6.00,0.98,5.00,22
3240.00,3360.00,H15N_2_0,25,750.00,58.56,5.88,1.51,5.00,24
3360.00,3480.00,H15N_2_0,10,300.00,76.99,2.49,1.11,5.00,11
3480.00,3600.00,H15N_2_0,37,1110.00,40.36,8.21,1.93,5.00,36
3600.00,3720.00,H15N_2_0,7,210.00,21.45,2.53,1.45,5.00,8
3720.00,3840.00,H15N_2_0,12,360.00,76.76,4.46,0.64,5.00,11
3840.00,3960.00,H15N_2_0,18,540.00,54.89,7.05,1.37,5.00,18
3960.00,4080.00,H15N_2_0,10,300.00,78.34,4.60,0.82,5.00,11
4080.00,4200.00,H15N_2_0,29,870.00,46.69,3.82,1.63,5.00,28
4200.00,4320.00,H15N_2_0,5,150.00,83.44,1.84,0.34,5.00,6
4320.00,4440.00,H15N_2_0,23,690.00,63.58,8.28,1.39,5.00,23
4440.00,4560.00,H15N_2_0,19,570.00,69.57,4.97,0.91,5.00,18
4560.00,4680.00,H15N_2_0,16,480.00,68.57,3.76,2.07,5.00,17
4680.00,4800.00,H15N_2_0,23,690.00,64.15,4.82,0.95,5.00,22
4800.00,4920.00,H15N_2_0,12,360.00,69.74,5.29,0.74,5.00,13
4920.00,5040.00,H15N_2_0,5,150.00,83.76,0.94,0.25,5.00,5
5040.00,5160.00,H15N_2_0,34,1020.00,32.72,5.74,4.14,5.00,33
5160.00,5280.00,H15N_2_0,11,330.00,76.19,3.18,0.62,5.00,12
5280.00,5400.00,H15N_2_0,7,210.00,76.03,2.44,0.38,5.00,7
5400.00,5520.00,H15N_2_0,6,180.00,85.39,4.76,0.45,5.00,6
5520.00,5640.00,H15N_2_0,38,1140.00,36.35,8.16,2.43,5.00,38
5640.00,5760.00,H15N_2_0,6,180.00,78.42,1.89,0.32,5.00,6
5760.00,5880.00,H15N_2_0,7,210.00,74.98,4.19,0.40,5.00,7
5880.00,6000.00,H15N_2_0,11,330.00,76.61,4.31,0.57,5.00,10
6000.00,6120.00,H15N_2_0,36,1080.00,32.64,6.98,4.75,5.00,37
6120.00,6240.00,H15N_2_0,11,330.00,74.06,2.90,0.61,5.00,11
6240.00,6360.00,H15N_2_0,12,360.00,27.94,3.66,1.79,5.00,11
6360.00,6480.00,H15N_2_0,31,930.00,34.82,6.34,4.73,5.00,32
6480.00,6600.00,H15N_2_0,7,210.00,67.17,2.24,0.39,5.00,7
6600.00,6720.00,H15N_2_0,36,1080.00,35.77,7.18,4.18,5.00,36
6720.00,6840.00,H15N_2_0,2,60.00,9.20,0.95,0.91,5.00,2
6840.00,6960.00,H15N_2_0,33,990.00,43.29,10.61,3.86,5.00,33
6960.00,7080.00,H15N_2_0,13,390.00,46.45,3.18,0.99,5.00,12
7080.00,7200.00,H15N_2_0,27,810.00,46.10,7.09,2.44,5.00,27
