begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_2_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H15N_2_3,14,420.00,2.02,29.03,28.90,5.00,14
240.00,360.00,H15N_2_3,39,1170.00,5.89,27.67,27.59,5.00,39
360.00,480.00,H15N_2_3,47,1410.00,8.07,24.70,24.28,5.00,47
480.00,600.00,H15N_2_3,45,1350.00,7.30,26.18,26.10,5.00,47
600.00,720.00,H15N_2_3,49,1470.00,9.55,24.29,22.55,5.00,49
720.00,840.00,H15N_2_3,47,1410.00,17.49,20.24,10.90,5.00,47
840.00,960.00,H15N_2_3,50,1500.00,14.05,20.19,14.83,5.00,50
960.00,1080.00,H15N_2_3,49,1470.00,9.30,22.65,21.96,5.00,49
1080.00,1200.00,H15N_2_3,54,1620.00,16.41,18.17,13.91,5.00,55
1200.00,1320.00,H15N_2_3,45,1350.00,10.02,21.91,18.94,5.00,46
1320.00,1440.00,H15N_2_3,40,1200.00,6.58,25.46,25.38,5.00,40
1440.00,1560.00,H15N_2_3,39,1170.00,7.60,23.87,21.39,5.00,39
1560.00,1680.00,H15N_2_3,45,1350.00,10.74,19.68,17.48,5.00,46
1680.00,1800.00,H15N_2_3,51,1530.00,8.66,24.84,24.60,5.00,52
1800.00,1920.00,H15N_2_3,46,1380.00,9.80,23.93,19.57,5.00,46
1920.00,2040.00,H15N_2_3,46,1380.00,8.02,24.73,23.90,5.00,46
2040.00,2160.00,H15N_2_3,53,1590.00,11.80,23.25,21.67,5.00,55
2160.00,2280.00,H15N_2_3,48,1440.00,8.77,24.47,22.82,5.00,48
2280.00,2400.00,H15N_2_3,48,1440.00,10.34,21.48,19.71,5.00,49
2400.00,2520.00,H15N_2_3,46,1380.00,10.03,21.80,19.11,5.00,46
2520.00,2640.00,H15N_2_3,47,1410.00,9.69,24.66,20.93,5.00,50
2640.00,2760.00,H15N_2_3,49,1470.00,7.97,25.88,25.62,5.00,49
2760.00,2880.00,H15N_2_3,49,1470.00,7.92,25.84,25.78,5.00,49
2880.00,3000.00,H15N_2_3,46,1380.00,8.30,25.15,23.08,5.00,46
3000.00,3120.00,H15N_2_3,51,1530.00,9.87,25.02,21.60,5.00,52
3120.00,3240.00,H15N_2_3,44,1320.00,7.39,25.49,25.30,5.00,45
3240.00,3360.00,H15N_2_3,49,1470.00,10.08,22.09,20.04,5.00,50
3360.00,3480.00,H15N_2_3,55,1650.00,13.27,21.92,17.36,5.00,56
3480.00,3600.00,H15N_2_3,55,1650.00,12.87,19.63,17.72,5.00,54
3600.00,3720.00,H15N_2_3,51,1530.00,10.79,22.82,19.83,5.00,52
3720.00,3840.00,H15N_2_3,52,1560.00,8.93,24.67,24.49,5.00,52
3840.00,3960.00,H15N_2_3,53,1590.00,9.86,24.37,22.39,5.00,53
3960.00,4080.00,H15N_2_3,44,1320.00,10.47,21.71,17.99,5.00,46
4080.00,4200.00,H15N_2_3,56,1680.00,9.87,24.00,23.86,5.00,57
4200.00,4320.00,H15N_2_3,51,1530.00,8.87,24.54,24.31,5.00,52
4320.00,4440.00,H15N_2_3,56,1680.00,9.44,24.86,24.72,5.00,56
4440.00,4560.00,H15N_2_3,40,1200.00,7.37,23.46,22.61,5.00,40
4560.00,4680.00,H15N_2_3,50,1500.00,13.49,19.80,15.61,5.00,51
4680.00,4800.00,H15N_2_3,49,1470.00,13.85,19.00,15.01,5.00,51
4800.00,4920.00,H15N_2_3,59,1770.00,11.18,22.68,21.99,5.00,59
4920.00,5040.00,H15N_2_3,44,1320.00,12.16,21.74,15.59,5.00,45
5040.00,5160.00,H15N_2_3,48,1440.00,9.64,20.74,19.93,5.00,47
5160.00,5280.00,H15N_2_3,54,1620.00,11.09,21.69,20.28,5.00,54
5280.00,5400.00,H15N_2_3,63,1890.00,12.64,21.24,20.76,5.00,63
5400.00,5520.00,H15N_2_3,53,1590.00,12.94,21.33,17.07,5.00,53
5520.00,5640.00,H15N_2_3,45,1350.00,9.69,20.19,19.34,5.00,45
5640.00,5760.00,H15N_2_3,54,1620.00,13.62,18.72,16.55,5.00,55
5760.00,5880.00,H15N_2_3,53,1590.00,9.94,22.89,22.60,5.00,54
5880.00,6000.00,H15N_2_3,59,1770.00,12.29,22.56,20.01,5.00,59
6000.00,6120.00,H15N_2_3,57,1710.00,12.65,20.06,19.15,5.00,59
6120.00,6240.00,H15N_2_3,50,1500.00,15.98,16.76,13.19,5.00,51
6240.00,6360.00,H15N_2_3,47,1410.00,25.78,18.13,7.69,5.00,50
6360.00,6480.00,H15N_2_3,58,1740.00,14.72,19.10,16.55,5.00,58
6480.00,6600.00,H15N_2_3,29,870.00,33.86,16.02,3.58,5.00,30
6600.00,6720.00,H15N_2_3,51,1530.00,11.53,20.31,18.94,5.00,54
6720.00,6840.00,H15N_2_3,61,1830.00,15.02,19.98,16.92,5.00,61
6840.00,6960.00,H15N_2_3,39,1170.00,9.23,20.01,18.63,5.00,44
6960.00,7080.00,H15N_2_3,67,2010.00,14.10,20.96,19.97,5.00,68
7080.00,7200.00,H15N_2_3,52,1560.00,11.33,20.35,19.29,5.00,53
