begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_7_1,33,990.00,5.36,25.79,25.63,5.00,33
120.00,240.00,H10E_7_1,58,1740.00,10.29,23.65,23.48,5.00,58
240.00,360.00,H10E_7_1,57,1710.00,19.91,17.18,11.93,5.00,57
360.00,480.00,H10E_7_1,51,1530.00,27.63,9.08,7.74,5.00,52
480.00,600.00,H10E_7_1,39,1170.00,32.08,10.54,5.07,5.00,39
600.00,720.00,H10E_7_1,13,390.00,61.52,1.08,0.93,5.00,14
720.00,840.00,H10E_7_1,14,420.00,55.06,1.40,1.04,5.00,14
840.00,960.00,H10E_7_1,17,510.00,55.60,1.67,1.23,5.00,16
960.00,1080.00,H10E_7_1,7,210.00,64.45,0.87,0.49,5.00,8
1080.00,1200.00,H10E_7_1,19,570.00,47.55,3.40,1.54,5.00,19
1200.00,1320.00,H10E_7_1,15,450.00,57.16,1.33,1.07,5.00,14
1320.00,1440.00,H10E_7_1,9,270.00,45.40,1.50,1.04,5.00,10
1440.00,1560.00,H10E_7_1,18,540.00,51.43,2.36,1.24,5.00,17
1560.00,1680.00,H10E_7_1,34,1020.00,36.20,8.12,3.97,5.00,35
1680.00,1800.00,H10E_7_1,12,360.00,65.95,2.02,0.77,5.00,13
1800.00,1920.00,H10E_7_1,18,540.00,48.40,2.01,1.53,5.00,17
1920.00,2040.00,H10E_7_1,15,450.00,55.77,1.50,1.12,5.00,15
2040.00,2160.00,H10E_7_1,9,270.00,56.50,1.26,0.66,5.00,9
2160.00,2280.00,H10E_7_1,26,780.00,46.50,5.19,2.33,5.00,26
2280.00,2400.00,H10E_7_1,20,600.00,43.87,3.15,2.06,5.00,22
2400.00,2520.00,H10E_7_1,18,540.00,61.59,2.32,1.44,5.00,18
2520.00,2640.00,H10E_7_1,15,450.00,49.60,2.05,1.02,5.00,14
2640.00,2760.00,H10E_7_1,13,390.00,45.26,1.95,1.20,5.00,13
2760.00,2880.00,H10E_7_1,15,450.00,45.76,3.19,1.38,5.00,16
2880.00,3000.00,H10E_7_1,34,1020.00,34.79,6.95,4.01,5.00,33
3000.00,3120.00,H10E_7_1,15,450.00,58.34,3.56,1.17,5.00,17
3120.00,3240.00,H10E_7_1,23,690.00,45.84,3.40,2.13,5.00,24
3240.00,3360.00,H10E_7_1,15,450.00,50.42,2.37,1.30,5.00,16
3360.00,3480.00,H10E_7_1,7,210.00,52.05,0.90,0.56,5.00,6
3480.00,3600.00,H10E_7_1,15,450.00,42.64,4.43,1.49,5.00,16
3600.00,3720.00,H10E_7_1,22,660.00,44.42,3.31,2.14,5.00,22
3720.00,3840.00,H10E_7_1,22,660.00,44.42,2.51,1.99,5.00,22
3840.00,3960.00,H10E_7_1,14,420.00,54.22,1.63,1.06,5.00,13
3960.00,4080.00,H10E_7_1,12,360.00,57.06,2.22,1.00,5.00,13
4080.00,4200.00,H10E_7_1,15,450.00,57.10,1.79,1.00,5.00,15
4200.00,4320.00,H10E_7_1,16,480.00,54.67,1.70,1.29,5.00,16
4320.00,4440.00,H10E_7_1,14,420.00,57.90,1.51,0.94,5.00,13
4440.00,4560.00,H10E_7_1,21,630.00,52.12,2.35,2.01,5.00,22
4560.00,4680.00,H10E_7_1,12,360.00,63.78,1.07,0.69,5.00,11
4680.00,4800.00,H10E_7_1,20,600.00,47.78,2.47,1.74,5.00,20
4800.00,4920.00,H10E_7_1,10,300.00,60.75,0.95,0.73,5.00,11
4920.00,5040.00,H10E_7_1,16,480.00,58.30,1.79,1.07,5.00,15
5040.00,5160.00,H10E_7_1,15,450.00,55.86,1.56,1.12,5.00,15
5160.00,5280.00,H10E_7_1,9,270.00,62.67,1.00,0.62,5.00,10
5280.00,5400.00,H10E_7_1,15,450.00,53.65,2.22,1.11,5.00,14
5400.00,5520.00,H10E_7_1,12,360.00,51.83,2.62,0.97,5.00,13
5520.00,5640.00,H10E_7_1,17,510.00,51.35,3.13,1.37,5.00,16
5640.00,5760.00,H10E_7_1,33,990.00,27.59,10.09,5.04,5.00,34
5760.00,5880.00,H10E_7_1,17,510.00,54.53,1.74,1.31,5.00,18
5880.00,6000.00,H10E_7_1,9,270.00,68.17,1.02,0.55,5.00,9
6000.00,6120.00,H10E_7_1,18,540.00,51.02,2.26,1.47,5.00,19
6120.00,6240.00,H10E_7_1,15,450.00,60.78,1.83,1.33,5.00,15
6240.00,6360.00,H10E_7_1,12,360.00,52.31,1.67,0.78,5.00,12
6360.00,6480.00,H10E_7_1,34,1020.00,35.70,6.62,3.75,5.00,33
6480.00,6600.00,H10E_7_1,30,900.00,40.82,10.69,3.19,5.00,32
6600.00,6720.00,H10E_7_1,13,390.00,46.35,2.21,1.17,5.00,13
6720.00,6840.00,H10E_7_1,38,1140.00,21.46,11.64,8.64,5.00,43
6840.00,6960.00,H10E_7_1,10,300.00,60.14,1.24,0.71,5.00,10
6960.00,7080.00,H10E_7_1,22,660.00,43.07,3.72,2.20,5.00,23
7080.00,7200.00,H10E_7_1,21,630.00,47.09,2.73,1.81,5.00,21
