begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_5_3,12,360.00,2.04,28.54,24.51,5.00,12
120.00,240.00,H10E_5_3,44,1320.00,6.18,29.76,29.64,5.00,44
240.00,360.00,H10E_5_3,62,1860.00,10.03,26.02,25.76,5.00,62
360.00,480.00,H10E_5_3,67,2010.00,13.80,20.52,20.24,5.00,68
480.00,600.00,H10E_5_3,69,2070.00,14.86,20.93,19.34,5.00,68
600.00,720.00,H10E_5_3,57,1710.00,10.32,24.79,23.02,5.00,57
720.00,840.00,H10E_5_3,60,1800.00,15.54,18.15,16.09,5.00,60
840.00,960.00,H10E_5_3,56,1680.00,24.67,12.91,9.63,5.00,57
960.00,1080.00,H10E_5_3,57,1710.00,26.58,9.54,8.79,5.00,56
1080.00,1200.00,H10E_5_3,57,1710.00,27.52,9.40,8.63,5.00,57
1200.00,1320.00,H10E_5_3,56,1680.00,27.21,9.24,8.57,5.00,56
1320.00,1440.00,H10E_5_3,36,1080.00,39.32,6.14,3.82,5.00,37
1440.00,1560.00,H10E_5_3,45,1350.00,35.27,6.18,5.38,5.00,45
1560.00,1680.00,H10E_5_3,34,1020.00,44.93,3.75,3.12,5.00,33
1680.00,1800.00,H10E_5_3,35,1050.00,41.73,4.15,3.52,5.00,36
1800.00,1920.00,H10E_5_3,40,1200.00,40.05,5.16,4.13,5.00,39
1920.00,2040.00,H10E_5_3,40,1200.00,38.81,4.90,4.29,5.00,40
2040.00,2160.00,H10E_5_3,33,990.00,42.96,4.53,3.20,5.00,33
2160.00,2280.00,H10E_5_3,41,1230.00,36.96,5.24,4.62,5.00,41
2280.00,2400.00,H10E_5_3,31,930.00,44.96,3.30,2.87,5.00,31
2400.00,2520.00,H10E_5_3,35,1050.00,41.85,4.16,3.49,5.00,36
2520.00,2640.00,H10E_5_3,30,900.00,47.85,3.41,2.64,5.00,30
2640.00,2760.00,H10E_5_3,46,1380.00,32.10,7.18,5.95,5.00,46
2760.00,2880.00,H10E_5_3,42,1260.00,37.30,5.90,4.78,5.00,42
2880.00,3000.00,H10E_5_3,36,1080.00,42.83,4.39,3.48,5.00,36
3000.00,3120.00,H10E_5_3,33,990.00,42.80,3.78,3.18,5.00,33
3120.00,3240.00,H10E_5_3,43,1290.00,36.77,6.01,5.05,5.00,43
3240.00,3360.00,H10E_5_3,47,1410.00,33.76,6.62,5.53,5.00,46
3360.00,3480.00,H10E_5_3,46,1380.00,34.43,8.06,5.57,5.00,46
3480.00,3600.00,H10E_5_3,38,1140.00,37.20,5.76,4.26,5.00,38
3600.00,3720.00,H10E_5_3,38,1140.00,39.69,5.01,4.07,5.00,39
3720.00,3840.00,H10E_5_3,36,1080.00,40.93,6.34,3.65,5.00,36
3840.00,3960.00,H10E_5_3,38,1140.00,40.91,4.75,3.83,5.00,38
3960.00,4080.00,H10E_5_3,42,1260.00,37.91,6.21,4.67,5.00,42
4080.00,4200.00,H10E_5_3,39,1170.00,39.43,5.25,4.06,5.00,38
4200.00,4320.00,H10E_5_3,35,1050.00,41.55,5.00,3.59,5.00,36
4320.00,4440.00,H10E_5_3,35,1050.00,42.40,4.02,3.40,5.00,35
4440.00,4560.00,H10E_5_3,45,1350.00,36.37,5.98,5.10,5.00,44
4560.00,4680.00,H10E_5_3,31,930.00,44.05,4.38,2.97,5.00,32
4680.00,4800.00,H10E_5_3,48,1440.00,30.22,7.35,6.50,5.00,47
4800.00,4920.00,H10E_5_3,29,870.00,47.16,3.52,2.59,5.00,30
4920.00,5040.00,H10E_5_3,33,990.00,44.83,3.75,3.05,5.00,33
5040.00,5160.00,H10E_5_3,37,1110.00,42.56,5.09,3.61,5.00,36
5160.00,5280.00,H10E_5_3,30,900.00,44.83,4.23,2.83,5.00,31
5280.00,5400.00,H10E_5_3,38,1140.00,39.58,4.66,3.94,5.00,37
5400.00,5520.00,H10E_5_3,40,1200.00,39.67,5.07,4.20,5.00,40
5520.00,5640.00,H10E_5_3,36,1080.00,42.41,4.26,3.54,5.00,37
5640.00,5760.00,H10E_5_3,31,930.00,45.98,3.21,2.81,5.00,30
5760.00,5880.00,H10E_5_3,49,1470.00,34.40,7.41,6.11,5.00,50
5880.00,6000.00,H10E_5_3,31,930.00,44.85,4.12,2.82,5.00,30
6000.00,6120.00,H10E_5_3,43,1290.00,34.97,6.14,5.12,5.00,43
6120.00,6240.00,H10E_5_3,31,930.00,45.28,3.74,2.88,5.00,32
6240.00,6360.00,H10E_5_3,30,900.00,47.68,3.47,2.60,5.00,29
6360.00,6480.00,H10E_5_3,39,1170.00,41.26,5.14,3.94,5.00,39
6480.00,6600.00,H10E_5_3,36,1080.00,40.02,3.98,3.77,5.00,37
6600.00,6720.00,H10E_5_3,32,960.00,44.78,5.88,3.02,5.00,32
6720.00,6840.00,H10E_5_3,42,1260.00,39.55,6.24,4.33,5.00,41
6840.00,6960.00,H10E_5_3,39,1170.00,39.36,5.28,4.17,5.00,40
6960.00,7080.00,H10E_5_3,37,1110.00,41.25,4.23,3.70,5.00,36
7080.00,7200.00,H10E_5_3,45,1350.00,35.90,6.18,5.22,5.00,45
