begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_4_4,1,30.00,0.13,32.40,32.40,5.00,1
120.00,240.00,H10E_4_4,13,390.00,2.53,28.44,21.42,5.00,13
240.00,360.00,H10E_4_4,56,1680.00,8.50,27.49,27.45,5.00,56
360.00,480.00,H10E_4_4,67,2010.00,11.70,25.21,23.87,5.00,67
480.00,600.00,H10E_4_4,64,1920.00,10.35,26.36,26.13,5.00,65
600.00,720.00,H10E_4_4,47,1410.00,7.26,27.56,27.49,5.00,48
720.00,840.00,H10E_4_4,57,1710.00,8.89,26.83,26.72,5.00,57
840.00,960.00,H10E_4_4,54,1620.00,8.46,26.76,26.61,5.00,54
960.00,1080.00,H10E_4_4,52,1560.00,8.54,27.37,25.38,5.00,52
1080.00,1200.00,H10E_4_4,58,1740.00,9.84,26.72,24.75,5.00,59
1200.00,1320.00,H10E_4_4,65,1950.00,11.94,24.58,23.06,5.00,67
1320.00,1440.00,H10E_4_4,56,1680.00,9.24,25.23,24.85,5.00,55
1440.00,1560.00,H10E_4_4,56,1680.00,9.03,26.29,25.85,5.00,56
1560.00,1680.00,H10E_4_4,55,1650.00,9.45,24.97,24.41,5.00,57
1680.00,1800.00,H10E_4_4,58,1740.00,11.32,22.95,21.47,5.00,60
1800.00,1920.00,H10E_4_4,59,1770.00,13.69,20.66,17.89,5.00,58
1920.00,2040.00,H10E_4_4,60,1800.00,13.65,20.60,18.31,5.00,60
2040.00,2160.00,H10E_4_4,59,1770.00,12.43,21.64,20.01,5.00,60
2160.00,2280.00,H10E_4_4,68,2040.00,12.64,24.52,22.88,5.00,71
2280.00,2400.00,H10E_4_4,54,1620.00,20.57,13.19,10.94,5.00,54
2400.00,2520.00,H10E_4_4,56,1680.00,12.38,20.94,19.04,5.00,57
2520.00,2640.00,H10E_4_4,61,1830.00,10.58,24.44,24.03,5.00,61
2640.00,2760.00,H10E_4_4,49,1470.00,29.27,8.95,6.97,5.00,49
2760.00,2880.00,H10E_4_4,62,1860.00,19.37,14.28,13.34,5.00,62
2880.00,3000.00,H10E_4_4,48,1440.00,22.51,10.53,9.54,5.00,49
3000.00,3120.00,H10E_4_4,56,1680.00,29.27,10.71,7.57,5.00,55
3120.00,3240.00,H10E_4_4,55,1650.00,29.63,8.42,7.73,5.00,55
3240.00,3360.00,H10E_4_4,59,1770.00,27.18,9.67,9.14,5.00,60
3360.00,3480.00,H10E_4_4,52,1560.00,31.67,7.66,6.78,5.00,51
3480.00,3600.00,H10E_4_4,61,1830.00,26.15,11.56,9.72,5.00,61
3600.00,3720.00,H10E_4_4,54,1620.00,30.81,7.65,7.30,5.00,54
3720.00,3840.00,H10E_4_4,56,1680.00,29.29,8.28,7.97,5.00,56
3840.00,3960.00,H10E_4_4,50,1500.00,32.76,7.32,6.44,5.00,51
3960.00,4080.00,H10E_4_4,54,1620.00,30.48,7.65,7.29,5.00,53
4080.00,4200.00,H10E_4_4,63,1890.00,24.59,11.24,10.86,5.00,64
4200.00,4320.00,H10E_4_4,54,1620.00,30.59,8.32,7.25,5.00,53
4320.00,4440.00,H10E_4_4,53,1590.00,28.19,11.14,7.89,5.00,54
4440.00,4560.00,H10E_4_4,62,1860.00,24.89,11.26,10.46,5.00,62
4560.00,4680.00,H10E_4_4,57,1710.00,29.35,8.36,7.99,5.00,56
4680.00,4800.00,H10E_4_4,41,1230.00,38.75,4.82,4.41,5.00,41
4800.00,4920.00,H10E_4_4,53,1590.00,30.34,8.31,7.32,5.00,54
4920.00,5040.00,H10E_4_4,48,1440.00,34.27,7.12,5.80,5.00,47
5040.00,5160.00,H10E_4_4,47,1410.00,33.30,7.06,6.12,5.00,48
5160.00,5280.00,H10E_4_4,51,1530.00,31.89,7.95,6.40,5.00,50
5280.00,5400.00,H10E_4_4,44,1320.00,36.38,6.73,5.04,5.00,44
5400.00,5520.00,H10E_4_4,47,1410.00,34.36,7.32,5.78,5.00,48
5520.00,5640.00,H10E_4_4,55,1650.00,29.68,8.98,7.61,5.00,54
5640.00,5760.00,H10E_4_4,45,1350.00,35.41,5.94,5.36,5.00,46
5760.00,5880.00,H10E_4_4,41,1230.00,38.26,4.86,4.41,5.00,40
5880.00,6000.00,H10E_4_4,53,1590.00,28.64,8.80,7.72,5.00,54
6000.00,6120.00,H10E_4_4,39,1170.00,40.74,5.15,3.99,5.00,39
6120.00,6240.00,H10E_4_4,63,1890.00,24.54,11.38,10.70,5.00,63
6240.00,6360.00,H10E_4_4,45,1350.00,34.97,5.85,5.41,5.00,46
6360.00,6480.00,H10E_4_4,48,1440.00,35.16,6.54,5.64,5.00,47
6480.00,6600.00,H10E_4_4,45,1350.00,35.29,6.28,5.34,5.00,46
6600.00,6720.00,H10E_4_4,51,1530.00,31.70,7.24,6.66,5.00,50
6720.00,6840.00,H10E_4_4,49,1470.00,33.69,7.85,6.06,5.00,49
6840.00,6960.00,H10E_4_4,51,1530.00,32.41,8.70,6.64,5.00,52
6960.00,7080.00,H10E_4_4,45,1350.00,35.80,6.09,5.18,5.00,44
7080.00,7200.00,H10E_4_4,47,1410.00,33.55,6.32,5.84,5.00,47
