begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,60.00,H10E_8_0,3,180.00,0.99,25.19,25.14,5.00,3
60.00,120.00,H10E_8_0,5,300.00,1.73,24.59,24.10,5.00,5
120.00,180.00,H10E_8_0,1,60.00,0.36,23.46,23.46,5.00,1
180.00,240.00,H10E_8_0,1,60.00,0.37,22.23,22.23,5.00,1
240.00,300.00,H10E_8_0,3,180.00,1.15,21.75,21.74,5.00,3
300.00,360.00,H10E_8_0,5,300.00,2.26,19.05,18.47,5.00,5
360.00,420.00,H10E_8_0,3,180.00,1.34,22.19,22.15,5.00,4
420.00,480.00,H10E_8_0,3,180.00,1.66,20.15,19.92,5.00,4
480.00,540.00,H10E_8_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
540.00,600.00,H10E_8_0,2,120.00,0.90,18.46,18.46,5.00,2
600.00,660.00,H10E_8_0,4,240.00,5.07,10.25,6.58,5.00,4
660.00,720.00,H10E_8_0,2,120.00,0.90,18.60,18.53,5.00,2
720.00,780.00,H10E_8_0,0,0.00,0.64,-1.00,-1.00,-1.00,1
780.00,840.00,H10E_8_0,0,0.00,0.07,-1.00,-1.00,-1.00,1
840.00,900.00,H10E_8_0,0,0.00,0.07,-1.00,-1.00,-1.00,1
900.00,960.00,H10E_8_0,3,180.00,4.90,9.08,5.66,5.00,4
960.00,1020.00,H10E_8_0,2,120.00,2.47,11.36,6.75,5.00,2
1020.00,1080.00,H10E_8_0,3,180.00,2.75,13.65,9.10,5.00,3
1080.00,1140.00,H10E_8_0,3,180.00,1.42,17.69,17.61,5.00,3
1140.00,1200.00,H10E_8_0,1,60.00,0.59,14.02,14.02,5.00,1
1200.00,1260.00,H10E_8_0,0,0.00,0.15,-1.00,-1.00,-1.00,1
1260.00,1320.00,H10E_8_0,3,180.00,3.29,12.41,8.33,5.00,4
1320.00,1380.00,H10E_8_0,2,120.00,0.90,18.73,18.55,5.00,2
1380.00,1440.00,H10E_8_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
1440.00,1500.00,H10E_8_0,2,120.00,0.91,18.42,18.41,5.00,2
1500.00,1560.00,H10E_8_0,3,180.00,1.69,16.53,16.33,5.00,4
1560.00,1620.00,H10E_8_0,1,60.00,0.54,15.46,15.46,5.00,1
1620.00,1680.00,H10E_8_0,1,60.00,0.48,17.24,17.24,5.00,1
1680.00,1740.00,H10E_8_0,2,120.00,0.83,20.07,20.06,5.00,2
1740.00,1800.00,H10E_8_0,4,240.00,2.07,16.30,16.08,5.00,4
1800.00,1860.00,H10E_8_0,4,240.00,2.35,16.14,15.93,5.00,5
1860.00,1920.00,H10E_8_0,2,120.00,1.00,16.77,16.64,5.00,2
1920.00,1980.00,H10E_8_0,4,240.00,3.59,13.61,9.28,5.00,4
1980.00,2040.00,H10E_8_0,3,180.00,2.99,13.07,9.21,5.00,4
2040.00,2100.00,H10E_8_0,3,180.00,1.48,16.94,16.90,5.00,3
2100.00,2160.00,H10E_8_0,2,120.00,1.16,14.42,14.42,5.00,2
2160.00,2220.00,H10E_8_0,2,120.00,0.91,18.48,18.35,5.00,2
2220.00,2280.00,H10E_8_0,4,240.00,3.80,12.85,8.78,5.00,4
2280.00,2340.00,H10E_8_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
2340.00,2400.00,H10E_8_0,2,120.00,0.90,18.68,18.60,5.00,2
2400.00,2460.00,H10E_8_0,2,120.00,1.05,16.56,15.94,5.00,2
2460.00,2520.00,H10E_8_0,2,120.00,1.09,15.29,15.28,5.00,2
2520.00,2580.00,H10E_8_0,1,60.00,0.41,20.20,20.20,5.00,1
2580.00,2640.00,H10E_8_0,2,120.00,0.92,18.19,18.16,5.00,2
2640.00,2700.00,H10E_8_0,9,540.00,5.19,15.28,14.46,5.00,9
2700.00,2760.00,H10E_8_0,5,300.00,4.20,14.34,11.18,5.00,6
2760.00,2820.00,H10E_8_0,2,120.00,1.31,15.36,15.05,5.00,3
2820.00,2880.00,H10E_8_0,1,60.00,0.53,15.85,15.85,5.00,1
2880.00,2940.00,H10E_8_0,0,0.00,0.30,-1.00,-1.00,-1.00,1
2940.00,3000.00,H10E_8_0,3,180.00,1.45,17.49,17.41,5.00,4
3000.00,3060.00,H10E_8_0,9,540.00,5.00,16.52,16.26,5.00,11
3060.00,3120.00,H10E_8_0,14,840.00,7.51,15.64,15.53,5.00,14
3120.00,3180.00,H10E_8_0,1,60.00,0.63,13.27,13.27,5.00,1
3180.00,3240.00,H10E_8_0,6,360.00,4.14,15.18,12.09,5.00,6
3240.00,3300.00,H10E_8_0,4,240.00,1.90,17.72,17.57,5.00,4
3300.00,3360.00,H10E_8_0,4,240.00,2.02,16.60,16.54,5.00,4
3360.00,3420.00,H10E_8_0,4,240.00,2.07,16.35,16.12,5.00,4
3420.00,3480.00,H10E_8_0,2,120.00,1.06,16.52,15.69,5.00,2
3480.00,3540.00,H10E_8_0,5,300.00,3.10,14.80,14.36,5.00,6
3540.00,3600.00,H10E_8_0,6,360.00,4.62,14.65,10.82,5.00,6
3600.00,3660.00,H10E_8_0,4,240.00,3.20,14.30,10.41,5.00,4
3660.00,3720.00,H10E_8_0,3,180.00,2.13,13.39,12.87,5.00,4
3720.00,3780.00,H10E_8_0,8,480.00,4.39,16.57,16.45,5.00,9
3780.00,3840.00,H10E_8_0,17,1020.00,10.28,15.87,14.16,5.00,18
3840.00,3900.00,H10E_8_0,13,780.00,6.44,16.89,16.82,5.00,13
3900.00,3960.00,H10E_8_0,2,120.00,0.95,17.70,17.63,5.00,2
3960.00,4020.00,H10E_8_0,7,420.00,5.33,14.91,10.95,5.00,7
4020.00,4080.00,H10E_8_0,9,540.00,11.40,14.42,13.64,5.00,10
4080.00,4140.00,H10E_8_0,13,780.00,39.49,12.60,2.39,5.00,12
4140.00,4200.00,H10E_8_0,10,600.00,5.71,15.05,14.60,5.00,10
4200.00,4260.00,H10E_8_0,13,780.00,6.99,16.94,16.81,5.00,14
4260.00,4320.00,H10E_8_0,9,540.00,4.80,16.00,15.61,5.00,9
4320.00,4380.00,H10E_8_0,15,900.00,9.37,15.57,13.34,5.00,15
4380.00,4440.00,H10E_8_0,17,1020.00,10.74,15.49,13.19,5.00,17
4440.00,4500.00,H10E_8_0,14,840.00,8.37,15.15,13.93,5.00,14
