begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_7_4,10,300.00,1.33,31.38,31.24,5.00,10
120.00,240.00,H10E_7_4,32,960.00,4.31,31.09,30.97,5.00,32
240.00,360.00,H10E_7_4,51,1530.00,8.33,27.94,25.73,5.00,52
360.00,480.00,H10E_7_4,72,2160.00,11.64,25.69,25.62,5.00,71
480.00,600.00,H10E_7_4,75,2250.00,12.93,24.37,24.18,5.00,75
600.00,720.00,H10E_7_4,65,1950.00,16.58,20.30,16.34,5.00,65
720.00,840.00,H10E_7_4,62,1860.00,24.40,11.32,10.65,5.00,63
840.00,960.00,H10E_7_4,69,2070.00,18.14,16.65,15.74,5.00,68
960.00,1080.00,H10E_7_4,72,2160.00,17.50,18.56,17.14,5.00,72
1080.00,1200.00,H10E_7_4,64,1920.00,24.23,12.16,11.01,5.00,64
1200.00,1320.00,H10E_7_4,74,2220.00,15.80,20.66,19.52,5.00,74
1320.00,1440.00,H10E_7_4,70,2100.00,15.43,20.18,18.99,5.00,71
1440.00,1560.00,H10E_7_4,62,1860.00,25.24,12.09,10.24,5.00,62
1560.00,1680.00,H10E_7_4,64,1920.00,25.15,11.19,10.60,5.00,64
1680.00,1800.00,H10E_7_4,72,2160.00,16.71,18.45,17.95,5.00,72
1800.00,1920.00,H10E_7_4,72,2160.00,18.78,17.38,15.98,5.00,72
1920.00,2040.00,H10E_7_4,60,1800.00,26.58,11.45,9.46,5.00,61
2040.00,2160.00,H10E_7_4,75,2250.00,16.39,19.13,18.90,5.00,74
2160.00,2280.00,H10E_7_4,66,1980.00,23.00,12.90,11.96,5.00,66
2280.00,2400.00,H10E_7_4,63,1890.00,25.96,14.23,10.11,5.00,63
2400.00,2520.00,H10E_7_4,67,2010.00,19.08,17.47,14.63,5.00,67
2520.00,2640.00,H10E_7_4,66,1980.00,16.97,18.56,16.20,5.00,66
2640.00,2760.00,H10E_7_4,59,1770.00,26.70,10.51,9.21,5.00,59
2760.00,2880.00,H10E_7_4,64,1920.00,24.73,14.59,10.95,5.00,65
2880.00,3000.00,H10E_7_4,63,1890.00,25.09,11.81,10.30,5.00,62
3000.00,3120.00,H10E_7_4,69,2070.00,20.41,15.96,14.09,5.00,69
3120.00,3240.00,H10E_7_4,73,2190.00,19.03,16.42,15.98,5.00,73
3240.00,3360.00,H10E_7_4,63,1890.00,25.63,14.20,10.34,5.00,64
3360.00,3480.00,H10E_7_4,73,2190.00,20.31,15.94,14.79,5.00,72
3480.00,3600.00,H10E_7_4,68,2040.00,21.46,14.27,13.21,5.00,68
3600.00,3720.00,H10E_7_4,64,1920.00,24.90,12.78,10.71,5.00,64
3720.00,3840.00,H10E_7_4,72,2160.00,17.65,17.37,17.00,5.00,72
3840.00,3960.00,H10E_7_4,72,2160.00,17.84,17.06,16.96,5.00,73
3960.00,4080.00,H10E_7_4,68,2040.00,20.39,15.60,13.79,5.00,67
4080.00,4200.00,H10E_7_4,57,1710.00,29.38,10.49,8.08,5.00,57
4200.00,4320.00,H10E_7_4,69,2070.00,19.17,15.28,15.00,5.00,69
4320.00,4440.00,H10E_7_4,72,2160.00,16.52,18.28,18.16,5.00,72
4440.00,4560.00,H10E_7_4,63,1890.00,16.82,17.54,15.61,5.00,63
4560.00,4680.00,H10E_7_4,75,2250.00,16.66,18.88,18.76,5.00,75
4680.00,4800.00,H10E_7_4,68,2040.00,22.57,15.87,12.56,5.00,68
4800.00,4920.00,H10E_7_4,69,2070.00,21.34,13.89,13.47,5.00,69
4920.00,5040.00,H10E_7_4,63,1890.00,22.37,13.54,11.73,5.00,63
5040.00,5160.00,H10E_7_4,60,1800.00,25.96,12.73,9.71,5.00,61
5160.00,5280.00,H10E_7_4,69,2070.00,20.61,15.38,13.81,5.00,68
5280.00,5400.00,H10E_7_4,69,2070.00,21.58,14.57,13.32,5.00,69
5400.00,5520.00,H10E_7_4,69,2070.00,21.75,13.60,13.22,5.00,69
5520.00,5640.00,H10E_7_4,69,2070.00,20.11,15.21,14.31,5.00,70
5640.00,5760.00,H10E_7_4,68,2040.00,19.52,15.34,14.68,5.00,68
5760.00,5880.00,H10E_7_4,69,2070.00,21.35,14.47,13.31,5.00,68
5880.00,6000.00,H10E_7_4,74,2220.00,16.03,19.38,19.24,5.00,74
6000.00,6120.00,H10E_7_4,59,1770.00,25.28,13.15,9.72,5.00,59
6120.00,6240.00,H10E_7_4,70,2100.00,21.78,14.05,13.39,5.00,70
6240.00,6360.00,H10E_7_4,65,1950.00,22.72,14.22,11.92,5.00,65
6360.00,6480.00,H10E_7_4,68,2040.00,22.32,14.74,12.70,5.00,68
6480.00,6600.00,H10E_7_4,67,2010.00,22.22,13.34,12.56,5.00,67
6600.00,6720.00,H10E_7_4,72,2160.00,18.24,17.59,16.44,5.00,72
6720.00,6840.00,H10E_7_4,60,1800.00,26.57,10.84,9.52,5.00,61
6840.00,6960.00,H10E_7_4,71,2130.00,18.55,16.40,15.71,5.00,71
6960.00,7080.00,H10E_7_4,62,1860.00,24.68,11.94,10.47,5.00,62
7080.00,7200.00,H10E_7_4,56,1680.00,28.74,9.23,8.12,5.00,56
