begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_out_4,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H10E_out_4,31,930.00,4.33,29.91,29.82,5.00,31
240.00,360.00,H10E_out_4,56,1680.00,8.26,28.56,28.51,5.00,57
360.00,480.00,H10E_out_4,63,1890.00,9.42,27.73,27.65,5.00,62
480.00,600.00,H10E_out_4,76,2280.00,12.14,26.19,26.08,5.00,76
600.00,720.00,H10E_out_4,77,2310.00,12.14,26.51,26.44,5.00,77
720.00,840.00,H10E_out_4,78,2340.00,12.21,26.72,26.63,5.00,78
840.00,960.00,H10E_out_4,78,2340.00,12.81,25.46,25.37,5.00,78
960.00,1080.00,H10E_out_4,81,2430.00,13.26,25.54,25.45,5.00,81
1080.00,1200.00,H10E_out_4,78,2340.00,12.76,25.61,25.46,5.00,78
1200.00,1320.00,H10E_out_4,78,2340.00,12.76,25.54,25.47,5.00,78
1320.00,1440.00,H10E_out_4,79,2370.00,12.86,25.66,25.59,5.00,79
1440.00,1560.00,H10E_out_4,77,2310.00,12.56,25.65,25.54,5.00,77
1560.00,1680.00,H10E_out_4,77,2310.00,12.82,25.15,25.03,5.00,77
1680.00,1800.00,H10E_out_4,78,2340.00,13.29,24.59,24.46,5.00,78
1800.00,1920.00,H10E_out_4,78,2340.00,12.81,25.48,25.37,5.00,78
1920.00,2040.00,H10E_out_4,79,2370.00,13.27,24.95,24.80,5.00,79
2040.00,2160.00,H10E_out_4,76,2280.00,13.15,24.29,24.08,5.00,76
2160.00,2280.00,H10E_out_4,78,2340.00,12.94,25.26,25.15,5.00,79
2280.00,2400.00,H10E_out_4,79,2370.00,12.82,25.74,25.65,5.00,78
2400.00,2520.00,H10E_out_4,78,2340.00,12.53,26.01,25.93,5.00,78
2520.00,2640.00,H10E_out_4,77,2310.00,12.88,25.02,24.92,5.00,77
2640.00,2760.00,H10E_out_4,79,2370.00,12.80,25.80,25.71,5.00,79
2760.00,2880.00,H10E_out_4,75,2250.00,12.35,25.41,25.30,5.00,75
2880.00,3000.00,H10E_out_4,77,2310.00,12.79,25.45,25.35,5.00,78
3000.00,3120.00,H10E_out_4,78,2340.00,13.22,24.44,24.33,5.00,77
3120.00,3240.00,H10E_out_4,79,2370.00,13.32,25.96,24.77,5.00,80
3240.00,3360.00,H10E_out_4,79,2370.00,12.99,25.35,25.27,5.00,78
3360.00,3480.00,H10E_out_4,77,2310.00,12.56,25.68,25.55,5.00,77
3480.00,3600.00,H10E_out_4,78,2340.00,13.10,24.93,24.81,5.00,78
3600.00,3720.00,H10E_out_4,76,2280.00,12.88,24.67,24.59,5.00,76
3720.00,3840.00,H10E_out_4,78,2340.00,12.86,25.41,25.27,5.00,78
3840.00,3960.00,H10E_out_4,78,2340.00,13.09,24.96,24.83,5.00,78
3960.00,4080.00,H10E_out_4,79,2370.00,12.89,25.60,25.54,5.00,79
4080.00,4200.00,H10E_out_4,75,2250.00,12.90,24.35,24.23,5.00,75
4200.00,4320.00,H10E_out_4,78,2340.00,13.37,24.42,24.31,5.00,78
4320.00,4440.00,H10E_out_4,78,2340.00,12.65,25.79,25.69,5.00,78
4440.00,4560.00,H10E_out_4,77,2310.00,12.50,25.74,25.66,5.00,77
4560.00,4680.00,H10E_out_4,75,2250.00,12.63,24.89,24.74,5.00,75
4680.00,4800.00,H10E_out_4,77,2310.00,12.88,25.06,24.91,5.00,77
4800.00,4920.00,H10E_out_4,78,2340.00,12.82,25.50,25.34,5.00,78
4920.00,5040.00,H10E_out_4,78,2340.00,13.14,24.90,24.73,5.00,78
5040.00,5160.00,H10E_out_4,78,2340.00,13.09,24.90,24.82,5.00,78
5160.00,5280.00,H10E_out_4,74,2220.00,12.70,24.51,24.29,5.00,74
5280.00,5400.00,H10E_out_4,76,2280.00,13.19,24.21,24.01,5.00,76
5400.00,5520.00,H10E_out_4,78,2340.00,13.19,24.79,24.65,5.00,78
5520.00,5640.00,H10E_out_4,76,2280.00,13.29,23.91,23.82,5.00,76
5640.00,5760.00,H10E_out_4,78,2340.00,13.19,24.76,24.64,5.00,78
5760.00,5880.00,H10E_out_4,77,2310.00,13.46,23.95,23.83,5.00,77
5880.00,6000.00,H10E_out_4,76,2280.00,12.92,24.71,24.50,5.00,76
6000.00,6120.00,H10E_out_4,76,2280.00,13.07,24.32,24.22,5.00,76
6120.00,6240.00,H10E_out_4,76,2280.00,12.71,25.01,24.91,5.00,76
6240.00,6360.00,H10E_out_4,77,2310.00,13.10,24.58,24.49,5.00,77
6360.00,6480.00,H10E_out_4,76,2280.00,12.89,24.70,24.56,5.00,76
6480.00,6600.00,H10E_out_4,76,2280.00,12.71,25.07,24.92,5.00,76
6600.00,6720.00,H10E_out_4,73,2190.00,12.78,24.02,23.80,5.00,73
6720.00,6840.00,H10E_out_4,78,2340.00,13.42,24.36,24.22,5.00,78
6840.00,6960.00,H10E_out_4,76,2280.00,13.12,24.27,24.14,5.00,76
6960.00,7080.00,H10E_out_4,77,2310.00,13.45,24.01,23.85,5.00,77
7080.00,7200.00,H10E_out_4,77,2310.00,13.67,23.58,23.48,5.00,77
