begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_6_1,37,1110.00,6.06,25.56,25.46,5.00,37
120.00,240.00,H10E_6_1,56,1680.00,9.48,24.72,24.61,5.00,56
240.00,360.00,H10E_6_1,61,1830.00,14.15,18.65,17.97,5.00,61
360.00,480.00,H10E_6_1,59,1770.00,15.19,16.89,16.53,5.00,61
480.00,600.00,H10E_6_1,56,1680.00,23.56,12.36,9.83,5.00,55
600.00,720.00,H10E_6_1,18,540.00,50.01,2.13,1.56,5.00,20
720.00,840.00,H10E_6_1,17,510.00,50.33,1.88,1.43,5.00,17
840.00,960.00,H10E_6_1,21,630.00,51.48,2.07,1.65,5.00,20
960.00,1080.00,H10E_6_1,13,390.00,57.72,1.10,0.94,5.00,13
1080.00,1200.00,H10E_6_1,34,1020.00,42.50,4.71,3.33,5.00,34
1200.00,1320.00,H10E_6_1,44,1320.00,32.30,8.46,5.68,5.00,44
1320.00,1440.00,H10E_6_1,28,840.00,47.64,2.81,2.48,5.00,29
1440.00,1560.00,H10E_6_1,22,660.00,50.93,2.78,1.81,5.00,22
1560.00,1680.00,H10E_6_1,47,1410.00,32.22,9.22,6.08,5.00,47
1680.00,1800.00,H10E_6_1,37,1110.00,28.28,6.75,5.75,5.00,39
1800.00,1920.00,H10E_6_1,51,1530.00,24.82,9.21,8.51,5.00,51
1920.00,2040.00,H10E_6_1,63,1890.00,23.56,11.98,11.14,5.00,63
2040.00,2160.00,H10E_6_1,50,1500.00,29.94,11.37,8.14,5.00,55
2160.00,2280.00,H10E_6_1,25,750.00,47.13,2.96,2.07,5.00,24
2280.00,2400.00,H10E_6_1,45,1350.00,32.09,8.01,5.87,5.00,46
2400.00,2520.00,H10E_6_1,52,1560.00,24.46,10.22,8.86,5.00,52
2520.00,2640.00,H10E_6_1,38,1140.00,32.81,8.17,5.28,5.00,43
2640.00,2760.00,H10E_6_1,22,660.00,53.58,3.18,1.73,5.00,23
2760.00,2880.00,H10E_6_1,45,1350.00,28.21,8.84,7.70,5.00,51
2880.00,3000.00,H10E_6_1,25,750.00,46.69,3.07,2.23,5.00,25
3000.00,3120.00,H10E_6_1,51,1530.00,27.84,10.28,7.66,5.00,52
3120.00,3240.00,H10E_6_1,46,1380.00,25.69,9.39,7.84,5.00,50
3240.00,3360.00,H10E_6_1,57,1710.00,24.78,10.38,9.57,5.00,57
3360.00,3480.00,H10E_6_1,59,1770.00,24.46,10.65,10.24,5.00,60
3480.00,3600.00,H10E_6_1,19,570.00,47.92,2.35,1.66,5.00,20
3600.00,3720.00,H10E_6_1,30,900.00,43.18,4.59,2.88,5.00,29
3720.00,3840.00,H10E_6_1,44,1320.00,35.95,7.59,5.10,5.00,44
3840.00,3960.00,H10E_6_1,54,1620.00,23.85,10.36,9.85,5.00,56
3960.00,4080.00,H10E_6_1,51,1530.00,23.81,10.65,9.67,5.00,57
4080.00,4200.00,H10E_6_1,45,1350.00,29.25,7.96,6.73,5.00,47
4200.00,4320.00,H10E_6_1,21,630.00,49.47,2.57,1.79,5.00,22
4320.00,4440.00,H10E_6_1,35,1050.00,42.42,4.64,3.46,5.00,35
4440.00,4560.00,H10E_6_1,43,1290.00,29.91,7.78,6.19,5.00,48
4560.00,4680.00,H10E_6_1,31,930.00,40.82,4.17,3.17,5.00,32
4680.00,4800.00,H10E_6_1,35,1050.00,38.63,4.68,3.82,5.00,36
4800.00,4920.00,H10E_6_1,38,1140.00,32.50,6.76,5.01,5.00,40
4920.00,5040.00,H10E_6_1,28,840.00,41.74,5.34,2.84,5.00,30
5040.00,5160.00,H10E_6_1,32,960.00,40.48,3.83,3.32,5.00,33
5160.00,5280.00,H10E_6_1,35,1050.00,37.84,5.79,3.90,5.00,36
5280.00,5400.00,H10E_6_1,40,1200.00,31.62,8.36,5.54,5.00,44
5400.00,5520.00,H10E_6_1,40,1200.00,37.68,5.27,4.32,5.00,39
5520.00,5640.00,H10E_6_1,48,1440.00,28.97,8.85,7.19,5.00,51
5640.00,5760.00,H10E_6_1,48,1440.00,28.85,8.60,7.07,5.00,50
5760.00,5880.00,H10E_6_1,63,1890.00,19.90,13.46,13.08,5.00,62
5880.00,6000.00,H10E_6_1,53,1590.00,26.60,10.64,8.34,5.00,55
6000.00,6120.00,H10E_6_1,34,1020.00,43.15,4.64,3.28,5.00,34
6120.00,6240.00,H10E_6_1,37,1110.00,28.74,7.06,5.54,5.00,39
6240.00,6360.00,H10E_6_1,28,840.00,42.88,3.34,2.68,5.00,27
6360.00,6480.00,H10E_6_1,34,1020.00,41.98,4.55,3.40,5.00,35
6480.00,6600.00,H10E_6_1,61,1830.00,24.32,11.74,10.42,5.00,61
6600.00,6720.00,H10E_6_1,66,1980.00,22.42,12.67,12.26,5.00,66
6720.00,6840.00,H10E_6_1,48,1440.00,28.78,8.89,7.01,5.00,49
6840.00,6960.00,H10E_6_1,41,1230.00,27.24,7.95,6.33,5.00,42
6960.00,7080.00,H10E_6_1,54,1620.00,24.30,10.35,9.64,5.00,56
7080.00,7200.00,H10E_6_1,53,1590.00,25.21,10.20,8.74,5.00,53
