begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,60.00,H10E_3_0,7,420.00,2.14,27.31,27.27,5.00,7
60.00,120.00,H10E_3_0,6,360.00,2.01,24.94,24.91,5.00,6
120.00,180.00,H10E_3_0,9,540.00,3.23,23.41,23.23,5.00,9
180.00,240.00,H10E_3_0,8,480.00,2.89,23.26,23.05,5.00,8
240.00,300.00,H10E_3_0,6,360.00,2.10,23.94,23.85,5.00,6
300.00,360.00,H10E_3_0,5,300.00,1.71,24.45,24.37,5.00,5
360.00,420.00,H10E_3_0,6,360.00,2.06,24.38,24.30,5.00,6
420.00,480.00,H10E_3_0,6,360.00,2.03,25.07,24.61,5.00,6
480.00,540.00,H10E_3_0,5,300.00,1.91,22.05,21.79,5.00,5
540.00,600.00,H10E_3_0,5,300.00,1.79,23.31,23.26,5.00,5
600.00,660.00,H10E_3_0,3,180.00,1.17,23.32,23.27,5.00,4
660.00,720.00,H10E_3_0,4,240.00,1.32,25.31,25.30,5.00,4
720.00,780.00,H10E_3_0,7,420.00,2.48,23.92,23.50,5.00,7
780.00,840.00,H10E_3_0,3,180.00,1.09,23.16,22.97,5.00,3
840.00,900.00,H10E_3_0,6,360.00,3.45,21.23,14.49,5.00,6
900.00,960.00,H10E_3_0,7,420.00,2.46,23.71,23.68,5.00,7
960.00,1020.00,H10E_3_0,6,360.00,2.05,24.41,24.37,5.00,6
1020.00,1080.00,H10E_3_0,5,300.00,1.74,24.16,24.01,5.00,5
1080.00,1140.00,H10E_3_0,6,360.00,2.17,23.25,23.01,5.00,6
1140.00,1200.00,H10E_3_0,6,360.00,2.03,24.69,24.67,5.00,6
1200.00,1260.00,H10E_3_0,9,540.00,4.65,21.61,16.15,5.00,9
1260.00,1320.00,H10E_3_0,7,420.00,2.56,23.12,22.77,5.00,7
1320.00,1380.00,H10E_3_0,7,420.00,2.47,23.69,23.58,5.00,7
1380.00,1440.00,H10E_3_0,5,300.00,1.90,22.07,21.88,5.00,5
1440.00,1500.00,H10E_3_0,3,180.00,1.02,24.48,24.44,5.00,3
1500.00,1560.00,H10E_3_0,8,480.00,3.19,23.53,23.19,5.00,9
1560.00,1620.00,H10E_3_0,7,420.00,2.58,22.79,22.61,5.00,7
1620.00,1680.00,H10E_3_0,6,360.00,2.12,23.68,23.57,5.00,6
1680.00,1740.00,H10E_3_0,6,360.00,2.29,21.96,21.82,5.00,6
1740.00,1800.00,H10E_3_0,6,360.00,2.03,24.67,24.57,5.00,6
1800.00,1860.00,H10E_3_0,4,240.00,1.41,23.82,23.59,5.00,4
1860.00,1920.00,H10E_3_0,3,180.00,1.11,22.63,22.59,5.00,3
1920.00,1980.00,H10E_3_0,6,360.00,2.27,22.11,22.00,5.00,6
