begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_out_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H10E_out_1,16,480.00,2.52,26.51,26.45,5.00,16
240.00,360.00,H10E_out_1,13,390.00,2.13,25.47,25.44,5.00,13
360.00,480.00,H10E_out_1,11,330.00,1.77,25.96,25.91,5.00,11
480.00,600.00,H10E_out_1,9,270.00,1.49,25.34,25.25,5.00,9
600.00,720.00,H10E_out_1,12,360.00,2.00,25.91,25.78,5.00,13
720.00,840.00,H10E_out_1,18,540.00,3.04,24.77,24.68,5.00,18
840.00,960.00,H10E_out_1,14,420.00,2.29,25.80,25.51,5.00,14
960.00,1080.00,H10E_out_1,19,570.00,3.16,25.18,25.07,5.00,19
1080.00,1200.00,H10E_out_1,17,510.00,2.98,23.92,23.75,5.00,17
1200.00,1320.00,H10E_out_1,16,480.00,2.71,24.93,24.64,5.00,16
1320.00,1440.00,H10E_out_1,13,390.00,2.16,25.18,25.04,5.00,13
1440.00,1560.00,H10E_out_1,13,390.00,2.23,24.53,24.29,5.00,13
1560.00,1680.00,H10E_out_1,13,390.00,2.24,24.25,24.16,5.00,13
1680.00,1800.00,H10E_out_1,10,300.00,1.73,24.77,24.71,5.00,11
1800.00,1920.00,H10E_out_1,10,300.00,1.88,24.35,24.23,5.00,11
1920.00,2040.00,H10E_out_1,15,450.00,2.43,24.31,24.11,5.00,14
2040.00,2160.00,H10E_out_1,15,450.00,2.58,24.43,24.26,5.00,15
2160.00,2280.00,H10E_out_1,16,480.00,2.87,23.34,23.27,5.00,16
2280.00,2400.00,H10E_out_1,20,600.00,3.50,23.96,23.83,5.00,20
2400.00,2520.00,H10E_out_1,15,450.00,2.67,23.56,23.39,5.00,15
2520.00,2640.00,H10E_out_1,12,360.00,2.13,23.73,23.61,5.00,13
2640.00,2760.00,H10E_out_1,19,570.00,3.13,25.23,25.19,5.00,18
2760.00,2880.00,H10E_out_1,12,360.00,2.08,24.30,24.08,5.00,12
2880.00,3000.00,H10E_out_1,24,720.00,4.25,23.74,23.52,5.00,24
3000.00,3120.00,H10E_out_1,16,480.00,2.83,23.76,23.52,5.00,16
3120.00,3240.00,H10E_out_1,12,360.00,2.05,24.66,24.44,5.00,12
3240.00,3360.00,H10E_out_1,14,420.00,2.43,24.14,24.02,5.00,14
3360.00,3480.00,H10E_out_1,16,480.00,2.76,24.21,24.12,5.00,16
3480.00,3600.00,H10E_out_1,14,420.00,2.47,23.85,23.65,5.00,14
3600.00,3720.00,H10E_out_1,12,360.00,2.08,24.10,23.98,5.00,12
3720.00,3840.00,H10E_out_1,14,420.00,2.50,23.56,23.31,5.00,14
3840.00,3960.00,H10E_out_1,13,390.00,2.20,24.69,24.61,5.00,13
3960.00,4080.00,H10E_out_1,12,360.00,2.03,24.70,24.58,5.00,12
4080.00,4200.00,H10E_out_1,12,360.00,2.31,22.87,22.78,5.00,13
4200.00,4320.00,H10E_out_1,15,450.00,2.48,24.19,24.10,5.00,14
4320.00,4440.00,H10E_out_1,20,600.00,3.48,24.06,23.94,5.00,20
4440.00,4560.00,H10E_out_1,15,450.00,2.67,23.60,23.39,5.00,15
4560.00,4680.00,H10E_out_1,12,360.00,2.15,23.44,23.28,5.00,12
4680.00,4800.00,H10E_out_1,14,420.00,2.39,24.63,24.45,5.00,14
4800.00,4920.00,H10E_out_1,14,420.00,2.46,23.79,23.67,5.00,14
4920.00,5040.00,H10E_out_1,13,390.00,2.24,24.37,24.21,5.00,13
5040.00,5160.00,H10E_out_1,19,570.00,3.25,24.44,24.36,5.00,19
5160.00,5280.00,H10E_out_1,17,510.00,2.95,24.17,24.05,5.00,17
5280.00,5400.00,H10E_out_1,14,420.00,2.55,23.10,22.91,5.00,14
5400.00,5520.00,H10E_out_1,9,270.00,1.58,23.92,23.76,5.00,9
5520.00,5640.00,H10E_out_1,19,570.00,3.34,23.85,23.71,5.00,19
5640.00,5760.00,H10E_out_1,14,420.00,2.37,24.82,24.64,5.00,14
5760.00,5880.00,H10E_out_1,13,390.00,3.03,21.79,17.90,5.00,13
5880.00,6000.00,H10E_out_1,16,480.00,2.72,24.62,24.52,5.00,16
6000.00,6120.00,H10E_out_1,16,480.00,2.78,24.06,23.99,5.00,16
6120.00,6240.00,H10E_out_1,14,420.00,2.39,25.25,25.03,5.00,15
6240.00,6360.00,H10E_out_1,12,360.00,1.92,25.44,25.30,5.00,11
6360.00,6480.00,H10E_out_1,14,420.00,2.45,23.94,23.84,5.00,14
6480.00,6600.00,H10E_out_1,11,330.00,1.78,25.74,25.71,5.00,11
6600.00,6720.00,H10E_out_1,16,480.00,2.87,23.39,23.22,5.00,16
6720.00,6840.00,H10E_out_1,20,600.00,3.52,23.84,23.70,5.00,20
6840.00,6960.00,H10E_out_1,11,330.00,1.98,23.30,23.17,5.00,11
6960.00,7080.00,H10E_out_1,11,330.00,1.94,23.87,23.69,5.00,11
7080.00,7200.00,H10E_out_1,17,510.00,2.96,24.00,23.91,5.00,17
