begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,60.00,H10E_8_2,6,360.00,3.28,22.82,15.22,5.00,6
60.00,120.00,H10E_8_2,21,1260.00,6.28,28.06,27.89,5.00,21
120.00,180.00,H10E_8_2,25,1500.00,7.85,26.60,26.54,5.00,25
180.00,240.00,H10E_8_2,22,1320.00,7.07,26.08,25.92,5.00,22
240.00,300.00,H10E_8_2,27,1620.00,10.36,25.63,22.36,5.00,28
300.00,360.00,H10E_8_2,29,1740.00,9.46,24.83,24.78,5.00,28
360.00,420.00,H10E_8_2,30,1800.00,10.26,24.50,24.37,5.00,30
420.00,480.00,H10E_8_2,30,1800.00,11.24,22.78,22.71,5.00,31
480.00,540.00,H10E_8_2,29,1740.00,10.43,23.31,23.18,5.00,29
540.00,600.00,H10E_8_2,31,1860.00,15.53,17.25,16.63,5.00,31
600.00,660.00,H10E_8_2,30,1800.00,19.96,13.17,12.52,5.00,30
660.00,720.00,H10E_8_2,32,1920.00,17.34,15.77,15.51,5.00,33
720.00,780.00,H10E_8_2,31,1860.00,17.71,14.81,14.46,5.00,30
780.00,840.00,H10E_8_2,35,2100.00,22.69,13.85,12.85,5.00,35
840.00,900.00,H10E_8_2,27,1620.00,31.32,9.18,7.18,5.00,27
900.00,960.00,H10E_8_2,30,1800.00,25.75,10.07,9.85,5.00,31
960.00,1020.00,H10E_8_2,34,2040.00,23.28,12.12,11.99,5.00,33
1020.00,1080.00,H10E_8_2,27,1620.00,26.38,9.91,8.95,5.00,29
1080.00,1140.00,H10E_8_2,29,1740.00,25.11,10.32,9.94,5.00,29
1140.00,1200.00,H10E_8_2,31,1860.00,28.39,9.04,8.83,5.00,30
1200.00,1260.00,H10E_8_2,19,1140.00,39.25,4.75,4.54,5.00,20
1260.00,1320.00,H10E_8_2,30,1800.00,28.60,9.81,8.74,5.00,30
1320.00,1380.00,H10E_8_2,28,1680.00,30.18,8.32,7.73,5.00,28
1380.00,1440.00,H10E_8_2,26,1560.00,32.19,9.40,6.73,5.00,26
1440.00,1500.00,H10E_8_2,24,1440.00,29.26,7.87,6.83,5.00,24
1500.00,1560.00,H10E_8_2,17,1020.00,42.25,5.39,3.35,5.00,17
1560.00,1620.00,H10E_8_2,30,1800.00,27.24,10.08,9.18,5.00,30
1620.00,1680.00,H10E_8_2,26,1560.00,23.06,11.21,10.22,5.00,27
1680.00,1740.00,H10E_8_2,5,300.00,72.98,1.67,0.59,5.00,5
1740.00,1800.00,H10E_8_2,25,1500.00,35.51,6.89,5.20,5.00,25
1800.00,1860.00,H10E_8_2,24,1440.00,19.28,10.64,10.33,5.00,24
