begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_out_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H10E_out_5,27,810.00,3.59,31.45,31.36,5.00,27
240.00,360.00,H10E_out_5,63,1890.00,8.56,30.72,30.66,5.00,63
360.00,480.00,H10E_out_5,67,2010.00,9.44,29.61,29.57,5.00,67
480.00,600.00,H10E_out_5,81,2430.00,11.90,28.41,28.35,5.00,81
600.00,720.00,H10E_out_5,80,2400.00,12.10,27.91,27.85,5.00,81
720.00,840.00,H10E_out_5,83,2490.00,11.75,29.16,29.11,5.00,82
840.00,960.00,H10E_out_5,83,2490.00,12.08,28.71,28.63,5.00,83
960.00,1080.00,H10E_out_5,83,2490.00,11.99,28.91,28.85,5.00,83
1080.00,1200.00,H10E_out_5,81,2430.00,12.06,28.08,27.98,5.00,81
1200.00,1320.00,H10E_out_5,82,2460.00,12.01,28.53,28.44,5.00,82
1320.00,1440.00,H10E_out_5,81,2430.00,11.90,28.42,28.37,5.00,81
1440.00,1560.00,H10E_out_5,82,2460.00,12.23,28.03,27.93,5.00,82
1560.00,1680.00,H10E_out_5,81,2430.00,12.14,27.96,27.81,5.00,81
1680.00,1800.00,H10E_out_5,82,2460.00,11.83,29.00,28.89,5.00,82
1800.00,1920.00,H10E_out_5,82,2460.00,12.07,28.40,28.30,5.00,82
1920.00,2040.00,H10E_out_5,79,2370.00,11.95,27.67,27.55,5.00,79
2040.00,2160.00,H10E_out_5,82,2460.00,12.22,28.09,27.96,5.00,82
2160.00,2280.00,H10E_out_5,79,2370.00,11.83,27.97,27.82,5.00,79
2280.00,2400.00,H10E_out_5,83,2490.00,12.14,28.56,28.49,5.00,83
2400.00,2520.00,H10E_out_5,82,2460.00,12.07,28.39,28.31,5.00,82
2520.00,2640.00,H10E_out_5,81,2430.00,12.52,27.03,26.96,5.00,81
2640.00,2760.00,H10E_out_5,83,2490.00,12.06,28.75,28.68,5.00,83
2760.00,2880.00,H10E_out_5,80,2400.00,11.89,28.14,28.04,5.00,80
2880.00,3000.00,H10E_out_5,82,2460.00,12.28,27.96,27.83,5.00,82
3000.00,3120.00,H10E_out_5,81,2430.00,12.19,27.80,27.70,5.00,81
3120.00,3240.00,H10E_out_5,80,2400.00,12.10,27.91,27.81,5.00,81
3240.00,3360.00,H10E_out_5,81,2430.00,12.22,27.68,27.61,5.00,81
3360.00,3480.00,H10E_out_5,82,2460.00,12.24,28.01,27.92,5.00,82
3480.00,3600.00,H10E_out_5,82,2460.00,12.14,28.22,28.15,5.00,82
3600.00,3720.00,H10E_out_5,75,2250.00,11.53,27.38,27.20,5.00,76
3720.00,3840.00,H10E_out_5,83,2490.00,12.30,28.10,28.04,5.00,82
3840.00,3960.00,H10E_out_5,81,2430.00,12.06,28.08,28.00,5.00,81
3960.00,4080.00,H10E_out_5,82,2460.00,12.30,27.86,27.78,5.00,82
4080.00,4200.00,H10E_out_5,79,2370.00,12.15,27.21,27.08,5.00,79
4200.00,4320.00,H10E_out_5,82,2460.00,12.36,27.75,27.64,5.00,82
4320.00,4440.00,H10E_out_5,80,2400.00,12.05,27.77,27.66,5.00,80
4440.00,4560.00,H10E_out_5,80,2400.00,12.10,27.65,27.56,5.00,80
4560.00,4680.00,H10E_out_5,80,2400.00,12.48,26.92,26.70,5.00,80
4680.00,4800.00,H10E_out_5,81,2430.00,12.35,27.40,27.32,5.00,81
4800.00,4920.00,H10E_out_5,82,2460.00,12.42,27.62,27.51,5.00,82
4920.00,5040.00,H10E_out_5,79,2370.00,12.14,27.24,27.12,5.00,79
5040.00,5160.00,H10E_out_5,81,2430.00,12.25,27.64,27.55,5.00,81
5160.00,5280.00,H10E_out_5,80,2400.00,12.25,27.39,27.21,5.00,80
5280.00,5400.00,H10E_out_5,80,2400.00,12.59,26.66,26.47,5.00,80
5400.00,5520.00,H10E_out_5,81,2430.00,12.31,27.80,27.71,5.00,82
5520.00,5640.00,H10E_out_5,81,2430.00,12.47,26.89,26.80,5.00,80
5640.00,5760.00,H10E_out_5,81,2430.00,12.45,27.20,27.11,5.00,81
5760.00,5880.00,H10E_out_5,81,2430.00,12.34,27.45,27.36,5.00,81
5880.00,6000.00,H10E_out_5,81,2430.00,12.29,27.61,27.47,5.00,81
6000.00,6120.00,H10E_out_5,80,2400.00,12.33,27.18,27.03,5.00,80
6120.00,6240.00,H10E_out_5,80,2400.00,11.90,28.12,28.01,5.00,80
6240.00,6360.00,H10E_out_5,81,2430.00,12.62,26.92,26.74,5.00,81
6360.00,6480.00,H10E_out_5,79,2370.00,12.21,27.11,26.96,5.00,79
6480.00,6600.00,H10E_out_5,81,2430.00,12.60,26.90,26.78,5.00,81
6600.00,6720.00,H10E_out_5,79,2370.00,12.46,26.58,26.41,5.00,79
6720.00,6840.00,H10E_out_5,80,2400.00,11.88,28.12,28.06,5.00,80
6840.00,6960.00,H10E_out_5,79,2370.00,12.56,26.35,26.21,5.00,79
6960.00,7080.00,H10E_out_5,81,2430.00,12.67,27.04,26.93,5.00,82
7080.00,7200.00,H10E_out_5,80,2400.00,12.48,26.57,26.43,5.00,79
