begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_6_0,32,960.00,5.24,25.58,25.44,5.00,32
120.00,240.00,H10E_6_0,47,1410.00,8.14,24.22,24.04,5.00,47
240.00,360.00,H10E_6_0,50,1500.00,11.93,18.21,17.72,5.00,51
360.00,480.00,H10E_6_0,50,1500.00,12.16,17.09,16.88,5.00,49
480.00,600.00,H10E_6_0,53,1590.00,13.83,16.35,16.24,5.00,55
600.00,720.00,H10E_6_0,32,960.00,39.82,5.77,3.40,5.00,32
720.00,840.00,H10E_6_0,16,480.00,59.41,2.55,1.11,5.00,15
840.00,960.00,H10E_6_0,30,900.00,46.01,3.42,2.72,5.00,30
960.00,1080.00,H10E_6_0,28,840.00,47.59,3.87,2.45,5.00,28
1080.00,1200.00,H10E_6_0,27,810.00,36.38,5.79,3.09,5.00,27
1200.00,1320.00,H10E_6_0,24,720.00,16.24,9.70,6.16,5.00,24
1320.00,1440.00,H10E_6_0,24,720.00,49.35,3.23,2.03,5.00,24
1440.00,1560.00,H10E_6_0,29,870.00,41.07,5.74,2.98,5.00,30
1560.00,1680.00,H10E_6_0,22,660.00,24.27,7.00,3.69,5.00,21
1680.00,1800.00,H10E_6_0,31,930.00,13.90,10.63,9.29,5.00,31
1800.00,1920.00,H10E_6_0,21,630.00,8.50,11.87,10.30,5.00,21
1920.00,2040.00,H10E_6_0,12,360.00,3.49,14.79,14.34,5.00,12
2040.00,2160.00,H10E_6_0,14,420.00,12.14,7.34,5.32,5.00,15
2160.00,2280.00,H10E_6_0,23,690.00,49.77,2.32,1.88,5.00,22
2280.00,2400.00,H10E_6_0,26,780.00,23.92,7.27,4.53,5.00,26
2400.00,2520.00,H10E_6_0,19,570.00,7.56,12.35,10.48,5.00,19
2520.00,2640.00,H10E_6_0,25,750.00,20.97,8.34,4.97,5.00,25
2640.00,2760.00,H10E_6_0,23,690.00,48.98,5.21,1.96,5.00,23
2760.00,2880.00,H10E_6_0,23,690.00,12.95,9.66,7.40,5.00,23
2880.00,3000.00,H10E_6_0,29,870.00,42.40,4.07,2.86,5.00,30
3000.00,3120.00,H10E_6_0,21,630.00,9.43,11.38,9.18,5.00,20
3120.00,3240.00,H10E_6_0,23,690.00,10.77,10.74,8.90,5.00,23
3240.00,3360.00,H10E_6_0,16,480.00,5.83,13.01,11.44,5.00,16
3360.00,3480.00,H10E_6_0,8,240.00,3.07,12.66,10.87,5.00,8
3480.00,3600.00,H10E_6_0,20,600.00,54.57,2.83,1.61,5.00,21
3600.00,3720.00,H10E_6_0,20,600.00,51.49,1.93,1.54,5.00,20
3720.00,3840.00,H10E_6_0,26,780.00,14.47,8.82,7.41,5.00,25
3840.00,3960.00,H10E_6_0,19,570.00,7.07,13.26,11.19,5.00,19
3960.00,4080.00,H10E_6_0,18,540.00,9.98,10.65,7.51,5.00,18
4080.00,4200.00,H10E_6_0,24,720.00,16.62,9.63,6.02,5.00,24
4200.00,4320.00,H10E_6_0,23,690.00,51.03,2.28,1.88,5.00,23
4320.00,4440.00,H10E_6_0,30,900.00,39.62,4.16,3.22,5.00,31
4440.00,4560.00,H10E_6_0,24,720.00,16.71,8.77,5.86,5.00,24
4560.00,4680.00,H10E_6_0,32,960.00,30.81,6.63,4.33,5.00,32
4680.00,4800.00,H10E_6_0,29,870.00,33.30,5.75,3.58,5.00,28
4800.00,4920.00,H10E_6_0,29,870.00,17.12,8.08,7.06,5.00,29
4920.00,5040.00,H10E_6_0,27,810.00,30.86,6.19,3.65,5.00,27
5040.00,5160.00,H10E_6_0,35,1050.00,29.95,6.02,4.87,5.00,35
5160.00,5280.00,H10E_6_0,31,930.00,21.97,7.48,5.88,5.00,31
5280.00,5400.00,H10E_6_0,21,630.00,19.17,8.83,4.74,5.00,22
5400.00,5520.00,H10E_6_0,27,810.00,35.87,4.83,3.10,5.00,27
5520.00,5640.00,H10E_6_0,21,630.00,12.78,9.94,6.85,5.00,21
5640.00,5760.00,H10E_6_0,22,660.00,17.74,7.89,5.17,5.00,22
5760.00,5880.00,H10E_6_0,7,210.00,2.06,15.31,15.15,5.00,8
5880.00,6000.00,H10E_6_0,13,390.00,9.83,8.52,5.59,5.00,13
6000.00,6120.00,H10E_6_0,25,750.00,43.09,3.38,2.42,5.00,25
6120.00,6240.00,H10E_6_0,28,840.00,19.04,8.34,6.33,5.00,29
6240.00,6360.00,H10E_6_0,28,840.00,42.65,4.04,2.82,5.00,28
6360.00,6480.00,H10E_6_0,21,630.00,51.24,1.91,1.71,5.00,21
6480.00,6600.00,H10E_6_0,14,420.00,8.06,10.57,7.24,5.00,14
6600.00,6720.00,H10E_6_0,6,180.00,1.57,16.21,15.90,5.00,6
6720.00,6840.00,H10E_6_0,18,540.00,9.01,9.81,8.33,5.00,18
6840.00,6960.00,H10E_6_0,26,780.00,12.01,10.37,9.02,5.00,26
6960.00,7080.00,H10E_6_0,15,450.00,6.07,12.66,10.30,5.00,15
7080.00,7200.00,H10E_6_0,17,510.00,7.29,10.65,9.71,5.00,17
