begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_4_0,4,120.00,0.86,19.61,19.28,5.00,4
120.00,240.00,H10E_4_0,16,480.00,4.95,15.02,13.95,5.00,17
240.00,360.00,H10E_4_0,1,30.00,0.34,12.26,12.26,5.00,1
360.00,480.00,H10E_4_0,4,120.00,1.24,19.32,18.74,5.00,6
480.00,600.00,H10E_4_0,3,90.00,0.79,16.03,15.87,5.00,3
600.00,720.00,H10E_4_0,3,90.00,0.94,16.21,16.15,5.00,4
720.00,840.00,H10E_4_0,2,60.00,0.44,18.89,18.86,5.00,2
840.00,960.00,H10E_4_0,3,90.00,0.65,19.18,19.16,5.00,3
960.00,1080.00,H10E_4_0,3,90.00,0.68,18.68,18.31,5.00,3
1080.00,1200.00,H10E_4_0,3,90.00,1.04,15.62,12.04,5.00,3
1200.00,1320.00,H10E_4_0,5,150.00,1.20,17.41,17.36,5.00,5
1320.00,1440.00,H10E_4_0,2,60.00,0.49,16.95,16.95,5.00,2
1440.00,1560.00,H10E_4_0,5,150.00,1.80,13.17,11.58,5.00,5
1560.00,1680.00,H10E_4_0,4,120.00,1.00,16.68,16.61,5.00,4
1680.00,1800.00,H10E_4_0,7,210.00,1.64,17.82,17.76,5.00,7
1800.00,1920.00,H10E_4_0,10,300.00,2.47,16.90,16.86,5.00,10
1920.00,2040.00,H10E_4_0,13,390.00,3.12,17.41,17.35,5.00,13
2040.00,2160.00,H10E_4_0,16,480.00,3.92,17.09,17.02,5.00,16
2160.00,2280.00,H10E_4_0,10,300.00,2.38,17.53,17.47,5.00,10
2280.00,2400.00,H10E_4_0,13,390.00,3.18,17.11,17.03,5.00,13
2400.00,2520.00,H10E_4_0,15,450.00,3.69,17.04,16.94,5.00,15
2520.00,2640.00,H10E_4_0,16,480.00,3.87,17.31,17.24,5.00,16
2640.00,2760.00,H10E_4_0,13,390.00,3.19,17.21,17.14,5.00,14
2760.00,2880.00,H10E_4_0,13,390.00,3.13,17.24,17.13,5.00,12
2880.00,3000.00,H10E_4_0,15,450.00,3.67,17.12,17.05,5.00,15
3000.00,3120.00,H10E_4_0,13,390.00,3.14,17.33,17.23,5.00,13
3120.00,3240.00,H10E_4_0,15,450.00,3.72,16.89,16.82,5.00,15
3240.00,3360.00,H10E_4_0,14,420.00,3.47,16.85,16.81,5.00,14
3360.00,3480.00,H10E_4_0,17,510.00,4.08,17.47,17.38,5.00,17
3480.00,3600.00,H10E_4_0,16,480.00,3.96,16.92,16.83,5.00,16
3600.00,3720.00,H10E_4_0,15,450.00,3.72,16.87,16.79,5.00,15
3720.00,3840.00,H10E_4_0,22,660.00,5.42,16.99,16.92,5.00,22
3840.00,3960.00,H10E_4_0,13,390.00,11.63,14.24,12.49,5.00,15
3960.00,4080.00,H10E_4_0,25,750.00,5.88,17.22,17.13,5.00,24
4080.00,4200.00,H10E_4_0,11,330.00,2.79,16.49,16.40,5.00,11
4200.00,4320.00,H10E_4_0,15,450.00,3.73,16.80,16.75,5.00,15
4320.00,4440.00,H10E_4_0,11,330.00,2.82,16.28,16.23,5.00,11
4440.00,4560.00,H10E_4_0,10,300.00,2.45,17.12,17.03,5.00,10
4560.00,4680.00,H10E_4_0,11,330.00,2.78,17.17,17.08,5.00,12
4680.00,4800.00,H10E_4_0,20,600.00,4.88,16.84,16.74,5.00,19
4800.00,4920.00,H10E_4_0,12,360.00,2.98,16.84,16.76,5.00,12
4920.00,5040.00,H10E_4_0,10,300.00,2.47,16.91,16.88,5.00,10
5040.00,5160.00,H10E_4_0,18,540.00,4.45,16.92,16.86,5.00,18
5160.00,5280.00,H10E_4_0,5,150.00,1.21,17.34,17.29,5.00,5
5280.00,5400.00,H10E_4_0,21,630.00,5.30,16.55,16.50,5.00,21
5400.00,5520.00,H10E_4_0,18,540.00,4.36,17.28,17.20,5.00,18
5520.00,5640.00,H10E_4_0,16,480.00,3.87,17.29,17.21,5.00,16
5640.00,5760.00,H10E_4_0,20,600.00,4.96,16.86,16.79,5.00,20
5760.00,5880.00,H10E_4_0,21,630.00,5.19,16.92,16.85,5.00,21
5880.00,6000.00,H10E_4_0,19,570.00,4.83,16.99,16.90,5.00,20
6000.00,6120.00,H10E_4_0,24,720.00,5.75,17.05,16.97,5.00,23
6120.00,6240.00,H10E_4_0,10,300.00,2.45,17.06,17.01,5.00,10
6240.00,6360.00,H10E_4_0,16,480.00,3.88,17.24,17.17,5.00,16
6360.00,6480.00,H10E_4_0,19,570.00,4.64,17.12,17.05,5.00,19
6480.00,6600.00,H10E_4_0,18,540.00,4.59,16.43,16.35,5.00,18
6600.00,6720.00,H10E_4_0,17,510.00,4.22,16.86,16.78,5.00,17
6720.00,6840.00,H10E_4_0,17,510.00,4.19,16.99,16.92,5.00,17
6840.00,6960.00,H10E_4_0,8,240.00,2.00,16.75,16.65,5.00,8
6960.00,7080.00,H10E_4_0,22,660.00,5.46,16.88,16.80,5.00,22
7080.00,7200.00,H10E_4_0,19,570.00,4.57,17.37,17.31,5.00,19
