begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,60.00,H10E_3_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
60.00,120.00,H10E_3_2,3,180.00,0.87,28.82,28.60,5.00,3
120.00,180.00,H10E_3_2,7,420.00,1.94,30.30,30.14,5.00,7
180.00,240.00,H10E_3_2,23,1380.00,7.80,26.67,26.43,5.00,25
240.00,300.00,H10E_3_2,23,1380.00,7.12,26.07,25.95,5.00,22
300.00,360.00,H10E_3_2,23,1380.00,7.63,25.20,25.11,5.00,23
360.00,420.00,H10E_3_2,21,1260.00,6.89,25.58,25.48,5.00,23
420.00,480.00,H10E_3_2,24,1440.00,8.13,24.72,24.61,5.00,24
480.00,540.00,H10E_3_2,27,1620.00,9.49,23.98,23.72,5.00,27
540.00,600.00,H10E_3_2,23,1380.00,7.50,25.66,25.55,5.00,23
600.00,660.00,H10E_3_2,26,1560.00,8.68,25.12,24.97,5.00,26
660.00,720.00,H10E_3_2,27,1620.00,8.95,25.28,25.15,5.00,27
720.00,780.00,H10E_3_2,26,1560.00,9.08,24.07,23.87,5.00,26
780.00,840.00,H10E_3_2,27,1620.00,10.71,23.69,21.07,5.00,28
840.00,900.00,H10E_3_2,27,1620.00,10.47,24.75,21.49,5.00,27
900.00,960.00,H10E_3_2,20,1200.00,6.53,25.68,25.53,5.00,20
960.00,1020.00,H10E_3_2,26,1560.00,9.09,24.02,23.84,5.00,26
1020.00,1080.00,H10E_3_2,25,1500.00,8.19,25.55,25.44,5.00,25
1080.00,1140.00,H10E_3_2,26,1560.00,9.75,23.43,23.07,5.00,28
1140.00,1200.00,H10E_3_2,18,1080.00,6.03,24.42,24.28,5.00,17
1200.00,1260.00,H10E_3_2,28,1680.00,9.25,25.32,25.22,5.00,28
1260.00,1320.00,H10E_3_2,27,1620.00,9.13,24.77,24.65,5.00,27
1320.00,1380.00,H10E_3_2,23,1380.00,8.01,23.99,23.93,5.00,23
1380.00,1440.00,H10E_3_2,27,1620.00,8.87,25.53,25.37,5.00,27
1440.00,1500.00,H10E_3_2,27,1620.00,8.96,25.21,25.10,5.00,27
1500.00,1560.00,H10E_3_2,23,1380.00,7.67,25.17,24.99,5.00,23
1560.00,1620.00,H10E_3_2,27,1620.00,9.10,24.83,24.73,5.00,27
1620.00,1680.00,H10E_3_2,22,1320.00,7.43,25.01,24.81,5.00,23
1680.00,1740.00,H10E_3_2,26,1560.00,8.63,25.20,25.12,5.00,26
1740.00,1800.00,H10E_3_2,22,1320.00,7.52,24.92,24.83,5.00,23
1800.00,1860.00,H10E_3_2,25,1500.00,8.07,25.92,25.82,5.00,25
1860.00,1920.00,H10E_3_2,28,1680.00,9.27,25.23,25.17,5.00,28
1920.00,1980.00,H10E_3_2,24,1440.00,8.00,25.10,24.99,5.00,24
1980.00,2040.00,H10E_3_2,26,1560.00,8.86,24.57,24.46,5.00,26
2040.00,2100.00,H10E_3_2,27,1620.00,10.27,25.03,21.92,5.00,27
2100.00,2160.00,H10E_3_2,26,1560.00,8.89,24.50,24.36,5.00,26
2160.00,2220.00,H10E_3_2,29,1740.00,11.26,24.28,21.47,5.00,29
2220.00,2280.00,H10E_3_2,25,1500.00,8.43,24.86,24.72,5.00,25
2280.00,2340.00,H10E_3_2,27,1620.00,9.23,24.49,24.38,5.00,27
2340.00,2400.00,H10E_3_2,23,1380.00,7.31,26.33,26.21,5.00,23
2400.00,2460.00,H10E_3_2,28,1680.00,9.17,25.50,25.44,5.00,28
2460.00,2520.00,H10E_3_2,25,1500.00,8.38,24.99,24.87,5.00,25
2520.00,2580.00,H10E_3_2,27,1620.00,9.03,25.20,25.05,5.00,28
2580.00,2640.00,H10E_3_2,23,1380.00,7.59,25.46,25.25,5.00,23
2640.00,2700.00,H10E_3_2,30,1800.00,10.62,23.64,23.54,5.00,30
2700.00,2760.00,H10E_3_2,27,1620.00,8.70,25.96,25.85,5.00,27
2760.00,2820.00,H10E_3_2,25,1500.00,8.20,25.54,25.41,5.00,25
2820.00,2880.00,H10E_3_2,30,1800.00,9.96,25.21,25.11,5.00,30
2880.00,2940.00,H10E_3_2,26,1560.00,8.50,25.59,25.48,5.00,26
2940.00,3000.00,H10E_3_2,24,1440.00,7.87,25.61,25.52,5.00,25
3000.00,3060.00,H10E_3_2,24,1440.00,7.80,25.62,25.51,5.00,23
3060.00,3120.00,H10E_3_2,28,1680.00,9.19,25.58,25.40,5.00,28
3120.00,3180.00,H10E_3_2,25,1500.00,8.44,24.94,24.69,5.00,25
3180.00,3240.00,H10E_3_2,25,1500.00,8.62,25.01,24.83,5.00,26
3240.00,3300.00,H10E_3_2,26,1560.00,8.78,24.88,24.67,5.00,26
3300.00,3360.00,H10E_3_2,23,1380.00,7.43,25.86,25.79,5.00,23
3360.00,3420.00,H10E_3_2,24,1440.00,7.92,25.37,25.27,5.00,24
3420.00,3480.00,H10E_3_2,21,1260.00,6.94,25.30,25.20,5.00,21
3480.00,3540.00,H10E_3_2,26,1560.00,8.77,24.84,24.72,5.00,27
3540.00,3600.00,H10E_3_2,28,1680.00,9.41,25.00,24.79,5.00,28
3600.00,3660.00,H10E_3_2,26,1560.00,8.69,25.10,24.95,5.00,26
3660.00,3720.00,H10E_3_2,26,1560.00,8.85,24.65,24.49,5.00,26
3720.00,3780.00,H10E_3_2,23,1380.00,7.80,24.70,24.57,5.00,23
3780.00,3840.00,H10E_3_2,24,1440.00,7.98,25.19,25.06,5.00,24
3840.00,3900.00,H10E_3_2,26,1560.00,9.02,24.19,24.03,5.00,26
3900.00,3960.00,H10E_3_2,23,1380.00,8.31,23.25,23.05,5.00,23
3960.00,4020.00,H10E_3_2,28,1680.00,10.55,22.26,22.12,5.00,28
4020.00,4080.00,H10E_3_2,27,1620.00,9.72,24.41,24.04,5.00,28
4080.00,4140.00,H10E_3_2,23,1380.00,8.77,22.20,21.86,5.00,23
4140.00,4200.00,H10E_3_2,21,1260.00,8.24,22.57,22.11,5.00,22
4200.00,4260.00,H10E_3_2,22,1320.00,7.33,25.19,25.01,5.00,22
4260.00,4320.00,H10E_3_2,22,1320.00,9.95,21.51,18.43,5.00,22
4320.00,4380.00,H10E_3_2,28,1680.00,9.87,23.94,23.64,5.00,28
4380.00,4440.00,H10E_3_2,30,1800.00,12.98,19.77,19.33,5.00,31
4440.00,4500.00,H10E_3_2,25,1500.00,8.61,24.19,24.07,5.00,24
4500.00,4560.00,H10E_3_2,28,1680.00,12.47,21.02,18.72,5.00,28
4560.00,4620.00,H10E_3_2,20,1200.00,7.64,22.26,21.81,5.00,20
4620.00,4680.00,H10E_3_2,19,1140.00,7.11,22.61,22.26,5.00,19
4680.00,4740.00,H10E_3_2,26,1560.00,10.39,21.40,20.86,5.00,26
4740.00,4800.00,H10E_3_2,30,1800.00,11.54,21.99,21.75,5.00,31
4800.00,4860.00,H10E_3_2,25,1500.00,8.91,23.49,23.37,5.00,25
4860.00,4920.00,H10E_3_2,29,1740.00,11.33,21.80,21.33,5.00,29
4920.00,4980.00,H10E_3_2,27,1620.00,10.06,23.32,22.96,5.00,28
4980.00,5040.00,H10E_3_2,31,1860.00,14.26,19.66,18.11,5.00,31
5040.00,5100.00,H10E_3_2,28,1680.00,10.01,23.40,23.30,5.00,28
5100.00,5160.00,H10E_3_2,26,1560.00,11.05,22.64,19.61,5.00,26
5160.00,5220.00,H10E_3_2,33,1980.00,13.13,21.83,21.58,5.00,34
5220.00,5280.00,H10E_3_2,33,1980.00,13.01,21.31,21.13,5.00,33
5280.00,5340.00,H10E_3_2,30,1800.00,13.87,20.32,18.02,5.00,30
5340.00,5400.00,H10E_3_2,25,1500.00,9.04,23.30,23.04,5.00,25
5400.00,5460.00,H10E_3_2,27,1620.00,9.43,24.32,24.02,5.00,28
5460.00,5520.00,H10E_3_2,24,1440.00,8.93,22.76,22.26,5.00,23
5520.00,5580.00,H10E_3_2,30,1800.00,12.78,22.26,19.56,5.00,30
5580.00,5640.00,H10E_3_2,28,1680.00,9.85,24.25,24.15,5.00,29
