begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_2_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H10E_2_5,18,540.00,2.48,30.60,30.25,5.00,18
240.00,360.00,H10E_2_5,35,1050.00,4.78,30.78,30.52,5.00,35
360.00,480.00,H10E_2_5,36,1080.00,4.95,30.42,30.30,5.00,36
480.00,600.00,H10E_2_5,40,1200.00,5.51,30.35,30.25,5.00,40
600.00,720.00,H10E_2_5,42,1260.00,6.54,29.99,26.77,5.00,42
720.00,840.00,H10E_2_5,32,960.00,4.53,29.84,29.64,5.00,33
840.00,960.00,H10E_2_5,35,1050.00,4.83,30.63,30.58,5.00,35
960.00,1080.00,H10E_2_5,54,1620.00,9.14,28.84,24.62,5.00,54
1080.00,1200.00,H10E_2_5,46,1380.00,6.47,29.88,29.63,5.00,46
1200.00,1320.00,H10E_2_5,34,1020.00,4.70,30.41,30.12,5.00,34
1320.00,1440.00,H10E_2_5,47,1410.00,6.53,30.16,30.01,5.00,47
1440.00,1560.00,H10E_2_5,39,1170.00,5.32,30.63,30.53,5.00,39
1560.00,1680.00,H10E_2_5,34,1020.00,4.82,29.63,29.40,5.00,34
1680.00,1800.00,H10E_2_5,40,1200.00,5.35,31.25,31.16,5.00,40
1800.00,1920.00,H10E_2_5,34,1020.00,4.58,31.01,30.95,5.00,34
1920.00,2040.00,H10E_2_5,30,900.00,4.29,30.97,30.76,5.00,32
2040.00,2160.00,H10E_2_5,40,1200.00,5.78,29.02,28.85,5.00,40
2160.00,2280.00,H10E_2_5,44,1320.00,6.28,29.95,29.81,5.00,45
2280.00,2400.00,H10E_2_5,35,1050.00,4.86,30.12,29.98,5.00,35
2400.00,2520.00,H10E_2_5,35,1050.00,4.72,30.96,30.87,5.00,35
2520.00,2640.00,H10E_2_5,30,900.00,4.06,30.96,30.79,5.00,30
2640.00,2760.00,H10E_2_5,41,1230.00,5.81,29.69,29.42,5.00,41
2760.00,2880.00,H10E_2_5,32,960.00,4.38,30.59,30.42,5.00,32
2880.00,3000.00,H10E_2_5,35,1050.00,5.45,30.23,26.78,5.00,35
3000.00,3120.00,H10E_2_5,35,1050.00,4.77,30.74,30.54,5.00,35
3120.00,3240.00,H10E_2_5,35,1050.00,4.72,31.00,30.89,5.00,35
3240.00,3360.00,H10E_2_5,31,930.00,4.44,29.99,29.83,5.00,32
3360.00,3480.00,H10E_2_5,42,1260.00,7.07,29.87,24.43,5.00,42
3480.00,3600.00,H10E_2_5,36,1080.00,5.68,29.95,26.41,5.00,36
3600.00,3720.00,H10E_2_5,35,1050.00,5.65,29.61,25.82,5.00,35
3720.00,3840.00,H10E_2_5,40,1200.00,5.78,29.27,28.81,5.00,40
3840.00,3960.00,H10E_2_5,26,780.00,4.28,30.13,25.30,5.00,26
3960.00,4080.00,H10E_2_5,36,1080.00,4.89,30.75,30.69,5.00,36
4080.00,4200.00,H10E_2_5,44,1320.00,6.15,29.91,29.79,5.00,44
4200.00,4320.00,H10E_2_5,34,1020.00,4.56,31.16,31.06,5.00,34
4320.00,4440.00,H10E_2_5,42,1260.00,6.11,29.29,29.09,5.00,43
4440.00,4560.00,H10E_2_5,41,1230.00,5.58,30.84,30.60,5.00,41
4560.00,4680.00,H10E_2_5,34,1020.00,4.60,30.89,30.80,5.00,34
4680.00,4800.00,H10E_2_5,42,1260.00,6.49,29.78,26.96,5.00,42
4800.00,4920.00,H10E_2_5,37,1110.00,5.17,30.56,30.38,5.00,38
4920.00,5040.00,H10E_2_5,44,1320.00,6.02,30.16,30.00,5.00,43
5040.00,5160.00,H10E_2_5,57,1710.00,8.00,29.79,29.67,5.00,57
5160.00,5280.00,H10E_2_5,43,1290.00,5.91,30.52,30.33,5.00,43
5280.00,5400.00,H10E_2_5,52,1560.00,7.24,30.10,29.91,5.00,52
5400.00,5520.00,H10E_2_5,48,1440.00,6.78,29.76,29.61,5.00,49
5520.00,5640.00,H10E_2_5,56,1680.00,9.44,26.00,24.72,5.00,56
5640.00,5760.00,H10E_2_5,55,1650.00,7.97,29.11,28.89,5.00,56
5760.00,5880.00,H10E_2_5,36,1080.00,5.28,29.19,28.74,5.00,36
5880.00,6000.00,H10E_2_5,34,1020.00,4.61,30.87,30.75,5.00,34
6000.00,6120.00,H10E_2_5,41,1230.00,5.63,30.59,30.36,5.00,41
6120.00,6240.00,H10E_2_5,45,1350.00,6.24,30.10,30.03,5.00,45
6240.00,6360.00,H10E_2_5,36,1080.00,5.00,30.17,30.02,5.00,36
6360.00,6480.00,H10E_2_5,41,1230.00,5.63,30.42,30.34,5.00,41
6480.00,6600.00,H10E_2_5,51,1530.00,10.85,23.85,19.58,5.00,51
6600.00,6720.00,H10E_2_5,63,1890.00,17.59,19.63,14.92,5.00,63
6720.00,6840.00,H10E_2_5,42,1260.00,5.86,30.40,30.33,5.00,43
6840.00,6960.00,H10E_2_5,41,1230.00,5.37,31.42,31.30,5.00,40
6960.00,7080.00,H10E_2_5,34,1020.00,4.64,30.62,30.54,5.00,34
7080.00,7200.00,H10E_2_5,47,1410.00,7.30,30.03,27.06,5.00,48
