begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_2_0,34,1020.00,5.50,25.90,25.75,5.00,34
120.00,240.00,H15N_2_0,43,1290.00,9.54,21.46,19.22,5.00,44
240.00,360.00,H15N_2_0,56,1680.00,14.50,16.76,16.09,5.00,56
360.00,480.00,H15N_2_0,52,1560.00,21.63,11.58,10.02,5.00,52
480.00,600.00,H15N_2_0,17,510.00,67.09,6.01,1.06,5.00,18
600.00,720.00,H15N_2_0,15,450.00,62.87,6.57,1.64,5.00,16
720.00,840.00,H15N_2_0,38,1140.00,35.35,9.17,2.63,5.00,38
840.00,960.00,H15N_2_0,13,390.00,59.15,6.77,0.92,5.00,12
960.00,1080.00,H15N_2_0,37,1110.00,36.95,8.89,4.28,5.00,38
1080.00,1200.00,H15N_2_0,22,660.00,66.38,9.08,1.36,5.00,22
1200.00,1320.00,H15N_2_0,30,900.00,20.21,9.94,6.16,5.00,29
1320.00,1440.00,H15N_2_0,30,900.00,15.52,12.08,8.05,5.00,30
1440.00,1560.00,H15N_2_0,10,300.00,55.51,9.33,0.78,5.00,11
1560.00,1680.00,H15N_2_0,45,1350.00,28.04,9.58,6.23,5.00,44
1680.00,1800.00,H15N_2_0,17,510.00,32.77,9.02,8.01,5.00,18
1800.00,1920.00,H15N_2_0,27,810.00,37.31,6.90,1.85,5.00,27
1920.00,2040.00,H15N_2_0,11,330.00,73.02,4.39,0.62,5.00,10
2040.00,2160.00,H15N_2_0,21,630.00,35.02,8.15,2.50,5.00,21
2160.00,2280.00,H15N_2_0,18,540.00,57.51,6.07,2.58,5.00,19
2280.00,2400.00,H15N_2_0,31,930.00,17.71,8.89,2.80,5.00,30
2400.00,2520.00,H15N_2_0,19,570.00,59.70,5.17,1.79,5.00,20
2520.00,2640.00,H15N_2_0,12,360.00,77.61,5.56,1.06,5.00,12
2640.00,2760.00,H15N_2_0,16,480.00,69.68,5.97,0.65,5.00,16
2760.00,2880.00,H15N_2_0,14,420.00,69.91,3.41,0.77,5.00,14
2880.00,3000.00,H15N_2_0,12,360.00,77.06,6.00,0.59,5.00,11
3000.00,3120.00,H15N_2_0,35,1050.00,36.05,7.86,5.88,5.00,36
3120.00,3240.00,H15N_2_0,25,750.00,61.62,7.32,1.43,5.00,24
3240.00,3360.00,H15N_2_0,16,480.00,49.06,4.71,1.36,5.00,16
3360.00,3480.00,H15N_2_0,11,330.00,22.56,5.53,2.03,5.00,11
3480.00,3600.00,H15N_2_0,34,1020.00,35.32,7.61,4.01,5.00,34
3600.00,3720.00,H15N_2_0,28,840.00,18.65,9.18,6.29,5.00,29
3720.00,3840.00,H15N_2_0,15,450.00,55.28,6.07,2.89,5.00,15
3840.00,3960.00,H15N_2_0,39,1170.00,40.22,7.10,2.20,5.00,38
3960.00,4080.00,H15N_2_0,5,150.00,73.90,2.01,0.28,5.00,5
4080.00,4200.00,H15N_2_0,35,1050.00,35.22,7.76,4.14,5.00,35
4200.00,4320.00,H15N_2_0,3,90.00,89.00,2.38,0.14,5.00,3
4320.00,4440.00,H15N_2_0,38,1140.00,27.08,7.81,5.85,5.00,38
4440.00,4560.00,H15N_2_0,19,570.00,34.59,7.80,2.29,5.00,19
4560.00,4680.00,H15N_2_0,18,540.00,62.47,4.85,1.56,5.00,19
4680.00,4800.00,H15N_2_0,14,420.00,39.55,4.78,1.08,5.00,13
4800.00,4920.00,H15N_2_0,26,780.00,29.02,6.23,3.73,5.00,26
4920.00,5040.00,H15N_2_0,6,180.00,53.28,2.49,1.24,5.00,7
5040.00,5160.00,H15N_2_0,27,810.00,52.26,5.53,1.32,5.00,26
5160.00,5280.00,H15N_2_0,13,390.00,16.66,5.80,3.25,5.00,13
5280.00,5400.00,H15N_2_0,30,900.00,27.63,7.16,5.38,5.00,31
5400.00,5520.00,H15N_2_0,9,270.00,83.76,2.98,0.43,5.00,8
5520.00,5640.00,H15N_2_0,24,720.00,56.24,7.38,1.79,5.00,25
5640.00,5760.00,H15N_2_0,19,570.00,39.90,6.33,1.96,5.00,18
5760.00,5880.00,H15N_2_0,12,360.00,36.78,2.49,1.62,5.00,13
5880.00,6000.00,H15N_2_0,5,150.00,80.83,0.89,0.24,5.00,5
6000.00,6120.00,H15N_2_0,35,1050.00,46.78,6.73,3.04,5.00,34
6120.00,6240.00,H15N_2_0,12,360.00,74.56,4.49,0.76,5.00,13
6240.00,6360.00,H15N_2_0,42,1260.00,30.54,9.30,4.49,5.00,41
6360.00,6480.00,H15N_2_0,21,630.00,61.45,9.99,1.42,5.00,21
6480.00,6600.00,H15N_2_0,17,510.00,41.28,4.91,1.72,5.00,17
6600.00,6720.00,H15N_2_0,29,870.00,23.95,7.95,5.18,5.00,30
6720.00,6840.00,H15N_2_0,9,270.00,78.99,3.95,0.50,5.00,9
6840.00,6960.00,H15N_2_0,7,210.00,28.06,1.99,0.90,5.00,6
6960.00,7080.00,H15N_2_0,30,900.00,42.09,4.53,3.09,5.00,31
7080.00,7200.00,H15N_2_0,1,30.00,46.95,1.53,1.53,5.00,1
